,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,5945.0,1536059645032.0,1536059643845.0,1536059650977.0,1536059643845.0,1194.0,7132.0,http2,1536059644614.0,1536059645039.0,1536059645019.0,1536059644.0,1174.0
0,5885.0,1536059705040.0,1536059703914.0,1536059710925.0,1536059703913.0,1133.0,7012.0,http2,1536059704622.0,1536059705047.0,1536059705027.0,1536059704.0,1114.0
0,6214.0,1536059765036.0,1536059763865.0,1536059771250.0,1536059763865.0,1178.0,7385.0,http2,1536059764617.0,1536059765043.0,1536059765023.0,1536059764.0,1158.0
0,7550.0,1536059825398.0,1536059824210.0,1536059832948.0,1536059824209.0,1194.0,8739.0,http2,1536059824980.0,1536059825404.0,1536059825385.0,1536059824.0,1176.0
0,6628.0,1536059885193.0,1536059884033.0,1536059891821.0,1536059884031.0,1167.0,7790.0,http2,1536059884775.0,1536059885200.0,1536059885180.0,1536059884.0,1149.0
0,6593.0,1536059944977.0,1536059943769.0,1536059951570.0,1536059943765.0,1215.0,7805.0,http2,1536059944558.0,1536059944984.0,1536059944964.0,1536059944.0,1199.0
0,6304.0,1536060005686.0,1536060004506.0,1536060011990.0,1536060004505.0,1186.0,7485.0,http2,1536060005264.0,1536060005692.0,1536060005674.0,1536060004.0,1169.0
0,6256.0,1536060065102.0,1536060063929.0,1536060071358.0,1536060063929.0,1179.0,7429.0,http2,1536060064684.0,1536060065108.0,1536060065089.0,1536060064.0,1160.0
0,7443.0,1536060125462.0,1536060124297.0,1536060132905.0,1536060124294.0,1171.0,8611.0,http2,1536060125044.0,1536060125468.0,1536060125450.0,1536060124.0,1156.0
0,6671.0,1536060185135.0,1536060183970.0,1536060191806.0,1536060183966.0,1172.0,7840.0,http2,1536060184717.0,1536060185142.0,1536060185122.0,1536060184.0,1156.0
0,6199.0,1536060244876.0,1536060243756.0,1536060251075.0,1536060243755.0,1128.0,7320.0,http2,1536060244458.0,1536060244884.0,1536060244864.0,1536060244.0,1109.0
0,6808.0,1536060305203.0,1536060304017.0,1536060312011.0,1536060304015.0,1193.0,7996.0,http2,1536060304785.0,1536060305210.0,1536060305191.0,1536060304.0,1176.0
0,6185.0,1536060365146.0,1536060363958.0,1536060371331.0,1536060363958.0,1194.0,7373.0,http2,1536060364728.0,1536060365152.0,1536060365134.0,1536060364.0,1176.0
0,6767.0,1536060425432.0,1536060424277.0,1536060432199.0,1536060424277.0,1163.0,7922.0,http2,1536060425014.0,1536060425440.0,1536060425420.0,1536060424.0,1143.0
0,8804.0,1536060485329.0,1536060484150.0,1536060494133.0,1536060484146.0,1186.0,9987.0,http2,1536060484911.0,1536060485336.0,1536060485317.0,1536060484.0,1171.0
