,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,7282.0,1536059644983.0,1536059643905.0,1536059652265.0,1536059643904.0,1086.0,8361.0,http1,1536059644565.0,1536059644991.0,1536059644971.0,1536059644.0,1067.0
0,8012.0,1536059705482.0,1536059704405.0,1536059713494.0,1536059704405.0,1084.0,9089.0,http1,1536059705063.0,1536059705489.0,1536059705470.0,1536059704.0,1065.0
0,7666.0,1536059764889.0,1536059763780.0,1536059772555.0,1536059763778.0,1115.0,8777.0,http1,1536059764471.0,1536059764895.0,1536059764877.0,1536059764.0,1099.0
0,6941.0,1536059824752.0,1536059823680.0,1536059831693.0,1536059823676.0,1079.0,8017.0,http1,1536059824334.0,1536059824759.0,1536059824740.0,1536059824.0,1064.0
0,6593.0,1536059885062.0,1536059883961.0,1536059891655.0,1536059883960.0,1107.0,7695.0,http1,1536059884643.0,1536059885068.0,1536059885049.0,1536059884.0,1089.0
0,6482.0,1536059944858.0,1536059943781.0,1536059951340.0,1536059943777.0,1085.0,7563.0,http1,1536059944440.0,1536059944866.0,1536059944846.0,1536059944.0,1069.0
0,7539.0,1536060005567.0,1536060004505.0,1536060013106.0,1536060004504.0,1070.0,8602.0,http1,1536060005150.0,1536060005575.0,1536060005556.0,1536060004.0,1052.0
0,6581.0,1536060065353.0,1536060064260.0,1536060071934.0,1536060064259.0,1099.0,7675.0,http1,1536060064935.0,1536060065359.0,1536060065341.0,1536060064.0,1082.0
0,6782.0,1536060125149.0,1536060124072.0,1536060131931.0,1536060124071.0,1083.0,7860.0,http1,1536060124731.0,1536060125155.0,1536060125136.0,1536060124.0,1065.0
0,7709.0,1536060185269.0,1536060184153.0,1536060192978.0,1536060184151.0,1123.0,8827.0,http1,1536060184851.0,1536060185276.0,1536060185257.0,1536060184.0,1106.0
0,7927.0,1536060245177.0,1536060244104.0,1536060253104.0,1536060244100.0,1079.0,9004.0,http1,1536060244758.0,1536060245183.0,1536060245164.0,1536060244.0,1064.0
0,6807.0,1536060305329.0,1536060304253.0,1536060312136.0,1536060304252.0,1082.0,7884.0,http1,1536060304911.0,1536060305335.0,1536060305317.0,1536060304.0,1065.0
0,6493.0,1536060365449.0,1536060364373.0,1536060371942.0,1536060364372.0,1082.0,7570.0,http1,1536060365031.0,1536060365455.0,1536060365437.0,1536060364.0,1065.0
0,7098.0,1536060425123.0,1536060424053.0,1536060432221.0,1536060424053.0,1078.0,8168.0,http1,1536060424706.0,1536060425131.0,1536060425111.0,1536060424.0,1058.0
0,7386.0,1536060485524.0,1536060484446.0,1536060492910.0,1536060484445.0,1085.0,8465.0,http1,1536060485105.0,1536060485531.0,1536060485511.0,1536060484.0,1066.0
