,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,21072.0,1536640684713.0,1536640683629.0,1536640705785.0,1536640683629.0,1217.0,22156.0,http2,1536640684244.0,1536640684846.0,1536640684701.0,1536640684.0,1072.0
0,17725.0,1536640744751.0,1536640743843.0,1536640762476.0,1536640743842.0,1220.0,18634.0,http2,1536640744439.0,1536640745063.0,1536640744593.0,1536640744.0,751.0
0,15590.0,1536640805363.0,1536640804411.0,1536640820953.0,1536640804411.0,1106.0,16542.0,http2,1536640805046.0,1536640805517.0,1536640805352.0,1536640804.0,941.0
0,16788.0,1536640864947.0,1536640864022.0,1536640881735.0,1536640864021.0,1070.0,17714.0,http2,1536640864630.0,1536640865092.0,1536640864936.0,1536640864.0,915.0
0,14133.0,1536640924620.0,1536640923702.0,1536640938753.0,1536640923701.0,1061.0,15052.0,http2,1536640924303.0,1536640924763.0,1536640924608.0,1536640924.0,907.0
0,22484.0,1536640984650.0,1536640983712.0,1536641007134.0,1536640983710.0,1090.0,23424.0,http2,1536640984333.0,1536640984802.0,1536640984639.0,1536640984.0,929.0
0,16802.0,1536641044989.0,1536641044077.0,1536641061791.0,1536641044077.0,1068.0,17714.0,http2,1536641044672.0,1536641045145.0,1536641044978.0,1536641044.0,901.0
0,21294.0,1536641104664.0,1536641103749.0,1536641125958.0,1536641103746.0,1088.0,22212.0,http2,1536641104347.0,1536641104837.0,1536641104652.0,1536641104.0,906.0
0,20147.0,1536641164802.0,1536641163885.0,1536641184949.0,1536641163885.0,1071.0,21064.0,http2,1536641164486.0,1536641164956.0,1536641164791.0,1536641164.0,906.0
0,18262.0,1536641224798.0,1536641223889.0,1536641243060.0,1536641223889.0,1060.0,19171.0,http2,1536641224481.0,1536641224949.0,1536641224787.0,1536641224.0,898.0
0,17037.0,1536641284983.0,1536641284013.0,1536641302020.0,1536641284013.0,1121.0,18007.0,http2,1536641284666.0,1536641285134.0,1536641284972.0,1536641284.0,959.0
0,14323.0,1536641344989.0,1536641344077.0,1536641359312.0,1536641344077.0,1058.0,15235.0,http2,1536641344672.0,1536641345135.0,1536641344978.0,1536641344.0,901.0
0,20644.0,1536641405295.0,1536641404357.0,1536641425939.0,1536641404354.0,1218.0,21585.0,http2,1536641404978.0,1536641405575.0,1536641405284.0,1536641404.0,930.0
0,15923.0,1536641464814.0,1536641463889.0,1536641480737.0,1536641463889.0,1077.0,16848.0,http2,1536641464497.0,1536641464966.0,1536641464803.0,1536641464.0,914.0
