,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,313.0,1532678584177.0,1532678583797.0,1532678584490.0,1532678583794.0,378.0,696.0,http2,1532678584162.0,1532678584175.0,1532678584167.0,1532678584.0,373.0
0,341.0,1532678644682.0,1532678644257.0,1532678645023.0,1532678644256.0,423.0,767.0,http2,1532678644668.0,1532678644680.0,1532678644671.0,1532678645.0,415.0
0,492.0,1532678704152.0,1532678703785.0,1532678704644.0,1532678703784.0,365.0,860.0,http2,1532678704140.0,1532678704150.0,1532678704141.0,1532678705.0,357.0
0,381.0,1532678764769.0,1532678764417.0,1532678765150.0,1532678764417.0,351.0,733.0,http2,1532678764757.0,1532678764768.0,1532678764759.0,1532678765.0,342.0
0,405.0,1532678824360.0,1532678823945.0,1532678824765.0,1532678823945.0,413.0,820.0,http2,1532678824346.0,1532678824358.0,1532678824349.0,1532678825.0,404.0
0,424.0,1532678883919.0,1532678883549.0,1532678884343.0,1532678883544.0,368.0,799.0,http2,1532678883906.0,1532678883917.0,1532678883908.0,1532678884.0,364.0
0,368.0,1532678944479.0,1532678944120.0,1532678944847.0,1532678944118.0,357.0,729.0,http2,1532678944466.0,1532678944477.0,1532678944468.0,1532678945.0,350.0
0,270.0,1532679004031.0,1532679003637.0,1532679004301.0,1532679003637.0,392.0,664.0,http2,1532679004019.0,1532679004029.0,1532679004021.0,1532679004.0,384.0
0,278.0,1532679064515.0,1532679064078.0,1532679064793.0,1532679064077.0,435.0,716.0,http2,1532679064502.0,1532679064513.0,1532679064504.0,1532679065.0,427.0
0,291.0,1532679123943.0,1532679123590.0,1532679124234.0,1532679123589.0,351.0,645.0,http2,1532679123931.0,1532679123941.0,1532679123932.0,1532679124.0,343.0
0,312.0,1532679184331.0,1532679184006.0,1532679184643.0,1532679184006.0,323.0,637.0,http2,1532679184317.0,1532679184329.0,1532679184320.0,1532679185.0,314.0
0,351.0,1532679244757.0,1532679244405.0,1532679245108.0,1532679244405.0,350.0,703.0,http2,1532679244745.0,1532679244755.0,1532679244747.0,1532679245.0,342.0
0,360.0,1532679304207.0,1532679303877.0,1532679304567.0,1532679303876.0,328.0,691.0,http2,1532679304195.0,1532679304205.0,1532679304197.0,1532679305.0,321.0
0,309.0,1532679364647.0,1532679364341.0,1532679364956.0,1532679364340.0,305.0,616.0,http2,1532679364635.0,1532679364646.0,1532679364637.0,1532679365.0,297.0
0,267.0,1532679424100.0,1532679423741.0,1532679424367.0,1532679423738.0,357.0,629.0,http2,1532679424088.0,1532679424098.0,1532679424090.0,1532679424.0,352.0
0,299.0,1532679484467.0,1532679484141.0,1532679484766.0,1532679484141.0,324.0,625.0,http2,1532679484450.0,1532679484465.0,1532679484456.0,1532679485.0,315.0
0,326.0,1532679543846.0,1532679543537.0,1532679544172.0,1532679543537.0,307.0,635.0,http2,1532679543833.0,1532679543844.0,1532679543835.0,1532679544.0,298.0
0,470.0,1532679604298.0,1532679603954.0,1532679604768.0,1532679603954.0,342.0,814.0,http2,1532679604286.0,1532679604296.0,1532679604287.0,1532679605.0,333.0
0,377.0,1532679663859.0,1532679663547.0,1532679664236.0,1532679663546.0,310.0,690.0,http2,1532679663847.0,1532679663857.0,1532679663848.0,1532679664.0,302.0
0,299.0,1532679724332.0,1532679724020.0,1532679724631.0,1532679724019.0,310.0,612.0,http2,1532679724320.0,1532679724330.0,1532679724322.0,1532679725.0,303.0
0,293.0,1532679784735.0,1532679784414.0,1532679785028.0,1532679784409.0,319.0,619.0,http2,1532679784719.0,1532679784733.0,1532679784724.0,1532679785.0,315.0
0,348.0,1532679844138.0,1532679843806.0,1532679844486.0,1532679843805.0,330.0,681.0,http2,1532679844126.0,1532679844136.0,1532679844127.0,1532679844.0,322.0
0,376.0,1532679904588.0,1532679904256.0,1532679904964.0,1532679904256.0,330.0,708.0,http2,1532679904572.0,1532679904586.0,1532679904578.0,1532679905.0,322.0
0,411.0,1532679964068.0,1532679963745.0,1532679964479.0,1532679963741.0,321.0,738.0,http2,1532679964056.0,1532679964066.0,1532679964057.0,1532679964.0,316.0
0,348.0,1532680024610.0,1532680024261.0,1532680024958.0,1532680024258.0,347.0,700.0,http2,1532680024598.0,1532680024608.0,1532680024599.0,1532680025.0,341.0
0,293.0,1532680084049.0,1532680083737.0,1532680084342.0,1532680083737.0,311.0,605.0,http2,1532680084037.0,1532680084048.0,1532680084039.0,1532680084.0,302.0
0,282.0,1532680144441.0,1532680144108.0,1532680144723.0,1532680144107.0,331.0,616.0,http2,1532680144422.0,1532680144439.0,1532680144430.0,1532680145.0,323.0
0,298.0,1532680203862.0,1532680203502.0,1532680204160.0,1532680203501.0,358.0,659.0,http2,1532680203850.0,1532680203860.0,1532680203851.0,1532680204.0,350.0
0,576.0,1532680264246.0,1532680263932.0,1532680264822.0,1532680263932.0,312.0,890.0,http2,1532680264234.0,1532680264244.0,1532680264235.0,1532680265.0,303.0
0,309.0,1532680323919.0,1532680323593.0,1532680324228.0,1532680323593.0,325.0,635.0,http2,1532680323907.0,1532680323918.0,1532680323909.0,1532680324.0,316.0
0,326.0,1532680384362.0,1532680384021.0,1532680384688.0,1532680384020.0,339.0,668.0,http2,1532680384350.0,1532680384360.0,1532680384351.0,1532680385.0,331.0
0,291.0,1532680444813.0,1532680444469.0,1532680445104.0,1532680444469.0,342.0,635.0,http2,1532680444801.0,1532680444811.0,1532680444802.0,1532680445.0,333.0
0,304.0,1532680504189.0,1532680503873.0,1532680504493.0,1532680503873.0,314.0,620.0,http2,1532680504176.0,1532680504187.0,1532680504178.0,1532680504.0,305.0
0,553.0,1532680564604.0,1532680564269.0,1532680565157.0,1532680564269.0,333.0,888.0,http2,1532680564591.0,1532680564602.0,1532680564594.0,1532680565.0,325.0
0,462.0,1532680624295.0,1532680623935.0,1532680624757.0,1532680623935.0,359.0,822.0,http2,1532680624283.0,1532680624294.0,1532680624285.0,1532680625.0,350.0
0,312.0,1532680683850.0,1532680683537.0,1532680684162.0,1532680683537.0,311.0,625.0,http2,1532680683838.0,1532680683848.0,1532680683839.0,1532680684.0,302.0
0,295.0,1532680744274.0,1532680743953.0,1532680744569.0,1532680743949.0,319.0,620.0,http2,1532680744260.0,1532680744272.0,1532680744263.0,1532680745.0,314.0
0,289.0,1532680804697.0,1532680804349.0,1532680804986.0,1532680804349.0,346.0,637.0,http2,1532680804685.0,1532680804695.0,1532680804686.0,1532680805.0,337.0
0,303.0,1532680864070.0,1532680863756.0,1532680864373.0,1532680863756.0,312.0,617.0,http2,1532680864057.0,1532680864068.0,1532680864059.0,1532680864.0,303.0
0,394.0,1532680924454.0,1532680924140.0,1532680924848.0,1532680924139.0,312.0,709.0,http2,1532680924441.0,1532680924452.0,1532680924443.0,1532680925.0,304.0
0,364.0,1532680983971.0,1532680983620.0,1532680984335.0,1532680983620.0,349.0,715.0,http2,1532680983958.0,1532680983969.0,1532680983960.0,1532680984.0,340.0
0,317.0,1532681044478.0,1532681044117.0,1532681044795.0,1532681044117.0,359.0,678.0,http2,1532681044466.0,1532681044476.0,1532681044467.0,1532681045.0,350.0
0,268.0,1532681103885.0,1532681103562.0,1532681104153.0,1532681103561.0,321.0,592.0,http2,1532681103873.0,1532681103883.0,1532681103874.0,1532681104.0,313.0
0,303.0,1532681164280.0,1532681163929.0,1532681164583.0,1532681163929.0,349.0,654.0,http2,1532681164268.0,1532681164278.0,1532681164269.0,1532681165.0,340.0
0,287.0,1532681224730.0,1532681224357.0,1532681225017.0,1532681224357.0,372.0,660.0,http2,1532681224718.0,1532681224729.0,1532681224720.0,1532681225.0,363.0
