,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,347.0,1533571804486.0,1533571804095.0,1533571804833.0,1533571804095.0,389.0,738.0,http2,1533571804474.0,1533571804484.0,1533571804475.0,1533571805.0,380.0
0,301.0,1533571864003.0,1533571863652.0,1533571864304.0,1533571863651.0,349.0,653.0,http2,1533571863991.0,1533571864001.0,1533571863993.0,1533571864.0,342.0
0,614.0,1533571924500.0,1533571924120.0,1533571925114.0,1533571924118.0,378.0,996.0,http2,1533571924487.0,1533571924498.0,1533571924490.0,1533571925.0,372.0
0,329.0,1533571984327.0,1533571983941.0,1533571984656.0,1533571983937.0,384.0,719.0,http2,1533571984315.0,1533571984325.0,1533571984317.0,1533571985.0,380.0
0,390.0,1533572044863.0,1533572044473.0,1533572045253.0,1533572044473.0,388.0,780.0,http2,1533572044848.0,1533572044861.0,1533572044852.0,1533572045.0,379.0
0,796.0,1533572104424.0,1533572104064.0,1533572105220.0,1533572104063.0,358.0,1157.0,http2,1533572104406.0,1533572104422.0,1533572104414.0,1533572105.0,351.0
0,507.0,1533572164430.0,1533572164044.0,1533572164937.0,1533572164044.0,384.0,893.0,http2,1533572164416.0,1533572164428.0,1533572164420.0,1533572165.0,376.0
0,420.0,1533572224127.0,1533572223771.0,1533572224547.0,1533572223769.0,354.0,778.0,http2,1533572224113.0,1533572224125.0,1533572224117.0,1533572225.0,348.0
0,865.0,1533572284689.0,1533572284368.0,1533572285554.0,1533572284367.0,319.0,1187.0,http2,1533572284673.0,1533572284687.0,1533572284678.0,1533572286.0,311.0
0,714.0,1533572344721.0,1533572344379.0,1533572345435.0,1533572344376.0,340.0,1059.0,http2,1533572344702.0,1533572344719.0,1533572344710.0,1533572345.0,334.0
0,538.0,1533572404656.0,1533572404260.0,1533572405194.0,1533572404259.0,394.0,935.0,http2,1533572404642.0,1533572404654.0,1533572404646.0,1533572405.0,387.0
0,505.0,1533572464428.0,1533572464044.0,1533572464933.0,1533572464041.0,382.0,892.0,http2,1533572464416.0,1533572464426.0,1533572464418.0,1533572465.0,377.0
0,368.0,1533572524215.0,1533572523756.0,1533572524583.0,1533572523755.0,457.0,828.0,http2,1533572524203.0,1533572524213.0,1533572524205.0,1533572525.0,450.0
0,357.0,1533572584824.0,1533572584405.0,1533572585181.0,1533572584404.0,417.0,777.0,http2,1533572584807.0,1533572584822.0,1533572584813.0,1533572585.0,409.0
0,549.0,1533572644372.0,1533572644005.0,1533572644921.0,1533572644004.0,365.0,917.0,http2,1533572644359.0,1533572644370.0,1533572644361.0,1533572645.0,357.0
