,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3488.0,1535547004810.0,1535547004438.0,1535547008298.0,1535547004437.0,380.0,3861.0,http2,1535547004788.0,1535547004818.0,1535547004799.0,1535547004.0,362.0
0,3781.0,1535547064695.0,1535547064326.0,1535547068476.0,1535547064325.0,377.0,4151.0,http2,1535547064671.0,1535547064703.0,1535547064684.0,1535547064.0,359.0
0,4434.0,1535547124978.0,1535547124576.0,1535547129412.0,1535547124576.0,425.0,4836.0,http2,1535547124936.0,1535547125001.0,1535547124967.0,1535547125.0,391.0
0,4582.0,1535547184867.0,1535547184481.0,1535547189449.0,1535547184477.0,393.0,4972.0,http2,1535547184838.0,1535547184874.0,1535547184855.0,1535547184.0,378.0
0,3465.0,1535547244786.0,1535547244378.0,1535547248251.0,1535547244377.0,416.0,3874.0,http2,1535547244760.0,1535547244794.0,1535547244775.0,1535547244.0,398.0
0,3758.0,1535547304651.0,1535547304289.0,1535547308409.0,1535547304288.0,369.0,4121.0,http2,1535547304623.0,1535547304658.0,1535547304640.0,1535547304.0,352.0
0,3914.0,1535547364907.0,1535547364465.0,1535547368821.0,1535547364465.0,450.0,4356.0,http2,1535547364874.0,1535547364915.0,1535547364895.0,1535547364.0,430.0
0,3976.0,1535547424234.0,1535547423857.0,1535547428210.0,1535547423857.0,383.0,4353.0,http2,1535547424217.0,1535547424240.0,1535547424223.0,1535547424.0,366.0
0,4119.0,1535547484643.0,1535547484250.0,1535547488762.0,1535547484250.0,402.0,4512.0,http2,1535547484601.0,1535547484652.0,1535547484633.0,1535547484.0,383.0
0,3460.0,1535547544138.0,1535547543775.0,1535547547598.0,1535547543774.0,371.0,3824.0,http2,1535547544118.0,1535547544146.0,1535547544127.0,1535547544.0,353.0
0,3654.0,1535547604041.0,1535547603662.0,1535547607695.0,1535547603661.0,386.0,4034.0,http2,1535547604024.0,1535547604048.0,1535547604030.0,1535547604.0,369.0
0,4054.0,1535547664039.0,1535547663723.0,1535547668093.0,1535547663721.0,324.0,4372.0,http2,1535547664022.0,1535547664047.0,1535547664028.0,1535547664.0,307.0
0,3586.0,1535547724536.0,1535547724141.0,1535547728122.0,1535547724138.0,403.0,3984.0,http2,1535547724517.0,1535547724544.0,1535547724525.0,1535547724.0,387.0
0,6239.0,1535547784591.0,1535547784154.0,1535547790830.0,1535547784153.0,445.0,6677.0,http2,1535547784572.0,1535547784599.0,1535547784580.0,1535547784.0,427.0
0,3983.0,1535547844291.0,1535547843913.0,1535547848274.0,1535547843911.0,386.0,4363.0,http2,1535547844267.0,1535547844299.0,1535547844280.0,1535547844.0,369.0
0,3909.0,1535547904716.0,1535547904334.0,1535547908625.0,1535547904333.0,389.0,4292.0,http2,1535547904695.0,1535547904723.0,1535547904704.0,1535547904.0,371.0
0,3612.0,1535547964041.0,1535547963666.0,1535547967653.0,1535547963666.0,382.0,3987.0,http2,1535547964024.0,1535547964048.0,1535547964030.0,1535547964.0,364.0
