,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3904.0,1535546944589.0,1535546944241.0,1535546948493.0,1535546944240.0,355.0,4253.0,http1,1535546944558.0,1535546944596.0,1535546944578.0,1535546944.0,338.0
0,3546.0,1535547004836.0,1535547004529.0,1535547008382.0,1535547004524.0,315.0,3858.0,http1,1535547004807.0,1535547004844.0,1535547004825.0,1535547005.0,301.0
0,3751.0,1535547064761.0,1535547064433.0,1535547068512.0,1535547064432.0,336.0,4080.0,http1,1535547064739.0,1535547064769.0,1535547064750.0,1535547064.0,318.0
0,3406.0,1535547124881.0,1535547124537.0,1535547128287.0,1535547124537.0,371.0,3750.0,http1,1535547124849.0,1535547124908.0,1535547124871.0,1535547125.0,334.0
0,3858.0,1535547184636.0,1535547184341.0,1535547188494.0,1535547184337.0,302.0,4157.0,http1,1535547184617.0,1535547184643.0,1535547184626.0,1535547184.0,289.0
0,3629.0,1535547244884.0,1535547244560.0,1535547248513.0,1535547244559.0,332.0,3954.0,http1,1535547244859.0,1535547244892.0,1535547244873.0,1535547245.0,314.0
0,3699.0,1535547309879.0,1535547304553.0,1535547313578.0,1535547304553.0,5334.0,9025.0,http1,1535547309861.0,1535547309887.0,1535547309869.0,1535547305.0,5316.0
0,4194.0,1535547363959.0,1535547363645.0,1535547368153.0,1535547363644.0,322.0,4509.0,http1,1535547363943.0,1535547363967.0,1535547363949.0,1535547364.0,305.0
0,3691.0,1535547424397.0,1535547424071.0,1535547428088.0,1535547424069.0,332.0,4019.0,http1,1535547424376.0,1535547424403.0,1535547424386.0,1535547424.0,317.0
0,3917.0,1535547484472.0,1535547484133.0,1535547488389.0,1535547484132.0,347.0,4257.0,http1,1535547484444.0,1535547484480.0,1535547484461.0,1535547484.0,329.0
0,3505.0,1535547544764.0,1535547544431.0,1535547548269.0,1535547544431.0,341.0,3838.0,http1,1535547544728.0,1535547544772.0,1535547544754.0,1535547544.0,323.0
