,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3405.0,1536290704511.0,1536290704073.0,1536290707916.0,1536290704072.0,446.0,3844.0,http2,1536290704474.0,1536290704519.0,1536290704500.0,1536290704.0,428.0
0,3524.0,1536290764418.0,1536290763986.0,1536290767942.0,1536290763985.0,456.0,3957.0,http2,1536290764382.0,1536290764442.0,1536290764408.0,1536290764.0,423.0
0,3632.0,1536290824392.0,1536290823977.0,1536290828024.0,1536290823973.0,422.0,4051.0,http2,1536290824355.0,1536290824399.0,1536290824381.0,1536290824.0,408.0
0,3563.0,1536290884492.0,1536290884073.0,1536290888055.0,1536290884073.0,427.0,3982.0,http2,1536290884456.0,1536290884500.0,1536290884482.0,1536290884.0,409.0
0,6327.0,1536290944531.0,1536290944114.0,1536290950858.0,1536290944113.0,425.0,6745.0,http2,1536290944493.0,1536290944539.0,1536290944520.0,1536290944.0,407.0
0,3225.0,1536291004337.0,1536291003930.0,1536291007562.0,1536291003929.0,414.0,3633.0,http2,1536291004300.0,1536291004344.0,1536291004326.0,1536291004.0,397.0
0,3645.0,1536291064090.0,1536291063637.0,1536291067735.0,1536291063635.0,459.0,4100.0,http2,1536291064053.0,1536291064096.0,1536291064079.0,1536291064.0,444.0
0,3515.0,1536291124174.0,1536291123794.0,1536291127689.0,1536291123793.0,387.0,3896.0,http2,1536291124137.0,1536291124181.0,1536291124163.0,1536291124.0,370.0
0,3342.0,1536291184158.0,1536291183769.0,1536291187500.0,1536291183767.0,395.0,3733.0,http2,1536291184121.0,1536291184164.0,1536291184147.0,1536291184.0,380.0
0,4111.0,1536291245067.0,1536291244577.0,1536291249178.0,1536291244577.0,513.0,4601.0,http2,1536291244970.0,1536291245090.0,1536291245056.0,1536291245.0,479.0
0,6568.0,1536291304674.0,1536291304266.0,1536291311242.0,1536291304265.0,416.0,6977.0,http2,1536291304638.0,1536291304682.0,1536291304663.0,1536291304.0,398.0
0,3846.0,1536291364731.0,1536291364307.0,1536291368577.0,1536291364303.0,433.0,4274.0,http2,1536291364689.0,1536291364740.0,1536291364721.0,1536291364.0,418.0
0,3752.0,1536291424120.0,1536291423661.0,1536291427872.0,1536291423659.0,467.0,4213.0,http2,1536291424083.0,1536291424128.0,1536291424109.0,1536291424.0,450.0
0,3884.0,1536291484360.0,1536291483951.0,1536291488244.0,1536291483950.0,417.0,4294.0,http2,1536291484323.0,1536291484368.0,1536291484349.0,1536291484.0,399.0
0,3649.0,1536291544721.0,1536291544290.0,1536291548370.0,1536291544289.0,438.0,4081.0,http2,1536291544677.0,1536291544728.0,1536291544710.0,1536291544.0,421.0
0,3750.0,1536291604885.0,1536291604432.0,1536291608635.0,1536291604432.0,487.0,4203.0,http2,1536291604833.0,1536291604919.0,1536291604875.0,1536291604.0,443.0
0,6611.0,1536291664059.0,1536291663697.0,1536291670670.0,1536291663697.0,370.0,6973.0,http2,1536291664023.0,1536291664067.0,1536291664049.0,1536291664.0,352.0
0,3452.0,1536291724133.0,1536291723718.0,1536291727585.0,1536291723718.0,422.0,3867.0,http2,1536291724097.0,1536291724140.0,1536291724122.0,1536291724.0,404.0
0,3908.0,1536291784051.0,1536291783639.0,1536291787959.0,1536291783638.0,420.0,4321.0,http2,1536291784015.0,1536291784059.0,1536291784041.0,1536291784.0,403.0
0,3333.0,1536291844402.0,1536291844034.0,1536291847735.0,1536291844033.0,392.0,3702.0,http2,1536291844365.0,1536291844426.0,1536291844392.0,1536291844.0,359.0
0,3536.0,1536291904242.0,1536291903805.0,1536291907778.0,1536291903804.0,445.0,3974.0,http2,1536291904206.0,1536291904250.0,1536291904232.0,1536291904.0,428.0
0,3284.0,1536291964291.0,1536291963849.0,1536291967575.0,1536291963849.0,450.0,3726.0,http2,1536291964255.0,1536291964299.0,1536291964280.0,1536291964.0,431.0
0,3688.0,1536292024054.0,1536292023642.0,1536292027742.0,1536292023641.0,418.0,4101.0,http2,1536292024017.0,1536292024060.0,1536292024043.0,1536292024.0,402.0
