,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6449.0,1536290704404.0,1536290704040.0,1536290710853.0,1536290704039.0,373.0,6814.0,http1,1536290704365.0,1536290704413.0,1536290704392.0,1536290704.0,353.0
0,3977.0,1536290764621.0,1536290764250.0,1536290768598.0,1536290764247.0,379.0,4351.0,http1,1536290764582.0,1536290764629.0,1536290764609.0,1536290764.0,362.0
0,4156.0,1536290824398.0,1536290823996.0,1536290828554.0,1536290823995.0,410.0,4559.0,http1,1536290824360.0,1536290824406.0,1536290824386.0,1536290824.0,391.0
0,3857.0,1536290884228.0,1536290883868.0,1536290888085.0,1536290883867.0,367.0,4218.0,http1,1536290884190.0,1536290884235.0,1536290884216.0,1536290884.0,349.0
0,3572.0,1536290944888.0,1536290944516.0,1536290948460.0,1536290944515.0,380.0,3945.0,http1,1536290944846.0,1536290944896.0,1536290944876.0,1536290945.0,361.0
0,3952.0,1536291004313.0,1536291003913.0,1536291008265.0,1536291003909.0,409.0,4356.0,http1,1536291004275.0,1536291004322.0,1536291004301.0,1536291004.0,392.0
0,3998.0,1536291065505.0,1536291064689.0,1536291069503.0,1536291064687.0,849.0,4816.0,http1,1536291065453.0,1536291065538.0,1536291065493.0,1536291065.0,806.0
0,3902.0,1536291124298.0,1536291123933.0,1536291128200.0,1536291123933.0,373.0,4267.0,http1,1536291124259.0,1536291124306.0,1536291124286.0,1536291124.0,353.0
0,3854.0,1536291185041.0,1536291184617.0,1536291188895.0,1536291184613.0,432.0,4282.0,http1,1536291184978.0,1536291185049.0,1536291185029.0,1536291185.0,416.0
0,3977.0,1536291244685.0,1536291244320.0,1536291248662.0,1536291244319.0,374.0,4343.0,http1,1536291244644.0,1536291244694.0,1536291244674.0,1536291244.0,355.0
0,3707.0,1536291304460.0,1536291304095.0,1536291308167.0,1536291304094.0,373.0,4073.0,http1,1536291304422.0,1536291304468.0,1536291304448.0,1536291304.0,354.0
0,3948.0,1536291365039.0,1536291364667.0,1536291368987.0,1536291364667.0,380.0,4320.0,http1,1536291364998.0,1536291365047.0,1536291365028.0,1536291365.0,361.0
0,3981.0,1536291424832.0,1536291424451.0,1536291428813.0,1536291424450.0,698.0,4363.0,http1,1536291424777.0,1536291425149.0,1536291424820.0,1536291424.0,370.0
0,3878.0,1536291484621.0,1536291484234.0,1536291488499.0,1536291484230.0,396.0,4269.0,http1,1536291484572.0,1536291484630.0,1536291484610.0,1536291484.0,380.0
0,3940.0,1536291544285.0,1536291543931.0,1536291548225.0,1536291543930.0,362.0,4295.0,http1,1536291544247.0,1536291544293.0,1536291544273.0,1536291544.0,343.0
0,3917.0,1536291605033.0,1536291604662.0,1536291608950.0,1536291604659.0,425.0,4291.0,http1,1536291604993.0,1536291605087.0,1536291605021.0,1536291605.0,362.0
0,3703.0,1536291664917.0,1536291664504.0,1536291668620.0,1536291664503.0,438.0,4117.0,http1,1536291664848.0,1536291664942.0,1536291664906.0,1536291664.0,403.0
0,3503.0,1536291724376.0,1536291724018.0,1536291727879.0,1536291724015.0,366.0,3864.0,http1,1536291724338.0,1536291724384.0,1536291724364.0,1536291724.0,349.0
0,4193.0,1536291784722.0,1536291784310.0,1536291788915.0,1536291784307.0,440.0,4608.0,http1,1536291784663.0,1536291784750.0,1536291784710.0,1536291784.0,403.0
0,3483.0,1536291844736.0,1536291844369.0,1536291848219.0,1536291844366.0,375.0,3853.0,http1,1536291844699.0,1536291844744.0,1536291844724.0,1536291844.0,358.0
0,3836.0,1536291905049.0,1536291904667.0,1536291908885.0,1536291904666.0,415.0,4219.0,http1,1536291904992.0,1536291905082.0,1536291905038.0,1536291905.0,372.0
0,4015.0,1536291964671.0,1536291964288.0,1536291968686.0,1536291964287.0,390.0,4399.0,http1,1536291964626.0,1536291964678.0,1536291964659.0,1536291964.0,372.0
0,3816.0,1536292024490.0,1536292024104.0,1536292028306.0,1536292024103.0,394.0,4203.0,http1,1536292024449.0,1536292024498.0,1536292024478.0,1536292024.0,375.0
0,3808.0,1536292085125.0,1536292084697.0,1536292088933.0,1536292084695.0,437.0,4238.0,http1,1536292085036.0,1536292085134.0,1536292085114.0,1536292085.0,419.0
0,4186.0,1536292144794.0,1536292144412.0,1536292148980.0,1536292144411.0,390.0,4569.0,http1,1536292144742.0,1536292144802.0,1536292144782.0,1536292144.0,371.0
