,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3882.0,1536290704935.0,1536290704593.0,1536290708817.0,1536290704593.0,350.0,4224.0,http1,1536290704893.0,1536290704943.0,1536290704925.0,1536290705.0,332.0
0,3746.0,1536290764543.0,1536290764222.0,1536290768289.0,1536290764220.0,329.0,4069.0,http1,1536290764507.0,1536290764551.0,1536290764533.0,1536290764.0,313.0
0,4041.0,1536290824913.0,1536290824577.0,1536290828954.0,1536290824576.0,359.0,4378.0,http1,1536290824862.0,1536290824936.0,1536290824903.0,1536290825.0,327.0
0,3713.0,1536290884494.0,1536290884152.0,1536290888207.0,1536290884150.0,350.0,4057.0,http1,1536290884456.0,1536290884502.0,1536290884484.0,1536290884.0,334.0
0,4060.0,1536290944881.0,1536290944521.0,1536290948941.0,1536290944520.0,367.0,4421.0,http1,1536290944844.0,1536290944888.0,1536290944870.0,1536290945.0,350.0
0,3762.0,1536291004542.0,1536291004227.0,1536291008304.0,1536291004225.0,323.0,4079.0,http1,1536291004505.0,1536291004550.0,1536291004532.0,1536291004.0,307.0
0,4019.0,1536291064954.0,1536291064614.0,1536291068973.0,1536291064608.0,363.0,4365.0,http1,1536291064897.0,1536291064977.0,1536291064944.0,1536291065.0,336.0
0,3943.0,1536291124602.0,1536291124259.0,1536291128545.0,1536291124257.0,351.0,4288.0,http1,1536291124565.0,1536291124610.0,1536291124591.0,1536291124.0,334.0
0,3856.0,1536291184131.0,1536291183824.0,1536291187987.0,1536291183821.0,316.0,4166.0,http1,1536291184095.0,1536291184140.0,1536291184121.0,1536291184.0,300.0
0,6207.0,1536291244530.0,1536291244220.0,1536291250737.0,1536291244220.0,318.0,6517.0,http1,1536291244493.0,1536291244538.0,1536291244520.0,1536291244.0,300.0
0,3860.0,1536291304484.0,1536291304155.0,1536291308344.0,1536291304155.0,337.0,4189.0,http1,1536291304447.0,1536291304492.0,1536291304473.0,1536291304.0,318.0
0,3583.0,1536291363936.0,1536291363625.0,1536291367519.0,1536291363624.0,319.0,3895.0,http1,1536291363900.0,1536291363944.0,1536291363926.0,1536291364.0,302.0
0,4051.0,1536291424111.0,1536291423793.0,1536291428162.0,1536291423793.0,326.0,4369.0,http1,1536291424075.0,1536291424119.0,1536291424101.0,1536291424.0,308.0
0,3655.0,1536291484647.0,1536291484326.0,1536291488302.0,1536291484326.0,329.0,3976.0,http1,1536291484605.0,1536291484655.0,1536291484637.0,1536291484.0,311.0
0,3529.0,1536291544966.0,1536291544604.0,1536291548495.0,1536291544601.0,660.0,3894.0,http1,1536291544903.0,1536291545264.0,1536291544956.0,1536291545.0,355.0
0,3728.0,1536291604138.0,1536291603808.0,1536291607866.0,1536291603804.0,338.0,4062.0,http1,1536291604100.0,1536291604146.0,1536291604127.0,1536291604.0,323.0
0,3830.0,1536291664456.0,1536291664142.0,1536291668286.0,1536291664140.0,322.0,4146.0,http1,1536291664420.0,1536291664464.0,1536291664446.0,1536291664.0,306.0
0,3783.0,1536291724875.0,1536291724551.0,1536291728658.0,1536291724551.0,332.0,4107.0,http1,1536291724839.0,1536291724883.0,1536291724865.0,1536291725.0,314.0
0,3924.0,1536291784238.0,1536291783901.0,1536291788162.0,1536291783900.0,346.0,4262.0,http1,1536291784202.0,1536291784247.0,1536291784228.0,1536291784.0,328.0
0,3655.0,1536291844748.0,1536291844428.0,1536291848403.0,1536291844428.0,328.0,3975.0,http1,1536291844713.0,1536291844756.0,1536291844738.0,1536291844.0,310.0
0,3592.0,1536291903979.0,1536291903664.0,1536291907571.0,1536291903660.0,323.0,3911.0,http1,1536291903943.0,1536291903987.0,1536291903969.0,1536291904.0,309.0
0,3729.0,1536291964175.0,1536291963816.0,1536291967904.0,1536291963816.0,367.0,4088.0,http1,1536291964127.0,1536291964183.0,1536291964165.0,1536291964.0,349.0
0,3788.0,1536292024509.0,1536292024195.0,1536292028297.0,1536292024194.0,322.0,4103.0,http1,1536292024470.0,1536292024517.0,1536292024499.0,1536292024.0,305.0
0,3857.0,1536292084920.0,1536292084577.0,1536292088777.0,1536292084575.0,425.0,4202.0,http1,1536292084875.0,1536292085002.0,1536292084910.0,1536292085.0,335.0
0,4116.0,1536292144399.0,1536292144052.0,1536292148515.0,1536292144051.0,355.0,4464.0,http1,1536292144363.0,1536292144407.0,1536292144389.0,1536292144.0,338.0
0,3534.0,1536292204021.0,1536292203713.0,1536292207555.0,1536292203713.0,315.0,3842.0,http1,1536292203984.0,1536292204028.0,1536292204010.0,1536292204.0,297.0
0,4057.0,1536292264150.0,1536292263822.0,1536292268207.0,1536292263821.0,336.0,4386.0,http1,1536292264114.0,1536292264158.0,1536292264140.0,1536292264.0,319.0
0,6324.0,1536292324838.0,1536292324507.0,1536292331162.0,1536292324506.0,339.0,6656.0,http1,1536292324788.0,1536292324846.0,1536292324828.0,1536292324.0,322.0
0,3767.0,1536292384645.0,1536292384308.0,1536292388412.0,1536292384308.0,361.0,4104.0,http1,1536292384597.0,1536292384669.0,1536292384634.0,1536292384.0,326.0
0,3593.0,1536292444008.0,1536292443673.0,1536292447601.0,1536292443673.0,343.0,3928.0,http1,1536292443972.0,1536292444016.0,1536292443998.0,1536292444.0,325.0
0,6206.0,1536292504215.0,1536292503866.0,1536292510421.0,1536292503866.0,357.0,6555.0,http1,1536292504179.0,1536292504223.0,1536292504205.0,1536292504.0,339.0
0,3557.0,1536292564047.0,1536292563732.0,1536292567604.0,1536292563732.0,323.0,3872.0,http1,1536292564010.0,1536292564055.0,1536292564036.0,1536292564.0,304.0
0,3652.0,1536292624333.0,1536292624008.0,1536292627985.0,1536292624005.0,332.0,3980.0,http1,1536292624297.0,1536292624340.0,1536292624322.0,1536292624.0,317.0
0,3744.0,1536292684721.0,1536292684388.0,1536292688465.0,1536292684385.0,341.0,4080.0,http1,1536292684672.0,1536292684729.0,1536292684711.0,1536292684.0,326.0
0,3569.0,1536292744060.0,1536292743749.0,1536292747629.0,1536292743746.0,319.0,3883.0,http1,1536292744024.0,1536292744068.0,1536292744050.0,1536292744.0,304.0
0,3884.0,1536292804255.0,1536292803901.0,1536292808139.0,1536292803901.0,362.0,4238.0,http1,1536292804219.0,1536292804263.0,1536292804244.0,1536292804.0,343.0
0,3709.0,1536292864678.0,1536292864357.0,1536292868387.0,1536292864356.0,329.0,4031.0,http1,1536292864641.0,1536292864686.0,1536292864668.0,1536292864.0,312.0
0,3829.0,1536292925009.0,1536292924616.0,1536292928838.0,1536292924616.0,420.0,4222.0,http1,1536292924907.0,1536292925036.0,1536292924998.0,1536292925.0,382.0
0,3627.0,1536292984507.0,1536292984149.0,1536292988134.0,1536292984148.0,366.0,3986.0,http1,1536292984470.0,1536292984515.0,1536292984497.0,1536292984.0,349.0
0,3762.0,1536293044712.0,1536293044401.0,1536293048474.0,1536293044400.0,319.0,4074.0,http1,1536293044673.0,1536293044720.0,1536293044702.0,1536293044.0,302.0
0,3756.0,1536293104064.0,1536293103749.0,1536293107820.0,1536293103748.0,323.0,4072.0,http1,1536293104028.0,1536293104072.0,1536293104054.0,1536293104.0,306.0
0,3753.0,1536293164473.0,1536293164121.0,1536293168226.0,1536293164121.0,359.0,4105.0,http1,1536293164436.0,1536293164480.0,1536293164462.0,1536293164.0,341.0
0,3929.0,1536293224803.0,1536293224491.0,1536293228732.0,1536293224491.0,320.0,4241.0,http1,1536293224766.0,1536293224811.0,1536293224793.0,1536293224.0,302.0
0,3865.0,1536293284354.0,1536293284020.0,1536293288219.0,1536293284020.0,343.0,4199.0,http1,1536293284318.0,1536293284363.0,1536293284344.0,1536293284.0,324.0
0,4080.0,1536293344775.0,1536293344440.0,1536293348855.0,1536293344436.0,343.0,4419.0,http1,1536293344732.0,1536293344783.0,1536293344764.0,1536293344.0,328.0
0,6384.0,1536293404436.0,1536293404121.0,1536293410820.0,1536293404117.0,323.0,6703.0,http1,1536293404400.0,1536293404444.0,1536293404425.0,1536293404.0,308.0
0,3599.0,1536293464445.0,1536293464092.0,1536293468044.0,1536293464089.0,360.0,3955.0,http1,1536293464409.0,1536293464452.0,1536293464435.0,1536293464.0,346.0
0,3626.0,1536293524601.0,1536293524276.0,1536293528227.0,1536293524275.0,349.0,3952.0,http1,1536293524563.0,1536293524625.0,1536293524590.0,1536293524.0,315.0
0,3618.0,1536293584815.0,1536293584505.0,1536293588433.0,1536293584505.0,318.0,3928.0,http1,1536293584779.0,1536293584823.0,1536293584805.0,1536293584.0,300.0
0,3745.0,1536293644069.0,1536293643713.0,1536293647814.0,1536293643712.0,364.0,4102.0,http1,1536293644033.0,1536293644077.0,1536293644059.0,1536293644.0,347.0
0,3763.0,1536293704420.0,1536293704098.0,1536293708183.0,1536293704097.0,330.0,4086.0,http1,1536293704383.0,1536293704428.0,1536293704409.0,1536293704.0,312.0
0,3453.0,1536293764816.0,1536293764488.0,1536293768269.0,1536293764488.0,357.0,3781.0,http1,1536293764775.0,1536293764845.0,1536293764806.0,1536293764.0,318.0
0,3787.0,1536293825002.0,1536293824580.0,1536293828789.0,1536293824580.0,541.0,4209.0,http1,1536293824936.0,1536293825121.0,1536293824991.0,1536293825.0,411.0
0,3741.0,1536293884577.0,1536293884237.0,1536293888318.0,1536293884236.0,347.0,4082.0,http1,1536293884541.0,1536293884584.0,1536293884566.0,1536293884.0,330.0
0,3728.0,1536293944877.0,1536293944559.0,1536293948605.0,1536293944558.0,325.0,4047.0,http1,1536293944841.0,1536293944884.0,1536293944866.0,1536293945.0,308.0
0,3795.0,1536294004184.0,1536294003861.0,1536294007979.0,1536294003860.0,330.0,4119.0,http1,1536294004147.0,1536294004191.0,1536294004173.0,1536294004.0,313.0
0,3617.0,1536294064535.0,1536294064221.0,1536294068152.0,1536294064221.0,322.0,3931.0,http1,1536294064498.0,1536294064543.0,1536294064525.0,1536294064.0,304.0
0,4010.0,1536294124737.0,1536294124425.0,1536294128747.0,1536294124424.0,321.0,4323.0,http1,1536294124691.0,1536294124746.0,1536294124727.0,1536294124.0,303.0
0,3388.0,1536294184376.0,1536294184020.0,1536294187764.0,1536294184016.0,364.0,3748.0,http1,1536294184338.0,1536294184384.0,1536294184366.0,1536294184.0,350.0
0,3805.0,1536294244374.0,1536294244064.0,1536294248179.0,1536294244063.0,318.0,4116.0,http1,1536294244338.0,1536294244382.0,1536294244364.0,1536294244.0,301.0
0,3908.0,1536294304922.0,1536294304597.0,1536294308830.0,1536294304594.0,333.0,4236.0,http1,1536294304880.0,1536294304930.0,1536294304912.0,1536294305.0,318.0
0,3865.0,1536294364464.0,1536294364131.0,1536294368329.0,1536294364130.0,340.0,4199.0,http1,1536294364417.0,1536294364471.0,1536294364454.0,1536294364.0,324.0
0,6348.0,1536294424957.0,1536294424593.0,1536294431305.0,1536294424592.0,372.0,6713.0,http1,1536294424906.0,1536294424965.0,1536294424947.0,1536294425.0,355.0
0,3521.0,1536294483993.0,1536294483672.0,1536294487514.0,1536294483671.0,328.0,3843.0,http1,1536294483957.0,1536294484000.0,1536294483982.0,1536294484.0,311.0
0,3870.0,1536294544121.0,1536294543805.0,1536294547991.0,1536294543804.0,324.0,4187.0,http1,1536294544085.0,1536294544129.0,1536294544111.0,1536294544.0,307.0
0,3695.0,1536294604634.0,1536294604284.0,1536294608329.0,1536294604280.0,358.0,4049.0,http1,1536294604596.0,1536294604642.0,1536294604624.0,1536294604.0,344.0
0,4147.0,1536294664911.0,1536294664589.0,1536294669058.0,1536294664584.0,330.0,4474.0,http1,1536294664863.0,1536294664919.0,1536294664900.0,1536294665.0,316.0
0,3656.0,1536294724645.0,1536294724317.0,1536294728301.0,1536294724316.0,335.0,3985.0,http1,1536294724602.0,1536294724652.0,1536294724634.0,1536294724.0,318.0
0,3633.0,1536294785026.0,1536294784616.0,1536294788659.0,1536294784616.0,436.0,4043.0,http1,1536294784958.0,1536294785052.0,1536294785016.0,1536294785.0,400.0
0,3778.0,1536294844274.0,1536294843960.0,1536294848052.0,1536294843959.0,322.0,4093.0,http1,1536294844237.0,1536294844282.0,1536294844264.0,1536294844.0,305.0
0,3855.0,1536294904647.0,1536294904329.0,1536294908502.0,1536294904329.0,340.0,4173.0,http1,1536294904611.0,1536294904669.0,1536294904637.0,1536294904.0,308.0
0,4010.0,1536294964110.0,1536294963761.0,1536294968120.0,1536294963761.0,357.0,4359.0,http1,1536294964074.0,1536294964118.0,1536294964100.0,1536294964.0,339.0
0,3390.0,1536295024738.0,1536295024412.0,1536295028128.0,1536295024411.0,349.0,3717.0,http1,1536295024696.0,1536295024761.0,1536295024728.0,1536295024.0,317.0
0,3650.0,1536295084740.0,1536295084401.0,1536295088390.0,1536295084400.0,347.0,3990.0,http1,1536295084693.0,1536295084748.0,1536295084730.0,1536295084.0,330.0
0,3679.0,1536295143990.0,1536295143669.0,1536295147669.0,1536295143668.0,329.0,4001.0,http1,1536295143954.0,1536295143998.0,1536295143980.0,1536295144.0,312.0
0,3986.0,1536295204255.0,1536295203936.0,1536295208241.0,1536295203934.0,327.0,4307.0,http1,1536295204219.0,1536295204263.0,1536295204245.0,1536295204.0,311.0
0,4002.0,1536295264778.0,1536295264424.0,1536295268780.0,1536295264422.0,380.0,4358.0,http1,1536295264740.0,1536295264804.0,1536295264768.0,1536295264.0,346.0
0,3590.0,1536295324379.0,1536295324074.0,1536295327969.0,1536295324074.0,313.0,3895.0,http1,1536295324343.0,1536295324387.0,1536295324369.0,1536295324.0,295.0
0,3755.0,1536295384600.0,1536295384283.0,1536295388355.0,1536295384281.0,325.0,4074.0,http1,1536295384563.0,1536295384608.0,1536295384589.0,1536295384.0,308.0
0,3617.0,1536295444007.0,1536295443660.0,1536295447624.0,1536295443653.0,355.0,3971.0,http1,1536295443971.0,1536295444015.0,1536295443996.0,1536295444.0,343.0
0,3842.0,1536295504247.0,1536295503933.0,1536295508089.0,1536295503932.0,322.0,4157.0,http1,1536295504211.0,1536295504255.0,1536295504236.0,1536295504.0,304.0
0,3589.0,1536295564658.0,1536295564337.0,1536295568247.0,1536295564336.0,329.0,3911.0,http1,1536295564621.0,1536295564666.0,1536295564647.0,1536295564.0,311.0
0,3675.0,1536295624948.0,1536295624564.0,1536295628623.0,1536295624564.0,409.0,4059.0,http1,1536295624891.0,1536295624973.0,1536295624938.0,1536295625.0,374.0
0,3647.0,1536295684214.0,1536295683888.0,1536295687861.0,1536295683888.0,334.0,3973.0,http1,1536295684167.0,1536295684222.0,1536295684204.0,1536295684.0,316.0
0,3569.0,1536295744450.0,1536295744128.0,1536295748019.0,1536295744127.0,330.0,3892.0,http1,1536295744414.0,1536295744458.0,1536295744439.0,1536295744.0,312.0
