,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,39.0,1535903224659.0,1535903223984.0,1535903224698.0,1535903223981.0,673.0,717.0,http2,1535903223984.0,1535903224657.0,1535903223984.0,1535903224.0,3.0
0,37.0,1535903284340.0,1535903283639.0,1535903284377.0,1535903283638.0,701.0,739.0,http2,1535903283639.0,1535903284340.0,1535903283639.0,1535903284.0,1.0
0,39.0,1535903344981.0,1535903344337.0,1535903345020.0,1535903344337.0,639.0,683.0,http2,1535903344337.0,1535903344976.0,1535903344337.0,1535903344.0,0.0
0,36.0,1535903404672.0,1535903403992.0,1535903404708.0,1535903403990.0,679.0,718.0,http2,1535903403992.0,1535903404671.0,1535903403992.0,1535903404.0,2.0
0,38.0,1535903464339.0,1535903463666.0,1535903464377.0,1535903463665.0,670.0,712.0,http2,1535903463666.0,1535903464336.0,1535903463666.0,1535903464.0,1.0
0,42.0,1535903524984.0,1535903524322.0,1535903525026.0,1535903524321.0,662.0,705.0,http2,1535903524322.0,1535903524984.0,1535903524322.0,1535903524.0,1.0
0,42.0,1535903584633.0,1535903583970.0,1535903584675.0,1535903583969.0,662.0,706.0,http2,1535903583970.0,1535903584632.0,1535903583970.0,1535903584.0,1.0
0,41.0,1535903644316.0,1535903643622.0,1535903644357.0,1535903643621.0,694.0,736.0,http2,1535903643622.0,1535903644316.0,1535903643622.0,1535903644.0,1.0
0,37.0,1535903704956.0,1535903704298.0,1535903704993.0,1535903704297.0,657.0,696.0,http2,1535903704298.0,1535903704955.0,1535903704298.0,1535903704.0,1.0
0,34.0,1535903764587.0,1535903763949.0,1535903764621.0,1535903763948.0,635.0,673.0,http2,1535903763949.0,1535903764584.0,1535903763949.0,1535903764.0,1.0
0,42.0,1535903825220.0,1535903824574.0,1535903825262.0,1535903824573.0,645.0,689.0,http2,1535903824574.0,1535903825219.0,1535903824574.0,1535903825.0,1.0
0,39.0,1535903884875.0,1535903884217.0,1535903884914.0,1535903884216.0,656.0,698.0,http2,1535903884217.0,1535903884873.0,1535903884217.0,1535903884.0,1.0
0,36.0,1535903944512.0,1535903943861.0,1535903944548.0,1535903943857.0,651.0,691.0,http2,1535903943861.0,1535903944512.0,1535903943861.0,1535903944.0,4.0
0,40.0,1535904005169.0,1535904004506.0,1535904005209.0,1535904004505.0,662.0,704.0,http2,1535904004506.0,1535904005168.0,1535904004506.0,1535904004.0,1.0
0,35.0,1535904064846.0,1535904064162.0,1535904064881.0,1535904064161.0,682.0,720.0,http2,1535904064162.0,1535904064844.0,1535904064162.0,1535904064.0,1.0
0,34.0,1535904124507.0,1535904123834.0,1535904124541.0,1535904123833.0,671.0,708.0,http2,1535904123834.0,1535904124505.0,1535904123834.0,1535904124.0,1.0
0,37.0,1535904185165.0,1535904184493.0,1535904185202.0,1535904184489.0,671.0,713.0,http2,1535904184493.0,1535904185164.0,1535904184493.0,1535904184.0,4.0
