,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,46.0,1535903224405.0,1535903223715.0,1535903224451.0,1535903223714.0,690.0,737.0,http1,1535903223715.0,1535903224405.0,1535903223715.0,1535903224.0,1.0
0,43.0,1535903285171.0,1535903284521.0,1535903285214.0,1535903284521.0,647.0,693.0,http1,1535903284521.0,1535903285168.0,1535903284521.0,1535903285.0,0.0
0,43.0,1535903344995.0,1535903344292.0,1535903345038.0,1535903344290.0,697.0,748.0,http1,1535903344292.0,1535903344989.0,1535903344292.0,1535903344.0,2.0
0,38.0,1535903404756.0,1535903404094.0,1535903404794.0,1535903404091.0,659.0,703.0,http1,1535903404094.0,1535903404753.0,1535903404094.0,1535903404.0,3.0
0,38.0,1535903464553.0,1535903463862.0,1535903464591.0,1535903463859.0,688.0,732.0,http1,1535903463862.0,1535903464550.0,1535903463862.0,1535903464.0,3.0
0,39.0,1535903525369.0,1535903524664.0,1535903525408.0,1535903524663.0,702.0,745.0,http1,1535903524664.0,1535903525366.0,1535903524664.0,1535903525.0,1.0
0,38.0,1535903585129.0,1535903584464.0,1535903585167.0,1535903584463.0,662.0,704.0,http1,1535903584464.0,1535903585126.0,1535903584464.0,1535903584.0,1.0
0,46.0,1535903644885.0,1535903644240.0,1535903644931.0,1535903644239.0,645.0,692.0,http1,1535903644240.0,1535903644885.0,1535903644240.0,1535903644.0,1.0
0,39.0,1535903704658.0,1535903703988.0,1535903704697.0,1535903703987.0,665.0,710.0,http1,1535903703988.0,1535903704653.0,1535903703988.0,1535903704.0,1.0
0,38.0,1535903764439.0,1535903763764.0,1535903764477.0,1535903763764.0,669.0,713.0,http1,1535903763764.0,1535903764433.0,1535903763764.0,1535903764.0,0.0
0,42.0,1535903825201.0,1535903824543.0,1535903825243.0,1535903824542.0,655.0,701.0,http1,1535903824543.0,1535903825198.0,1535903824543.0,1535903825.0,1.0
0,45.0,1535903884978.0,1535903884317.0,1535903885023.0,1535903884314.0,660.0,709.0,http1,1535903884317.0,1535903884977.0,1535903884317.0,1535903884.0,3.0
0,41.0,1535903944762.0,1535903944092.0,1535903944803.0,1535903944091.0,665.0,712.0,http1,1535903944092.0,1535903944757.0,1535903944092.0,1535903944.0,1.0
0,38.0,1535904004532.0,1535904003875.0,1535904004570.0,1535904003874.0,654.0,696.0,http1,1535904003875.0,1535904004529.0,1535904003875.0,1535904004.0,1.0
0,47.0,1535904065333.0,1535904064639.0,1535904065380.0,1535904064639.0,694.0,741.0,http1,1535904064639.0,1535904065333.0,1535904064639.0,1535904065.0,0.0
0,38.0,1535904125109.0,1535904124447.0,1535904125147.0,1535904124444.0,659.0,703.0,http1,1535904124447.0,1535904125106.0,1535904124447.0,1535904124.0,3.0
0,37.0,1535904184881.0,1535904184219.0,1535904184918.0,1535904184218.0,659.0,700.0,http1,1535904184219.0,1535904184878.0,1535904184219.0,1535904184.0,1.0
0,39.0,1535904244685.0,1535904244015.0,1535904244724.0,1535904244015.0,666.0,709.0,http1,1535904244015.0,1535904244681.0,1535904244015.0,1535904244.0,0.0
