,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,38.0,1535903224828.0,1535903224225.0,1535903224866.0,1535903224224.0,601.0,642.0,http1,1535903224225.0,1535903224826.0,1535903224225.0,1535903224.0,1.0
0,41.0,1535903284557.0,1535903283936.0,1535903284598.0,1535903283934.0,618.0,664.0,http1,1535903283936.0,1535903284554.0,1535903283936.0,1535903284.0,2.0
0,41.0,1535903345265.0,1535903344655.0,1535903345306.0,1535903344653.0,606.0,653.0,http1,1535903344655.0,1535903345261.0,1535903344655.0,1535903345.0,2.0
0,45.0,1535903404957.0,1535903404363.0,1535903405002.0,1535903404362.0,593.0,640.0,http1,1535903404363.0,1535903404956.0,1535903404363.0,1535903404.0,1.0
0,41.0,1535903464669.0,1535903464066.0,1535903464710.0,1535903464065.0,599.0,645.0,http1,1535903464066.0,1535903464665.0,1535903464066.0,1535903464.0,1.0
0,37.0,1535903524402.0,1535903523767.0,1535903524439.0,1535903523767.0,630.0,672.0,http1,1535903523767.0,1535903524397.0,1535903523767.0,1535903524.0,0.0
0,45.0,1535903585105.0,1535903584503.0,1535903585150.0,1535903584503.0,601.0,647.0,http1,1535903584503.0,1535903585104.0,1535903584503.0,1535903584.0,0.0
0,40.0,1535903644812.0,1535903644211.0,1535903644852.0,1535903644210.0,600.0,642.0,http1,1535903644211.0,1535903644811.0,1535903644211.0,1535903644.0,1.0
0,37.0,1535903704525.0,1535903703920.0,1535903704562.0,1535903703919.0,602.0,643.0,http1,1535903703920.0,1535903704522.0,1535903703920.0,1535903704.0,1.0
0,38.0,1535903765277.0,1535903764629.0,1535903765315.0,1535903764624.0,644.0,691.0,http1,1535903764629.0,1535903765273.0,1535903764629.0,1535903765.0,5.0
0,38.0,1535903824986.0,1535903824379.0,1535903825024.0,1535903824378.0,602.0,646.0,http1,1535903824379.0,1535903824981.0,1535903824379.0,1535903824.0,1.0
0,45.0,1535903884689.0,1535903884090.0,1535903884734.0,1535903884087.0,598.0,647.0,http1,1535903884090.0,1535903884688.0,1535903884090.0,1535903884.0,3.0
0,40.0,1535903944422.0,1535903943801.0,1535903944462.0,1535903943800.0,616.0,662.0,http1,1535903943801.0,1535903944417.0,1535903943801.0,1535903944.0,1.0
0,38.0,1535904005178.0,1535904004526.0,1535904005216.0,1535904004523.0,649.0,693.0,http1,1535904004526.0,1535904005175.0,1535904004526.0,1535904005.0,3.0
0,43.0,1535904064875.0,1535904064275.0,1535904064918.0,1535904064275.0,597.0,643.0,http1,1535904064275.0,1535904064872.0,1535904064275.0,1535904064.0,0.0
0,41.0,1535904124577.0,1535904123972.0,1535904124618.0,1535904123970.0,604.0,648.0,http1,1535904123972.0,1535904124576.0,1535904123972.0,1535904124.0,2.0
0,41.0,1535904185285.0,1535904184683.0,1535904185326.0,1535904184682.0,601.0,644.0,http1,1535904184683.0,1535904185284.0,1535904184683.0,1535904185.0,1.0
