,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4447.0,1535294044979.0,1535294044210.0,1535294049426.0,1535294044210.0,777.0,5216.0,http1,1535294044762.0,1535294044987.0,1535294044968.0,1535294049.0,758.0
0,4192.0,1535294105176.0,1535294104394.0,1535294109368.0,1535294104393.0,789.0,4975.0,http1,1535294104959.0,1535294105183.0,1535294105165.0,1535294109.0,772.0
0,6597.0,1535294165082.0,1535294164317.0,1535294171679.0,1535294164317.0,772.0,7362.0,http1,1535294164864.0,1535294165089.0,1535294165071.0,1535294172.0,754.0
0,4102.0,1535294224431.0,1535294223705.0,1535294228533.0,1535294223703.0,734.0,4830.0,http1,1535294224215.0,1535294224439.0,1535294224421.0,1535294229.0,718.0
0,4747.0,1535294285284.0,1535294284518.0,1535294290031.0,1535294284517.0,858.0,5514.0,http1,1535294285067.0,1535294285376.0,1535294285273.0,1535294290.0,756.0
0,4685.0,1535294344667.0,1535294343918.0,1535294349352.0,1535294343917.0,841.0,5435.0,http1,1535294344450.0,1535294344759.0,1535294344657.0,1535294349.0,740.0
0,6258.0,1535294405027.0,1535294404274.0,1535294411285.0,1535294404273.0,845.0,7012.0,http1,1535294404811.0,1535294405119.0,1535294405017.0,1535294411.0,744.0
0,6124.0,1535294464960.0,1535294464168.0,1535294471084.0,1535294464167.0,884.0,6917.0,http1,1535294464742.0,1535294465052.0,1535294464950.0,1535294471.0,783.0
0,5879.0,1535294524741.0,1535294523957.0,1535294530620.0,1535294523954.0,876.0,6666.0,http1,1535294524525.0,1535294524833.0,1535294524731.0,1535294531.0,777.0
0,4492.0,1535294585247.0,1535294584513.0,1535294589739.0,1535294584509.0,741.0,5230.0,http1,1535294585030.0,1535294585254.0,1535294585236.0,1535294590.0,727.0
0,6056.0,1535294644388.0,1535294643617.0,1535294650444.0,1535294643617.0,779.0,6827.0,http1,1535294644171.0,1535294644396.0,1535294644377.0,1535294650.0,760.0
0,6137.0,1535294705115.0,1535294704333.0,1535294711252.0,1535294704329.0,873.0,6923.0,http1,1535294704898.0,1535294705206.0,1535294705104.0,1535294711.0,775.0
0,4680.0,1535294764877.0,1535294764129.0,1535294769557.0,1535294764129.0,840.0,5428.0,http1,1535294764661.0,1535294764969.0,1535294764866.0,1535294770.0,737.0
0,5843.0,1535294825251.0,1535294824457.0,1535294831094.0,1535294824457.0,801.0,6637.0,http1,1535294825034.0,1535294825258.0,1535294825240.0,1535294831.0,783.0
0,4535.0,1535294884710.0,1535294883978.0,1535294889245.0,1535294883978.0,824.0,5267.0,http1,1535294884494.0,1535294884802.0,1535294884699.0,1535294889.0,721.0
0,6180.0,1535294944875.0,1535294944137.0,1535294951055.0,1535294944133.0,745.0,6922.0,http1,1535294944658.0,1535294944882.0,1535294944864.0,1535294951.0,731.0
0,6019.0,1535295004699.0,1535295003929.0,1535295010718.0,1535295003929.0,778.0,6789.0,http1,1535295004483.0,1535295004707.0,1535295004688.0,1535295011.0,759.0
0,4365.0,1535295064339.0,1535295063607.0,1535295068704.0,1535295063606.0,740.0,5098.0,http1,1535295064122.0,1535295064347.0,1535295064328.0,1535295069.0,722.0
0,4667.0,1535295124391.0,1535295123594.0,1535295129058.0,1535295123593.0,805.0,5465.0,http1,1535295124174.0,1535295124399.0,1535295124380.0,1535295129.0,787.0
0,5131.0,1535295184729.0,1535295183950.0,1535295189860.0,1535295183949.0,870.0,5911.0,http1,1535295184512.0,1535295184820.0,1535295184718.0,1535295190.0,769.0
0,4490.0,1535295244514.0,1535295243797.0,1535295249004.0,1535295243796.0,723.0,5208.0,http1,1535295244296.0,1535295244520.0,1535295244503.0,1535295249.0,707.0
0,4402.0,1535295304765.0,1535295303977.0,1535295309167.0,1535295303976.0,795.0,5191.0,http1,1535295304548.0,1535295304772.0,1535295304754.0,1535295309.0,778.0
0,6050.0,1535295364783.0,1535295364058.0,1535295370833.0,1535295364053.0,733.0,6780.0,http1,1535295364565.0,1535295364791.0,1535295364772.0,1535295371.0,719.0
0,4463.0,1535295424498.0,1535295423726.0,1535295428961.0,1535295423726.0,779.0,5235.0,http1,1535295424281.0,1535295424505.0,1535295424487.0,1535295429.0,761.0
0,4913.0,1535295484595.0,1535295483845.0,1535295489508.0,1535295483843.0,842.0,5665.0,http1,1535295484379.0,1535295484687.0,1535295484585.0,1535295490.0,742.0
0,4592.0,1535295545314.0,1535295544542.0,1535295549906.0,1535295544541.0,864.0,5365.0,http1,1535295545097.0,1535295545406.0,1535295545304.0,1535295550.0,763.0
0,6111.0,1535295604553.0,1535295603786.0,1535295610664.0,1535295603785.0,858.0,6879.0,http1,1535295604337.0,1535295604644.0,1535295604542.0,1535295611.0,757.0
0,4709.0,1535295665316.0,1535295664549.0,1535295670025.0,1535295664548.0,775.0,5477.0,http1,1535295665099.0,1535295665324.0,1535295665305.0,1535295670.0,757.0
0,5250.0,1535295724699.0,1535295723906.0,1535295729949.0,1535295723906.0,885.0,6043.0,http1,1535295724483.0,1535295724791.0,1535295724689.0,1535295730.0,783.0
0,5899.0,1535295784627.0,1535295783841.0,1535295790526.0,1535295783840.0,878.0,6686.0,http1,1535295784411.0,1535295784719.0,1535295784617.0,1535295791.0,777.0
0,4681.0,1535295845144.0,1535295844397.0,1535295849825.0,1535295844395.0,839.0,5430.0,http1,1535295844928.0,1535295845236.0,1535295845134.0,1535295850.0,739.0
0,4542.0,1535295904470.0,1535295903714.0,1535295909012.0,1535295903713.0,847.0,5299.0,http1,1535295904253.0,1535295904561.0,1535295904459.0,1535295909.0,746.0
0,5842.0,1535295964679.0,1535295963901.0,1535295970521.0,1535295963901.0,870.0,6620.0,http1,1535295964463.0,1535295964771.0,1535295964669.0,1535295971.0,768.0
0,4398.0,1535296025218.0,1535296024426.0,1535296029616.0,1535296024425.0,800.0,5191.0,http1,1535296025001.0,1535296025226.0,1535296025208.0,1535296030.0,783.0
0,5798.0,1535296085269.0,1535296084498.0,1535296091067.0,1535296084498.0,778.0,6569.0,http1,1535296085053.0,1535296085276.0,1535296085258.0,1535296091.0,760.0
