,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4226.0,1535294104608.0,1535294103868.0,1535294108834.0,1535294103867.0,748.0,4967.0,http1,1535294104390.0,1535294104616.0,1535294104595.0,1535294109.0,728.0
0,4352.0,1535294164696.0,1535294163977.0,1535294169048.0,1535294163976.0,726.0,5072.0,http1,1535294164478.0,1535294164703.0,1535294164684.0,1535294169.0,708.0
0,4263.0,1535294224895.0,1535294224139.0,1535294229158.0,1535294224137.0,764.0,5021.0,http1,1535294224675.0,1535294224903.0,1535294224883.0,1535294229.0,746.0
0,6007.0,1535294285012.0,1535294284286.0,1535294291019.0,1535294284286.0,817.0,6733.0,http1,1535294284794.0,1535294285103.0,1535294285000.0,1535294291.0,714.0
0,4573.0,1535294344756.0,1535294344037.0,1535294349329.0,1535294344036.0,809.0,5293.0,http1,1535294344538.0,1535294344846.0,1535294344744.0,1535294349.0,708.0
0,6297.0,1535294405098.0,1535294404344.0,1535294411395.0,1535294404342.0,844.0,7053.0,http1,1535294404880.0,1535294405188.0,1535294405085.0,1535294411.0,743.0
0,6234.0,1535294465139.0,1535294464412.0,1535294471373.0,1535294464408.0,818.0,6965.0,http1,1535294464921.0,1535294465230.0,1535294465127.0,1535294471.0,719.0
0,4786.0,1535294525117.0,1535294524391.0,1535294529903.0,1535294524390.0,816.0,5513.0,http1,1535294524898.0,1535294525207.0,1535294525105.0,1535294530.0,715.0
0,4651.0,1535294584691.0,1535294583929.0,1535294589342.0,1535294583928.0,770.0,5414.0,http1,1535294584473.0,1535294584699.0,1535294584679.0,1535294589.0,751.0
0,4634.0,1535294645089.0,1535294644358.0,1535294649723.0,1535294644357.0,739.0,5366.0,http1,1535294644871.0,1535294645097.0,1535294645077.0,1535294650.0,720.0
0,6166.0,1535294704638.0,1535294703914.0,1535294710804.0,1535294703913.0,814.0,6891.0,http1,1535294704420.0,1535294704728.0,1535294704626.0,1535294711.0,713.0
0,4733.0,1535294764568.0,1535294763813.0,1535294769301.0,1535294763813.0,845.0,5488.0,http1,1535294764350.0,1535294764658.0,1535294764556.0,1535294769.0,743.0
0,4534.0,1535294825197.0,1535294824472.0,1535294829731.0,1535294824471.0,733.0,5260.0,http1,1535294824979.0,1535294825205.0,1535294825184.0,1535294830.0,713.0
0,4809.0,1535294884456.0,1535294883737.0,1535294889265.0,1535294883736.0,809.0,5529.0,http1,1535294884239.0,1535294884546.0,1535294884444.0,1535294889.0,708.0
0,4520.0,1535294945055.0,1535294944297.0,1535294949575.0,1535294944297.0,766.0,5278.0,http1,1535294944835.0,1535294945063.0,1535294945043.0,1535294950.0,746.0
0,4532.0,1535295005316.0,1535295004590.0,1535295009848.0,1535295004589.0,733.0,5259.0,http1,1535295005098.0,1535295005323.0,1535295005303.0,1535295010.0,714.0
0,6016.0,1535295064589.0,1535295063871.0,1535295070605.0,1535295063870.0,726.0,6735.0,http1,1535295064371.0,1535295064597.0,1535295064577.0,1535295071.0,707.0
0,4840.0,1535295125380.0,1535295124614.0,1535295130220.0,1535295124613.0,773.0,5607.0,http1,1535295125162.0,1535295125387.0,1535295125367.0,1535295130.0,754.0
0,4632.0,1535295184981.0,1535295184250.0,1535295189613.0,1535295184249.0,821.0,5364.0,http1,1535295184763.0,1535295185071.0,1535295184969.0,1535295190.0,720.0
0,5211.0,1535295245398.0,1535295244680.0,1535295250609.0,1535295244677.0,727.0,5932.0,http1,1535295245180.0,1535295245407.0,1535295245386.0,1535295251.0,709.0
0,4903.0,1535295305352.0,1535295304618.0,1535295310255.0,1535295304617.0,741.0,5638.0,http1,1535295305134.0,1535295305359.0,1535295305340.0,1535295310.0,723.0
0,4544.0,1535295365015.0,1535295364289.0,1535295369559.0,1535295364286.0,734.0,5273.0,http1,1535295364797.0,1535295365023.0,1535295365002.0,1535295370.0,716.0
0,4809.0,1535295425290.0,1535295424570.0,1535295430099.0,1535295424569.0,728.0,5530.0,http1,1535295425071.0,1535295425298.0,1535295425277.0,1535295430.0,708.0
0,6198.0,1535295484861.0,1535295484124.0,1535295491059.0,1535295484119.0,828.0,6940.0,http1,1535295484643.0,1535295484952.0,1535295484849.0,1535295491.0,730.0
0,6551.0,1535295544821.0,1535295544090.0,1535295551372.0,1535295544089.0,821.0,7283.0,http1,1535295544603.0,1535295544911.0,1535295544809.0,1535295551.0,720.0
0,5058.0,1535295605151.0,1535295604386.0,1535295610209.0,1535295604385.0,855.0,5824.0,http1,1535295604934.0,1535295605241.0,1535295605139.0,1535295610.0,754.0
0,4644.0,1535295664970.0,1535295664238.0,1535295669614.0,1535295664236.0,740.0,5378.0,http1,1535295664751.0,1535295664978.0,1535295664957.0,1535295670.0,721.0
0,6244.0,1535295724501.0,1535295723776.0,1535295730745.0,1535295723773.0,815.0,6972.0,http1,1535295724283.0,1535295724591.0,1535295724489.0,1535295731.0,716.0
