,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4246.0,1535294104374.0,1535294103667.0,1535294108620.0,1535294103665.0,715.0,4955.0,http1,1535294104157.0,1535294104382.0,1535294104363.0,1535294109.0,698.0
0,4016.0,1535294165225.0,1535294164509.0,1535294169241.0,1535294164508.0,723.0,4733.0,http1,1535294165009.0,1535294165232.0,1535294165214.0,1535294169.0,706.0
0,4380.0,1535294224791.0,1535294224125.0,1535294229171.0,1535294224125.0,674.0,5046.0,http1,1535294224574.0,1535294224799.0,1535294224780.0,1535294229.0,655.0
0,6196.0,1535294284744.0,1535294284064.0,1535294290940.0,1535294284064.0,772.0,6876.0,http1,1535294284526.0,1535294284836.0,1535294284734.0,1535294291.0,670.0
0,5944.0,1535294344550.0,1535294343841.0,1535294350494.0,1535294343840.0,800.0,6654.0,http1,1535294344333.0,1535294344641.0,1535294344539.0,1535294351.0,699.0
0,6269.0,1535294405073.0,1535294404370.0,1535294411342.0,1535294404370.0,794.0,6972.0,http1,1535294404857.0,1535294405164.0,1535294405062.0,1535294411.0,692.0
0,6050.0,1535294464912.0,1535294464242.0,1535294470962.0,1535294464241.0,761.0,6721.0,http1,1535294464695.0,1535294465003.0,1535294464901.0,1535294471.0,660.0
0,4990.0,1535294524552.0,1535294523846.0,1535294529542.0,1535294523846.0,798.0,5696.0,http1,1535294524336.0,1535294524644.0,1535294524542.0,1535294530.0,696.0
0,5886.0,1535294585262.0,1535294584541.0,1535294591148.0,1535294584541.0,728.0,6607.0,http1,1535294585044.0,1535294585269.0,1535294585251.0,1535294591.0,710.0
0,5956.0,1535294644692.0,1535294644021.0,1535294650648.0,1535294644021.0,679.0,6627.0,http1,1535294644476.0,1535294644700.0,1535294644681.0,1535294651.0,660.0
0,5880.0,1535294705267.0,1535294704550.0,1535294711147.0,1535294704549.0,808.0,6598.0,http1,1535294705050.0,1535294705358.0,1535294705256.0,1535294711.0,707.0
0,4731.0,1535294764740.0,1535294764030.0,1535294769471.0,1535294764029.0,801.0,5442.0,http1,1535294764523.0,1535294764831.0,1535294764729.0,1535294769.0,700.0
0,4915.0,1535294825060.0,1535294824373.0,1535294829975.0,1535294824369.0,695.0,5606.0,http1,1535294824844.0,1535294825068.0,1535294825049.0,1535294830.0,680.0
0,6128.0,1535294884557.0,1535294883847.0,1535294890685.0,1535294883845.0,801.0,6840.0,http1,1535294884340.0,1535294884648.0,1535294884546.0,1535294891.0,701.0
0,10396.0,1535294944298.0,1535294943585.0,1535294954694.0,1535294943583.0,720.0,11111.0,http1,1535294944081.0,1535294944305.0,1535294944287.0,1535294955.0,704.0
