,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4095.0,1535294045028.0,1535294044266.0,1535294049123.0,1535294044265.0,769.0,4858.0,http1,1535294044811.0,1535294045035.0,1535294045017.0,1535294049.0,752.0
0,4389.0,1535294105571.0,1535294104763.0,1535294109960.0,1535294104761.0,2147.0,5199.0,http1,1535294105341.0,1535294106910.0,1535294105560.0,1535294110.0,799.0
0,4461.0,1535294164763.0,1535294163987.0,1535294169224.0,1535294163986.0,784.0,5238.0,http1,1535294164546.0,1535294164771.0,1535294164752.0,1535294169.0,766.0
0,4222.0,1535294224915.0,1535294224153.0,1535294229137.0,1535294224149.0,770.0,4988.0,http1,1535294224696.0,1535294224923.0,1535294224904.0,1535294229.0,755.0
0,5958.0,1535294284873.0,1535294284158.0,1535294290831.0,1535294284157.0,807.0,6674.0,http1,1535294284657.0,1535294284965.0,1535294284863.0,1535294291.0,706.0
0,4895.0,1535294344481.0,1535294343722.0,1535294349376.0,1535294343721.0,850.0,5655.0,http1,1535294344264.0,1535294344572.0,1535294344470.0,1535294349.0,749.0
0,6191.0,1535294405031.0,1535294404275.0,1535294411222.0,1535294404273.0,848.0,6949.0,http1,1535294404815.0,1535294405123.0,1535294405021.0,1535294411.0,748.0
0,6012.0,1535294464813.0,1535294464099.0,1535294470825.0,1535294464099.0,805.0,6726.0,http1,1535294464596.0,1535294464904.0,1535294464802.0,1535294471.0,703.0
0,6065.0,1535294524476.0,1535294523713.0,1535294530541.0,1535294523710.0,854.0,6831.0,http1,1535294524259.0,1535294524567.0,1535294524465.0,1535294531.0,755.0
0,4467.0,1535294585180.0,1535294584423.0,1535294589647.0,1535294584422.0,765.0,5225.0,http1,1535294584964.0,1535294585188.0,1535294585170.0,1535294590.0,748.0
0,4497.0,1535294645321.0,1535294644534.0,1535294649818.0,1535294644533.0,794.0,5285.0,http1,1535294645104.0,1535294645328.0,1535294645310.0,1535294650.0,777.0
0,6213.0,1535294704482.0,1535294703702.0,1535294710695.0,1535294703701.0,872.0,6994.0,http1,1535294704265.0,1535294704574.0,1535294704471.0,1535294711.0,770.0
0,5924.0,1535294764353.0,1535294763593.0,1535294770277.0,1535294763593.0,851.0,6684.0,http1,1535294764136.0,1535294764444.0,1535294764342.0,1535294770.0,749.0
0,4550.0,1535294824904.0,1535294824157.0,1535294829454.0,1535294824157.0,754.0,5297.0,http1,1535294824687.0,1535294824911.0,1535294824893.0,1535294829.0,736.0
0,4548.0,1535294885098.0,1535294884343.0,1535294889646.0,1535294884341.0,846.0,5305.0,http1,1535294884882.0,1535294885189.0,1535294885088.0,1535294890.0,747.0
0,5024.0,1535294945292.0,1535294944532.0,1535294950316.0,1535294944532.0,768.0,5784.0,http1,1535294945075.0,1535294945300.0,1535294945281.0,1535294950.0,749.0
0,5762.0,1535295004966.0,1535295004203.0,1535295010728.0,1535295004199.0,770.0,6529.0,http1,1535295004749.0,1535295004973.0,1535295004955.0,1535295011.0,756.0
0,6000.0,1535295064370.0,1535295063613.0,1535295070370.0,1535295063609.0,765.0,6761.0,http1,1535295064154.0,1535295064378.0,1535295064359.0,1535295070.0,750.0
0,4688.0,1535295125020.0,1535295124254.0,1535295129708.0,1535295124253.0,774.0,5455.0,http1,1535295124804.0,1535295125028.0,1535295125009.0,1535295130.0,756.0
0,4714.0,1535295184372.0,1535295183580.0,1535295189086.0,1535295183580.0,883.0,5506.0,http1,1535295184155.0,1535295184463.0,1535295184361.0,1535295189.0,781.0
0,4369.0,1535295244920.0,1535295244114.0,1535295249289.0,1535295244113.0,814.0,5176.0,http1,1535295244704.0,1535295244928.0,1535295244910.0,1535295249.0,797.0
0,4721.0,1535295304927.0,1535295304181.0,1535295309648.0,1535295304174.0,753.0,5474.0,http1,1535295304709.0,1535295304934.0,1535295304916.0,1535295310.0,742.0
0,4345.0,1535295364400.0,1535295363585.0,1535295368745.0,1535295363584.0,823.0,5161.0,http1,1535295364183.0,1535295364408.0,1535295364389.0,1535295369.0,805.0
0,4625.0,1535295424403.0,1535295423638.0,1535295429028.0,1535295423637.0,772.0,5391.0,http1,1535295424186.0,1535295424410.0,1535295424392.0,1535295429.0,755.0
0,6426.0,1535295484708.0,1535295483924.0,1535295491134.0,1535295483924.0,875.0,7210.0,http1,1535295484491.0,1535295484799.0,1535295484697.0,1535295491.0,773.0
0,4682.0,1535295544825.0,1535295544029.0,1535295549507.0,1535295544029.0,887.0,5478.0,http1,1535295544609.0,1535295544916.0,1535295544814.0,1535295550.0,785.0
0,4452.0,1535295605197.0,1535295604398.0,1535295609649.0,1535295604397.0,890.0,5252.0,http1,1535295604981.0,1535295605288.0,1535295605187.0,1535295610.0,790.0
0,4824.0,1535295665259.0,1535295664540.0,1535295670083.0,1535295664539.0,727.0,5544.0,http1,1535295665042.0,1535295665267.0,1535295665248.0,1535295670.0,709.0
0,6058.0,1535295724764.0,1535295723982.0,1535295730822.0,1535295723981.0,874.0,6841.0,http1,1535295724548.0,1535295724856.0,1535295724754.0,1535295731.0,773.0
0,4895.0,1535295784459.0,1535295783697.0,1535295789354.0,1535295783693.0,853.0,5661.0,http1,1535295784242.0,1535295784550.0,1535295784448.0,1535295789.0,755.0
0,4708.0,1535295845054.0,1535295844266.0,1535295849762.0,1535295844265.0,880.0,5497.0,http1,1535295844838.0,1535295845146.0,1535295845043.0,1535295850.0,778.0
0,6094.0,1535295904405.0,1535295903645.0,1535295910499.0,1535295903645.0,851.0,6854.0,http1,1535295904188.0,1535295904496.0,1535295904394.0,1535295911.0,749.0
0,5977.0,1535295965156.0,1535295964381.0,1535295971133.0,1535295964381.0,868.0,6752.0,http1,1535295964939.0,1535295965249.0,1535295965145.0,1535295971.0,764.0
0,6690.0,1535296024882.0,1535296024028.0,1535296031572.0,1535296024027.0,862.0,7545.0,http1,1535296024666.0,1535296024890.0,1535296024872.0,1535296032.0,845.0
0,7073.0,1535296084378.0,1535296083581.0,1535296091451.0,1535296083579.0,804.0,7872.0,http1,1535296084161.0,1535296084385.0,1535296084367.0,1535296091.0,788.0
