,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4321.0,1535294105184.0,1535294104389.0,1535294109505.0,1535294104389.0,803.0,5116.0,http1,1535294104964.0,1535294105192.0,1535294105171.0,1535294110.0,782.0
0,4623.0,1535294165338.0,1535294164580.0,1535294169961.0,1535294164579.0,766.0,5382.0,http1,1535294165119.0,1535294165346.0,1535294165325.0,1535294170.0,746.0
0,4153.0,1535294224848.0,1535294224055.0,1535294229001.0,1535294224053.0,800.0,4948.0,http1,1535294224630.0,1535294224855.0,1535294224836.0,1535294229.0,783.0
0,5458.0,1535294284909.0,1535294284135.0,1535294290367.0,1535294284133.0,864.0,6234.0,http1,1535294284691.0,1535294284999.0,1535294284897.0,1535294290.0,764.0
0,4944.0,1535294345151.0,1535294344373.0,1535294350095.0,1535294344372.0,868.0,5723.0,http1,1535294344933.0,1535294345241.0,1535294345139.0,1535294350.0,767.0
0,6431.0,1535294404892.0,1535294404097.0,1535294411323.0,1535294404097.0,885.0,7226.0,http1,1535294404671.0,1535294404982.0,1535294404880.0,1535294411.0,783.0
0,4776.0,1535294465127.0,1535294464342.0,1535294469903.0,1535294464341.0,876.0,5562.0,http1,1535294464910.0,1535294465218.0,1535294465115.0,1535294470.0,774.0
0,5016.0,1535294524746.0,1535294523991.0,1535294529762.0,1535294523990.0,845.0,5772.0,http1,1535294524528.0,1535294524836.0,1535294524734.0,1535294530.0,744.0
0,4440.0,1535294584563.0,1535294583786.0,1535294589003.0,1535294583785.0,785.0,5218.0,http1,1535294584345.0,1535294584571.0,1535294584551.0,1535294589.0,766.0
0,4747.0,1535294644893.0,1535294644087.0,1535294649640.0,1535294644084.0,813.0,5556.0,http1,1535294644672.0,1535294644900.0,1535294644881.0,1535294650.0,797.0
0,6210.0,1535294704530.0,1535294703810.0,1535294710740.0,1535294703809.0,811.0,6931.0,http1,1535294704313.0,1535294704621.0,1535294704518.0,1535294711.0,709.0
0,4672.0,1535294764547.0,1535294763741.0,1535294769219.0,1535294763740.0,896.0,5479.0,http1,1535294764329.0,1535294764637.0,1535294764535.0,1535294769.0,795.0
0,4872.0,1535294825022.0,1535294824240.0,1535294829894.0,1535294824236.0,790.0,5658.0,http1,1535294824803.0,1535294825030.0,1535294825009.0,1535294830.0,773.0
0,5797.0,1535294884628.0,1535294883890.0,1535294890425.0,1535294883888.0,828.0,6537.0,http1,1535294884409.0,1535294884718.0,1535294884616.0,1535294890.0,728.0
0,4445.0,1535294945199.0,1535294944428.0,1535294949644.0,1535294944427.0,779.0,5217.0,http1,1535294944981.0,1535294945207.0,1535294945187.0,1535294950.0,760.0
0,4528.0,1535295004528.0,1535295003724.0,1535295009056.0,1535295003722.0,811.0,5334.0,http1,1535295004310.0,1535295004535.0,1535295004516.0,1535295009.0,794.0
0,4513.0,1535295064834.0,1535295064054.0,1535295069347.0,1535295064053.0,788.0,5294.0,http1,1535295064615.0,1535295064842.0,1535295064821.0,1535295069.0,768.0
0,4861.0,1535295125126.0,1535295124353.0,1535295129987.0,1535295124350.0,781.0,5637.0,http1,1535295124902.0,1535295125134.0,1535295125113.0,1535295130.0,763.0
0,6335.0,1535295184768.0,1535295183992.0,1535295191103.0,1535295183990.0,866.0,7113.0,http1,1535295184550.0,1535295184858.0,1535295184756.0,1535295191.0,766.0
0,4528.0,1535295244873.0,1535295244094.0,1535295249401.0,1535295244093.0,787.0,5308.0,http1,1535295244655.0,1535295244881.0,1535295244861.0,1535295249.0,768.0
0,6092.0,1535295305278.0,1535295304462.0,1535295311370.0,1535295304461.0,824.0,6909.0,http1,1535295305060.0,1535295305286.0,1535295305266.0,1535295311.0,805.0
0,4776.0,1535295365170.0,1535295364367.0,1535295369946.0,1535295364365.0,811.0,5581.0,http1,1535295364949.0,1535295365178.0,1535295365157.0,1535295370.0,792.0
0,4483.0,1535295424870.0,1535295424101.0,1535295429353.0,1535295424100.0,778.0,5253.0,http1,1535295424651.0,1535295424879.0,1535295424858.0,1535295429.0,758.0
0,5030.0,1535295485185.0,1535295484396.0,1535295490215.0,1535295484395.0,879.0,5820.0,http1,1535295484968.0,1535295485275.0,1535295485173.0,1535295490.0,778.0
0,4917.0,1535295545027.0,1535295544231.0,1535295549944.0,1535295544230.0,886.0,5714.0,http1,1535295544809.0,1535295545117.0,1535295545015.0,1535295550.0,785.0
0,6189.0,1535295604700.0,1535295603950.0,1535295610889.0,1535295603949.0,842.0,6940.0,http1,1535295604483.0,1535295604792.0,1535295604688.0,1535295611.0,739.0
0,4666.0,1535295664685.0,1535295663912.0,1535295669351.0,1535295663909.0,781.0,5442.0,http1,1535295664467.0,1535295664693.0,1535295664673.0,1535295669.0,764.0
0,5107.0,1535295725190.0,1535295724417.0,1535295730297.0,1535295724417.0,863.0,5880.0,http1,1535295724971.0,1535295725280.0,1535295725178.0,1535295730.0,761.0
0,4827.0,1535295785232.0,1535295784457.0,1535295790059.0,1535295784457.0,865.0,5602.0,http1,1535295785013.0,1535295785322.0,1535295785220.0,1535295790.0,763.0
0,6293.0,1535295844858.0,1535295844062.0,1535295851151.0,1535295844061.0,886.0,7090.0,http1,1535295844640.0,1535295844948.0,1535295844846.0,1535295851.0,785.0
0,4732.0,1535295904967.0,1535295904176.0,1535295909699.0,1535295904174.0,881.0,5525.0,http1,1535295904749.0,1535295905057.0,1535295904955.0,1535295910.0,781.0
