,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3965.0,1536071164803.0,1536071164413.0,1536071168768.0,1536071164412.0,397.0,4356.0,http2,1536071164771.0,1536071164810.0,1536071164790.0,1536071164.0,378.0
0,3703.0,1536071224377.0,1536071224028.0,1536071228080.0,1536071224027.0,357.0,4053.0,http2,1536071224352.0,1536071224385.0,1536071224364.0,1536071224.0,337.0
0,4258.0,1536071284735.0,1536071284323.0,1536071288993.0,1536071284322.0,420.0,4671.0,http2,1536071284699.0,1536071284743.0,1536071284723.0,1536071284.0,401.0
0,4051.0,1536071344573.0,1536071344253.0,1536071348624.0,1536071344250.0,328.0,4374.0,http2,1536071344549.0,1536071344581.0,1536071344560.0,1536071344.0,310.0
0,3724.0,1536071404213.0,1536071403877.0,1536071407937.0,1536071403875.0,344.0,4062.0,http2,1536071404191.0,1536071404221.0,1536071404200.0,1536071404.0,325.0
0,5837.0,1536071464575.0,1536071464190.0,1536071470412.0,1536071464190.0,392.0,6222.0,http2,1536071464544.0,1536071464582.0,1536071464562.0,1536071464.0,372.0
0,3786.0,1536071525246.0,1536071524684.0,1536071529032.0,1536071524682.0,783.0,4350.0,http2,1536071525222.0,1536071525467.0,1536071525233.0,1536071525.0,551.0
0,3932.0,1536071584656.0,1536071584263.0,1536071588588.0,1536071584262.0,401.0,4326.0,http2,1536071584631.0,1536071584664.0,1536071584643.0,1536071584.0,381.0
0,3487.0,1536071644189.0,1536071643850.0,1536071647676.0,1536071643847.0,347.0,3829.0,http2,1536071644171.0,1536071644197.0,1536071644177.0,1536071644.0,330.0
0,4345.0,1536071704298.0,1536071703939.0,1536071708643.0,1536071703938.0,366.0,4705.0,http2,1536071704279.0,1536071704305.0,1536071704285.0,1536071704.0,347.0
0,3826.0,1536071765161.0,1536071764769.0,1536071768987.0,1536071764766.0,400.0,4221.0,http2,1536071765137.0,1536071765169.0,1536071765149.0,1536071765.0,383.0
0,3843.0,1536071824593.0,1536071824255.0,1536071828436.0,1536071824251.0,346.0,4185.0,http2,1536071824573.0,1536071824601.0,1536071824581.0,1536071824.0,330.0
0,3737.0,1536071885095.0,1536071884683.0,1536071888832.0,1536071884679.0,420.0,4153.0,http2,1536071885067.0,1536071885103.0,1536071885082.0,1536071885.0,403.0
0,3576.0,1536071944408.0,1536071944087.0,1536071947984.0,1536071944087.0,329.0,3897.0,http2,1536071944390.0,1536071944416.0,1536071944396.0,1536071944.0,309.0
0,3887.0,1536072004592.0,1536072004213.0,1536072008479.0,1536072004210.0,387.0,4269.0,http2,1536072004572.0,1536072004600.0,1536072004580.0,1536072004.0,370.0
0,3702.0,1536072065114.0,1536072064723.0,1536072068816.0,1536072064723.0,468.0,4093.0,http2,1536072065089.0,1536072065191.0,1536072065102.0,1536072065.0,379.0
0,3732.0,1536072124392.0,1536072124051.0,1536072128124.0,1536072124050.0,349.0,4074.0,http2,1536072124373.0,1536072124400.0,1536072124379.0,1536072124.0,329.0
