,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3792.0,1536071164441.0,1536071164057.0,1536071168233.0,1536071164057.0,391.0,4176.0,http2,1536071164420.0,1536071164448.0,1536071164430.0,1536071164.0,373.0
0,3566.0,1536071224664.0,1536071224276.0,1536071228230.0,1536071224275.0,396.0,3955.0,http2,1536071224641.0,1536071224672.0,1536071224653.0,1536071224.0,378.0
0,3687.0,1536071284639.0,1536071284265.0,1536071288326.0,1536071284263.0,382.0,4063.0,http2,1536071284619.0,1536071284647.0,1536071284628.0,1536071284.0,365.0
0,3550.0,1536071344699.0,1536071344376.0,1536071348249.0,1536071344375.0,331.0,3874.0,http2,1536071344678.0,1536071344707.0,1536071344688.0,1536071344.0,313.0
0,3528.0,1536071404652.0,1536071404293.0,1536071408180.0,1536071404292.0,367.0,3888.0,http2,1536071404633.0,1536071404660.0,1536071404641.0,1536071404.0,349.0
0,3231.0,1536071464693.0,1536071464316.0,1536071467924.0,1536071464315.0,385.0,3609.0,http2,1536071464664.0,1536071464701.0,1536071464682.0,1536071464.0,367.0
0,3603.0,1536071524342.0,1536071523990.0,1536071527945.0,1536071523989.0,358.0,3956.0,http2,1536071524323.0,1536071524348.0,1536071524330.0,1536071524.0,341.0
0,6367.0,1536071584379.0,1536071584002.0,1536071590746.0,1536071584001.0,384.0,6745.0,http2,1536071584361.0,1536071584386.0,1536071584367.0,1536071584.0,366.0
0,3521.0,1536071644176.0,1536071643766.0,1536071647697.0,1536071643764.0,417.0,3933.0,http2,1536071644157.0,1536071644183.0,1536071644165.0,1536071644.0,401.0
0,3849.0,1536071704361.0,1536071703982.0,1536071708210.0,1536071703982.0,386.0,4228.0,http2,1536071704341.0,1536071704368.0,1536071704350.0,1536071704.0,368.0
0,3789.0,1536071764661.0,1536071764278.0,1536071768450.0,1536071764277.0,450.0,4173.0,http2,1536071764634.0,1536071764728.0,1536071764650.0,1536071764.0,373.0
0,3740.0,1536071824871.0,1536071824506.0,1536071828611.0,1536071824505.0,373.0,4106.0,http2,1536071824841.0,1536071824879.0,1536071824860.0,1536071824.0,355.0
0,3931.0,1536071884023.0,1536071883654.0,1536071887954.0,1536071883653.0,376.0,4301.0,http2,1536071884005.0,1536071884030.0,1536071884012.0,1536071884.0,359.0
0,6875.0,1536071944358.0,1536071943997.0,1536071951233.0,1536071943997.0,368.0,7236.0,http2,1536071944344.0,1536071944365.0,1536071944346.0,1536071944.0,349.0
0,3509.0,1536072004592.0,1536072004273.0,1536072008101.0,1536072004273.0,326.0,3828.0,http2,1536072004573.0,1536072004599.0,1536072004580.0,1536072004.0,307.0
0,3731.0,1536072064508.0,1536072064143.0,1536072068239.0,1536072064143.0,372.0,4096.0,http2,1536072064490.0,1536072064515.0,1536072064497.0,1536072064.0,354.0
0,3788.0,1536072124687.0,1536072124297.0,1536072128475.0,1536072124293.0,397.0,4182.0,http2,1536072124666.0,1536072124694.0,1536072124675.0,1536072124.0,382.0
