,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3715.0,1536071165019.0,1536071164630.0,1536071168734.0,1536071164628.0,467.0,4106.0,http2,1536071164986.0,1536071165097.0,1536071165007.0,1536071165.0,379.0
0,3818.0,1536071224233.0,1536071223916.0,1536071228051.0,1536071223915.0,325.0,4136.0,http2,1536071224214.0,1536071224241.0,1536071224221.0,1536071224.0,306.0
0,3717.0,1536071284561.0,1536071284224.0,1536071288278.0,1536071284223.0,345.0,4055.0,http2,1536071284533.0,1536071284569.0,1536071284549.0,1536071284.0,326.0
0,3857.0,1536071344838.0,1536071344464.0,1536071348695.0,1536071344463.0,383.0,4232.0,http2,1536071344804.0,1536071344847.0,1536071344826.0,1536071344.0,363.0
0,6660.0,1536071404212.0,1536071403891.0,1536071410872.0,1536071403887.0,329.0,6985.0,http2,1536071404197.0,1536071404220.0,1536071404199.0,1536071404.0,312.0
0,3748.0,1536071464346.0,1536071464032.0,1536071468094.0,1536071464027.0,322.0,4067.0,http2,1536071464329.0,1536071464354.0,1536071464333.0,1536071464.0,306.0
0,3760.0,1536071529589.0,1536071524263.0,1536071533349.0,1536071524262.0,5334.0,9087.0,http2,1536071529570.0,1536071529597.0,1536071529576.0,1536071524.0,5314.0
0,3990.0,1536071585135.0,1536071584542.0,1536071589125.0,1536071584538.0,602.0,4587.0,http2,1536071585110.0,1536071585144.0,1536071585123.0,1536071585.0,585.0
0,3881.0,1536071644569.0,1536071644247.0,1536071648450.0,1536071644246.0,330.0,4204.0,http2,1536071644543.0,1536071644577.0,1536071644556.0,1536071644.0,310.0
0,4494.0,1536071704924.0,1536071704580.0,1536071709418.0,1536071704579.0,353.0,4839.0,http2,1536071704893.0,1536071704933.0,1536071704912.0,1536071705.0,333.0
0,4229.0,1536071764954.0,1536071764599.0,1536071769183.0,1536071764598.0,364.0,4585.0,http2,1536071764921.0,1536071764963.0,1536071764942.0,1536071765.0,344.0
0,3964.0,1536071824662.0,1536071824323.0,1536071828626.0,1536071824322.0,346.0,4304.0,http2,1536071824636.0,1536071824669.0,1536071824649.0,1536071824.0,327.0
0,3890.0,1536071884098.0,1536071883771.0,1536071887988.0,1536071883770.0,334.0,4218.0,http2,1536071884078.0,1536071884105.0,1536071884086.0,1536071884.0,316.0
0,3763.0,1536071944511.0,1536071944166.0,1536071948274.0,1536071944163.0,353.0,4111.0,http2,1536071944487.0,1536071944519.0,1536071944498.0,1536071944.0,335.0
0,4045.0,1536072005015.0,1536072004447.0,1536072009060.0,1536072004447.0,577.0,4613.0,http2,1536072004982.0,1536072005024.0,1536072005002.0,1536072004.0,555.0
0,3765.0,1536072064595.0,1536072064264.0,1536072068360.0,1536072064263.0,339.0,4097.0,http2,1536072064570.0,1536072064603.0,1536072064582.0,1536072064.0,319.0
0,3524.0,1536072124873.0,1536072124503.0,1536072128397.0,1536072124503.0,437.0,3894.0,http2,1536072124844.0,1536072124940.0,1536072124861.0,1536072124.0,358.0
