,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4114.0,1536071164255.0,1536071163859.0,1536071168369.0,1536071163859.0,403.0,4510.0,http2,1536071164236.0,1536071164262.0,1536071164243.0,1536071164.0,384.0
0,4097.0,1536071224927.0,1536071224543.0,1536071229024.0,1536071224537.0,392.0,4487.0,http2,1536071224895.0,1536071224935.0,1536071224914.0,1536071225.0,377.0
0,6502.0,1536071284617.0,1536071284194.0,1536071291119.0,1536071284194.0,431.0,6925.0,http2,1536071284589.0,1536071284625.0,1536071284604.0,1536071284.0,410.0
0,3954.0,1536071344767.0,1536071344348.0,1536071348721.0,1536071344347.0,427.0,4374.0,http2,1536071344738.0,1536071344775.0,1536071344754.0,1536071344.0,407.0
0,3689.0,1536071404295.0,1536071403904.0,1536071407984.0,1536071403903.0,398.0,4081.0,http2,1536071404275.0,1536071404302.0,1536071404282.0,1536071404.0,379.0
0,3864.0,1536071464507.0,1536071464146.0,1536071468371.0,1536071464144.0,368.0,4227.0,http2,1536071464478.0,1536071464514.0,1536071464493.0,1536071464.0,349.0
0,3918.0,1536071524929.0,1536071524548.0,1536071528847.0,1536071524547.0,389.0,4300.0,http2,1536071524901.0,1536071524937.0,1536071524916.0,1536071525.0,369.0
0,3613.0,1536071584380.0,1536071583991.0,1536071587993.0,1536071583987.0,397.0,4006.0,http2,1536071584359.0,1536071584388.0,1536071584368.0,1536071584.0,381.0
0,3983.0,1536071644621.0,1536071644186.0,1536071648604.0,1536071644184.0,444.0,4420.0,http2,1536071644589.0,1536071644630.0,1536071644608.0,1536071644.0,424.0
0,3791.0,1536071704188.0,1536071703792.0,1536071707979.0,1536071703791.0,404.0,4188.0,http2,1536071704170.0,1536071704196.0,1536071704176.0,1536071704.0,385.0
0,3582.0,1536071764537.0,1536071764175.0,1536071768119.0,1536071764175.0,370.0,3944.0,http2,1536071764516.0,1536071764545.0,1536071764524.0,1536071764.0,349.0
0,4504.0,1536071824682.0,1536071824288.0,1536071829186.0,1536071824287.0,402.0,4899.0,http2,1536071824654.0,1536071824690.0,1536071824669.0,1536071824.0,382.0
0,3605.0,1536071884790.0,1536071884381.0,1536071888395.0,1536071884379.0,434.0,4016.0,http2,1536071884765.0,1536071884815.0,1536071884777.0,1536071884.0,398.0
0,3593.0,1536071944926.0,1536071944533.0,1536071948519.0,1536071944531.0,401.0,3988.0,http2,1536071944890.0,1536071944934.0,1536071944913.0,1536071945.0,382.0
0,4182.0,1536072005076.0,1536072004660.0,1536072009258.0,1536072004659.0,424.0,4599.0,http2,1536072005049.0,1536072005084.0,1536072005063.0,1536072005.0,404.0
0,3772.0,1536072064884.0,1536072064472.0,1536072068656.0,1536072064467.0,421.0,4189.0,http2,1536072064863.0,1536072064893.0,1536072064872.0,1536072064.0,405.0
0,3906.0,1536072124181.0,1536072123832.0,1536072128087.0,1536072123832.0,357.0,4255.0,http2,1536072124162.0,1536072124189.0,1536072124168.0,1536072124.0,336.0
