,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3922.0,1536071164899.0,1536071164541.0,1536071168821.0,1536071164541.0,422.0,4280.0,http2,1536071164868.0,1536071164963.0,1536071164888.0,1536071165.0,347.0
0,3782.0,1536071224232.0,1536071223905.0,1536071228014.0,1536071223902.0,334.0,4112.0,http2,1536071224214.0,1536071224239.0,1536071224221.0,1536071224.0,319.0
0,3739.0,1536071284406.0,1536071284074.0,1536071288145.0,1536071284073.0,339.0,4072.0,http2,1536071284388.0,1536071284413.0,1536071284395.0,1536071284.0,322.0
0,3468.0,1536071344552.0,1536071344205.0,1536071348020.0,1536071344201.0,354.0,3819.0,http2,1536071344531.0,1536071344559.0,1536071344541.0,1536071344.0,340.0
0,4021.0,1536071404394.0,1536071404077.0,1536071408415.0,1536071404074.0,325.0,4341.0,http2,1536071404373.0,1536071404402.0,1536071404383.0,1536071404.0,309.0
0,6762.0,1536071464870.0,1536071464476.0,1536071471632.0,1536071464475.0,402.0,7157.0,http2,1536071464841.0,1536071464878.0,1536071464859.0,1536071464.0,384.0
0,3804.0,1536071524015.0,1536071523689.0,1536071527819.0,1536071523689.0,334.0,4130.0,http2,1536071523998.0,1536071524023.0,1536071524004.0,1536071524.0,315.0
0,3742.0,1536071584233.0,1536071583888.0,1536071587975.0,1536071583887.0,352.0,4088.0,http2,1536071584216.0,1536071584240.0,1536071584222.0,1536071584.0,335.0
0,3558.0,1536071644354.0,1536071644013.0,1536071647912.0,1536071644012.0,349.0,3900.0,http2,1536071644336.0,1536071644362.0,1536071644343.0,1536071644.0,331.0
0,3674.0,1536071704301.0,1536071703962.0,1536071707975.0,1536071703961.0,344.0,4014.0,http2,1536071704287.0,1536071704306.0,1536071704289.0,1536071704.0,328.0
0,3874.0,1536071764403.0,1536071764039.0,1536071768277.0,1536071764038.0,371.0,4239.0,http2,1536071764383.0,1536071764410.0,1536071764392.0,1536071764.0,354.0
0,3757.0,1536071824761.0,1536071824325.0,1536071828518.0,1536071824325.0,444.0,4193.0,http2,1536071824735.0,1536071824769.0,1536071824750.0,1536071824.0,425.0
0,4102.0,1536071884952.0,1536071884575.0,1536071889054.0,1536071884573.0,384.0,4481.0,http2,1536071884927.0,1536071884959.0,1536071884940.0,1536071885.0,367.0
0,3825.0,1536071944467.0,1536071944137.0,1536071948292.0,1536071944135.0,337.0,4157.0,http2,1536071944449.0,1536071944474.0,1536071944455.0,1536071944.0,320.0
0,6392.0,1536072004715.0,1536072004346.0,1536072011107.0,1536072004345.0,376.0,6762.0,http2,1536072004692.0,1536072004722.0,1536072004703.0,1536072004.0,358.0
0,3771.0,1536072064508.0,1536072064149.0,1536072068279.0,1536072064149.0,366.0,4130.0,http2,1536072064491.0,1536072064515.0,1536072064497.0,1536072064.0,348.0
0,3444.0,1536072124692.0,1536072124349.0,1536072128136.0,1536072124346.0,350.0,3790.0,http2,1536072124672.0,1536072124699.0,1536072124681.0,1536072124.0,335.0
