,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,8471.0,1536651364876.0,1536651364103.0,1536651373347.0,1536651364098.0,1268.0,9249.0,http1,1536651364657.0,1536651365371.0,1536651364864.0,1536651364.0,766.0
0,7249.0,1536651425438.0,1536651424719.0,1536651432687.0,1536651424718.0,910.0,7969.0,http1,1536651425220.0,1536651425629.0,1536651425426.0,1536651425.0,708.0
0,6982.0,1536651484845.0,1536651484046.0,1536651491827.0,1536651484045.0,990.0,7782.0,http1,1536651484627.0,1536651485036.0,1536651484833.0,1536651484.0,788.0
0,7420.0,1536651545178.0,1536651544183.0,1536651552598.0,1536651544183.0,1085.0,8415.0,http1,1536651544960.0,1536651545268.0,1536651545166.0,1536651544.0,983.0
0,8346.0,1536651605699.0,1536651603969.0,1536651614045.0,1536651603968.0,1819.0,10077.0,http1,1536651605480.0,1536651605788.0,1536651605686.0,1536651604.0,1718.0
0,7007.0,1536651665200.0,1536651664456.0,1536651672207.0,1536651664454.0,963.0,7753.0,http1,1536651664981.0,1536651665419.0,1536651665188.0,1536651664.0,734.0
0,7320.0,1536651725305.0,1536651724564.0,1536651732625.0,1536651724564.0,933.0,8061.0,http1,1536651725088.0,1536651725497.0,1536651725293.0,1536651725.0,729.0
0,6754.0,1536651784924.0,1536651784127.0,1536651791678.0,1536651784127.0,988.0,7551.0,http1,1536651784706.0,1536651785115.0,1536651784912.0,1536651784.0,785.0
0,8122.0,1536651844800.0,1536651844044.0,1536651852922.0,1536651844043.0,846.0,8879.0,http1,1536651844582.0,1536651844890.0,1536651844788.0,1536651844.0,745.0
0,7165.0,1536651905160.0,1536651904399.0,1536651912325.0,1536651904399.0,851.0,7926.0,http1,1536651904940.0,1536651905250.0,1536651905147.0,1536651904.0,748.0
0,7287.0,1536651965467.0,1536651964699.0,1536651972754.0,1536651964698.0,987.0,8056.0,http1,1536651965249.0,1536651965686.0,1536651965455.0,1536651965.0,757.0
0,6660.0,1536652024973.0,1536652024126.0,1536652031633.0,1536652024126.0,855.0,7507.0,http1,1536652024654.0,1536652024981.0,1536652024961.0,1536652024.0,835.0
0,7507.0,1536652084722.0,1536652083996.0,1536652092229.0,1536652083995.0,945.0,8234.0,http1,1536652084504.0,1536652084941.0,1536652084710.0,1536652084.0,715.0
0,7547.0,1536652145308.0,1536652144591.0,1536652152855.0,1536652144591.0,807.0,8264.0,http1,1536652145090.0,1536652145398.0,1536652145296.0,1536652145.0,705.0
0,8269.0,1536652204937.0,1536652204207.0,1536652213206.0,1536652204207.0,920.0,8999.0,http1,1536652204719.0,1536652205127.0,1536652204925.0,1536652204.0,718.0
0,6892.0,1536652265367.0,1536652264575.0,1536652272259.0,1536652264574.0,882.0,7685.0,http1,1536652265149.0,1536652265457.0,1536652265355.0,1536652265.0,781.0
0,6988.0,1536652325350.0,1536652324635.0,1536652332338.0,1536652324634.0,934.0,7704.0,http1,1536652325133.0,1536652325569.0,1536652325338.0,1536652325.0,704.0
0,6437.0,1536652385469.0,1536652384699.0,1536652391906.0,1536652384699.0,960.0,7207.0,http1,1536652385250.0,1536652385659.0,1536652385457.0,1536652385.0,758.0
0,5966.0,1536652445247.0,1536652444260.0,1536652451213.0,1536652444258.0,1077.0,6955.0,http1,1536652445028.0,1536652445337.0,1536652445234.0,1536652444.0,976.0
0,6859.0,1536652505370.0,1536652504651.0,1536652512229.0,1536652504650.0,935.0,7579.0,http1,1536652505152.0,1536652505586.0,1536652505358.0,1536652505.0,708.0
0,7074.0,1536652565368.0,1536652564598.0,1536652572442.0,1536652564597.0,861.0,7845.0,http1,1536652565150.0,1536652565459.0,1536652565356.0,1536652565.0,759.0
0,7190.0,1536652624540.0,1536652623794.0,1536652631730.0,1536652623790.0,837.0,7940.0,http1,1536652624322.0,1536652624631.0,1536652624528.0,1536652624.0,738.0
0,6795.0,1536652684868.0,1536652684096.0,1536652691663.0,1536652684095.0,988.0,7568.0,http1,1536652684650.0,1536652685084.0,1536652684856.0,1536652684.0,761.0
0,7331.0,1536652744809.0,1536652744067.0,1536652752140.0,1536652744067.0,832.0,8073.0,http1,1536652744591.0,1536652744899.0,1536652744797.0,1536652744.0,730.0
0,6868.0,1536652805227.0,1536652804504.0,1536652812095.0,1536652804502.0,813.0,7593.0,http1,1536652805009.0,1536652805317.0,1536652805215.0,1536652804.0,713.0
0,6896.0,1536652865335.0,1536652864462.0,1536652872231.0,1536652864462.0,962.0,7769.0,http1,1536652865015.0,1536652865424.0,1536652865322.0,1536652864.0,860.0
0,7669.0,1536652926107.0,1536652924608.0,1536652933776.0,1536652924606.0,1588.0,9170.0,http1,1536652925786.0,1536652926196.0,1536652926094.0,1536652925.0,1488.0
0,7629.0,1536652984912.0,1536652984127.0,1536652992541.0,1536652984126.0,1278.0,8415.0,http1,1536652984695.0,1536652985405.0,1536652984900.0,1536652984.0,774.0
0,7556.0,1536653044643.0,1536653043915.0,1536653052199.0,1536653043914.0,819.0,8285.0,http1,1536653044425.0,1536653044734.0,1536653044631.0,1536653044.0,717.0
0,6850.0,1536653105305.0,1536653104568.0,1536653112155.0,1536653104567.0,956.0,7588.0,http1,1536653105087.0,1536653105524.0,1536653105293.0,1536653105.0,726.0
0,7096.0,1536653165289.0,1536653164530.0,1536653172385.0,1536653164530.0,850.0,7855.0,http1,1536653165070.0,1536653165380.0,1536653165277.0,1536653165.0,747.0
0,6923.0,1536653225551.0,1536653224756.0,1536653232474.0,1536653224755.0,1098.0,7719.0,http1,1536653225333.0,1536653225854.0,1536653225539.0,1536653225.0,784.0
0,8000.0,1536653284635.0,1536653283870.0,1536653292635.0,1536653283869.0,856.0,8766.0,http1,1536653284417.0,1536653284726.0,1536653284623.0,1536653284.0,754.0
0,7356.0,1536653344763.0,1536653344028.0,1536653352119.0,1536653344026.0,826.0,8093.0,http1,1536653344546.0,1536653344854.0,1536653344751.0,1536653344.0,725.0
0,7184.0,1536653405294.0,1536653404507.0,1536653412478.0,1536653404506.0,878.0,7972.0,http1,1536653405076.0,1536653405385.0,1536653405282.0,1536653404.0,776.0
0,6854.0,1536653464824.0,1536653464055.0,1536653471678.0,1536653464050.0,859.0,7628.0,http1,1536653464606.0,1536653464914.0,1536653464812.0,1536653464.0,762.0
0,6799.0,1536653524796.0,1536653524034.0,1536653531595.0,1536653524032.0,853.0,7563.0,http1,1536653524578.0,1536653524887.0,1536653524784.0,1536653524.0,752.0
0,6516.0,1536653584832.0,1536653583943.0,1536653591348.0,1536653583943.0,1083.0,7405.0,http1,1536653584614.0,1536653585026.0,1536653584820.0,1536653584.0,877.0
0,7287.0,1536653645475.0,1536653644708.0,1536653652762.0,1536653644707.0,858.0,8055.0,http1,1536653645257.0,1536653645566.0,1536653645463.0,1536653645.0,756.0
0,6822.0,1536653704860.0,1536653704124.0,1536653711682.0,1536653704123.0,827.0,7559.0,http1,1536653704642.0,1536653704951.0,1536653704849.0,1536653704.0,726.0
0,7108.0,1536653764935.0,1536653764063.0,1536653772043.0,1536653764063.0,880.0,7980.0,http1,1536653764615.0,1536653764943.0,1536653764922.0,1536653764.0,859.0
0,7798.0,1536653825645.0,1536653824396.0,1536653833443.0,1536653824395.0,1338.0,9048.0,http1,1536653825324.0,1536653825734.0,1536653825632.0,1536653824.0,1237.0
0,8316.0,1536653884808.0,1536653883801.0,1536653893124.0,1536653883799.0,1096.0,9325.0,http1,1536653884488.0,1536653884897.0,1536653884795.0,1536653884.0,996.0
