,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,37.0,1535900825241.0,1535900824607.0,1535900825278.0,1535900824607.0,633.0,671.0,http1,1535900824607.0,1535900825240.0,1535900824607.0,1535900825.0,0.0
0,35.0,1535900884883.0,1535900884234.0,1535900884918.0,1535900884233.0,647.0,685.0,http1,1535900884234.0,1535900884881.0,1535900884234.0,1535900884.0,1.0
0,34.0,1535900944510.0,1535900943866.0,1535900944544.0,1535900943866.0,641.0,678.0,http1,1535900943866.0,1535900944507.0,1535900943866.0,1535900944.0,0.0
0,37.0,1535901005124.0,1535901004485.0,1535901005161.0,1535901004485.0,639.0,676.0,http1,1535901004485.0,1535901005124.0,1535901004485.0,1535901004.0,0.0
0,34.0,1535901064732.0,1535901064093.0,1535901064766.0,1535901064093.0,635.0,673.0,http1,1535901064093.0,1535901064728.0,1535901064093.0,1535901064.0,0.0
0,34.0,1535901124348.0,1535901123706.0,1535901124382.0,1535901123705.0,638.0,677.0,http1,1535901123706.0,1535901124344.0,1535901123706.0,1535901124.0,1.0
0,34.0,1535901185012.0,1535901184332.0,1535901185046.0,1535901184332.0,676.0,714.0,http1,1535901184332.0,1535901185008.0,1535901184332.0,1535901184.0,0.0
0,33.0,1535901244682.0,1535901244000.0,1535901244715.0,1535901244000.0,679.0,715.0,http1,1535901244000.0,1535901244679.0,1535901244000.0,1535901244.0,0.0
0,34.0,1535901304342.0,1535901303662.0,1535901304376.0,1535901303661.0,677.0,715.0,http1,1535901303662.0,1535901304339.0,1535901303662.0,1535901304.0,1.0
0,37.0,1535901364976.0,1535901364315.0,1535901365013.0,1535901364314.0,661.0,699.0,http1,1535901364315.0,1535901364976.0,1535901364315.0,1535901364.0,1.0
0,37.0,1535901424616.0,1535901423963.0,1535901424653.0,1535901423963.0,652.0,690.0,http1,1535901423963.0,1535901424615.0,1535901423963.0,1535901424.0,0.0
0,33.0,1535901485247.0,1535901484606.0,1535901485280.0,1535901484605.0,638.0,675.0,http1,1535901484606.0,1535901485244.0,1535901484606.0,1535901485.0,1.0
0,37.0,1535901544869.0,1535901544215.0,1535901544906.0,1535901544215.0,653.0,691.0,http1,1535901544215.0,1535901544868.0,1535901544215.0,1535901544.0,0.0
0,38.0,1535901604447.0,1535901603845.0,1535901604485.0,1535901603842.0,600.0,643.0,http1,1535901603845.0,1535901604445.0,1535901603845.0,1535901604.0,3.0
0,36.0,1535901665084.0,1535901664430.0,1535901665120.0,1535901664429.0,654.0,691.0,http1,1535901664430.0,1535901665084.0,1535901664430.0,1535901664.0,1.0
0,34.0,1535901724716.0,1535901724069.0,1535901724750.0,1535901724066.0,644.0,684.0,http1,1535901724069.0,1535901724713.0,1535901724069.0,1535901724.0,3.0
0,34.0,1535901784379.0,1535901783678.0,1535901784413.0,1535901783674.0,699.0,739.0,http1,1535901783678.0,1535901784377.0,1535901783678.0,1535901784.0,4.0
0,33.0,1535901845030.0,1535901844358.0,1535901845063.0,1535901844357.0,667.0,706.0,http1,1535901844358.0,1535901845025.0,1535901844358.0,1535901844.0,1.0
0,41.0,1535901904632.0,1535901903997.0,1535901904673.0,1535901903996.0,635.0,677.0,http1,1535901903997.0,1535901904632.0,1535901903997.0,1535901904.0,1.0
0,37.0,1535901964260.0,1535901963618.0,1535901964297.0,1535901963617.0,641.0,680.0,http1,1535901963618.0,1535901964259.0,1535901963618.0,1535901964.0,1.0
0,37.0,1535902024856.0,1535902024250.0,1535902024893.0,1535902024249.0,605.0,644.0,http1,1535902024250.0,1535902024855.0,1535902024250.0,1535902024.0,1.0
0,37.0,1535902084484.0,1535902083841.0,1535902084521.0,1535902083840.0,643.0,681.0,http1,1535902083841.0,1535902084484.0,1535902083841.0,1535902084.0,1.0
0,39.0,1535902145125.0,1535902144462.0,1535902145164.0,1535902144461.0,658.0,703.0,http1,1535902144462.0,1535902145120.0,1535902144462.0,1535902144.0,1.0
0,37.0,1535902204785.0,1535902204106.0,1535902204822.0,1535902204106.0,678.0,716.0,http1,1535902204106.0,1535902204784.0,1535902204106.0,1535902204.0,0.0
