,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,41.0,1535900824412.0,1535900823853.0,1535900824453.0,1535900823853.0,558.0,600.0,http1,1535900823853.0,1535900824411.0,1535900823853.0,1535900824.0,0.0
0,33.0,1535900885002.0,1535900884402.0,1535900885035.0,1535900884402.0,597.0,633.0,http1,1535900884402.0,1535900884999.0,1535900884402.0,1535900884.0,0.0
0,37.0,1535900944584.0,1535900943985.0,1535900944621.0,1535900943985.0,599.0,636.0,http1,1535900943985.0,1535900944584.0,1535900943985.0,1535900944.0,0.0
0,36.0,1535901005144.0,1535901004577.0,1535901005180.0,1535901004574.0,566.0,606.0,http1,1535901004577.0,1535901005143.0,1535901004577.0,1535901005.0,3.0
0,38.0,1535901064735.0,1535901064138.0,1535901064773.0,1535901064137.0,595.0,636.0,http1,1535901064138.0,1535901064733.0,1535901064138.0,1535901064.0,1.0
0,34.0,1535901124334.0,1535901123734.0,1535901124368.0,1535901123733.0,597.0,635.0,http1,1535901123734.0,1535901124331.0,1535901123734.0,1535901124.0,1.0
0,33.0,1535901184895.0,1535901184323.0,1535901184928.0,1535901184322.0,570.0,606.0,http1,1535901184323.0,1535901184893.0,1535901184323.0,1535901184.0,1.0
0,38.0,1535901244447.0,1535901243889.0,1535901244485.0,1535901243886.0,555.0,599.0,http1,1535901243889.0,1535901244444.0,1535901243889.0,1535901244.0,3.0
0,38.0,1535901305043.0,1535901304445.0,1535901305081.0,1535901304443.0,595.0,638.0,http1,1535901304445.0,1535901305040.0,1535901304445.0,1535901304.0,2.0
0,37.0,1535901364642.0,1535901364034.0,1535901364679.0,1535901364034.0,606.0,645.0,http1,1535901364034.0,1535901364640.0,1535901364034.0,1535901364.0,0.0
0,39.0,1535901424225.0,1535901423645.0,1535901424264.0,1535901423642.0,575.0,622.0,http1,1535901423645.0,1535901424220.0,1535901423645.0,1535901424.0,3.0
0,37.0,1535901484784.0,1535901484217.0,1535901484821.0,1535901484213.0,566.0,608.0,http1,1535901484217.0,1535901484783.0,1535901484217.0,1535901484.0,4.0
0,42.0,1535901544432.0,1535901543877.0,1535901544474.0,1535901543872.0,554.0,602.0,http1,1535901543877.0,1535901544431.0,1535901543877.0,1535901544.0,5.0
0,35.0,1535901605010.0,1535901604425.0,1535901605045.0,1535901604423.0,580.0,622.0,http1,1535901604425.0,1535901605005.0,1535901604425.0,1535901604.0,2.0
0,36.0,1535901664601.0,1535901664008.0,1535901664637.0,1535901664007.0,592.0,630.0,http1,1535901664008.0,1535901664600.0,1535901664008.0,1535901664.0,1.0
0,38.0,1535901725159.0,1535901724589.0,1535901725197.0,1535901724589.0,568.0,608.0,http1,1535901724589.0,1535901725157.0,1535901724589.0,1535901725.0,0.0
0,36.0,1535901784697.0,1535901784142.0,1535901784733.0,1535901784141.0,554.0,592.0,http1,1535901784142.0,1535901784696.0,1535901784142.0,1535901784.0,1.0
0,36.0,1535901844260.0,1535901843669.0,1535901844296.0,1535901843665.0,590.0,631.0,http1,1535901843669.0,1535901844259.0,1535901843669.0,1535901844.0,4.0
0,37.0,1535901904857.0,1535901904258.0,1535901904894.0,1535901904253.0,598.0,641.0,http1,1535901904258.0,1535901904856.0,1535901904258.0,1535901904.0,5.0
0,39.0,1535901964401.0,1535901963845.0,1535901964440.0,1535901963845.0,551.0,595.0,http1,1535901963845.0,1535901964396.0,1535901963845.0,1535901964.0,0.0
0,37.0,1535902024960.0,1535902024389.0,1535902024997.0,1535902024389.0,570.0,608.0,http1,1535902024389.0,1535902024959.0,1535902024389.0,1535902024.0,0.0
0,34.0,1535902084539.0,1535902083945.0,1535902084573.0,1535902083945.0,592.0,628.0,http1,1535902083945.0,1535902084537.0,1535902083945.0,1535902084.0,0.0
0,34.0,1535902145115.0,1535902144523.0,1535902145149.0,1535902144523.0,590.0,626.0,http1,1535902144523.0,1535902145113.0,1535902144523.0,1535902145.0,0.0
0,34.0,1535902204655.0,1535902204097.0,1535902204689.0,1535902204097.0,556.0,592.0,http1,1535902204097.0,1535902204653.0,1535902204097.0,1535902204.0,0.0
