,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,42.0,1535900824264.0,1535900823650.0,1535900824306.0,1535900823649.0,614.0,657.0,http1,1535900823650.0,1535900824264.0,1535900823650.0,1535900824.0,1.0
0,34.0,1535900884912.0,1535900884265.0,1535900884946.0,1535900884264.0,643.0,682.0,http1,1535900884265.0,1535900884908.0,1535900884265.0,1535900884.0,1.0
0,37.0,1535900944556.0,1535900943910.0,1535900944593.0,1535900943909.0,646.0,684.0,http1,1535900943910.0,1535900944556.0,1535900943910.0,1535900944.0,1.0
0,36.0,1535901005215.0,1535901004566.0,1535901005251.0,1535901004565.0,648.0,686.0,http1,1535901004566.0,1535901005214.0,1535901004566.0,1535901005.0,1.0
0,34.0,1535901064865.0,1535901064218.0,1535901064899.0,1535901064218.0,643.0,681.0,http1,1535901064218.0,1535901064861.0,1535901064218.0,1535901064.0,0.0
0,37.0,1535901124564.0,1535901123854.0,1535901124601.0,1535901123853.0,710.0,748.0,http1,1535901123854.0,1535901124564.0,1535901123854.0,1535901124.0,1.0
0,34.0,1535901185224.0,1535901184570.0,1535901185258.0,1535901184569.0,650.0,689.0,http1,1535901184570.0,1535901185220.0,1535901184570.0,1535901185.0,1.0
0,37.0,1535901244816.0,1535901244221.0,1535901244853.0,1535901244221.0,595.0,632.0,http1,1535901244221.0,1535901244816.0,1535901244221.0,1535901244.0,0.0
0,34.0,1535901304477.0,1535901303809.0,1535901304511.0,1535901303809.0,663.0,702.0,http1,1535901303809.0,1535901304472.0,1535901303809.0,1535901304.0,0.0
0,41.0,1535901365176.0,1535901364486.0,1535901365217.0,1535901364486.0,689.0,731.0,http1,1535901364486.0,1535901365175.0,1535901364486.0,1535901364.0,0.0
0,34.0,1535901424931.0,1535901424178.0,1535901424965.0,1535901424177.0,750.0,788.0,http1,1535901424178.0,1535901424928.0,1535901424178.0,1535901424.0,1.0
0,34.0,1535901484589.0,1535901483923.0,1535901484623.0,1535901483920.0,661.0,703.0,http1,1535901483923.0,1535901484584.0,1535901483923.0,1535901484.0,3.0
0,34.0,1535901545251.0,1535901544574.0,1535901545285.0,1535901544573.0,674.0,712.0,http1,1535901544574.0,1535901545248.0,1535901544574.0,1535901545.0,1.0
0,34.0,1535901604984.0,1535901604254.0,1535901605018.0,1535901604253.0,726.0,765.0,http1,1535901604254.0,1535901604980.0,1535901604254.0,1535901604.0,1.0
0,39.0,1535901664669.0,1535901663990.0,1535901664708.0,1535901663989.0,674.0,719.0,http1,1535901663990.0,1535901664664.0,1535901663990.0,1535901664.0,1.0
0,39.0,1535901724317.0,1535901723661.0,1535901724356.0,1535901723658.0,651.0,698.0,http1,1535901723661.0,1535901724312.0,1535901723661.0,1535901724.0,3.0
0,37.0,1535901785005.0,1535901784317.0,1535901785042.0,1535901784313.0,687.0,729.0,http1,1535901784317.0,1535901785004.0,1535901784317.0,1535901784.0,4.0
0,35.0,1535901844715.0,1535901844008.0,1535901844750.0,1535901844008.0,705.0,742.0,http1,1535901844008.0,1535901844713.0,1535901844008.0,1535901844.0,0.0
0,40.0,1535901904405.0,1535901903714.0,1535901904445.0,1535901903713.0,690.0,732.0,http1,1535901903714.0,1535901904404.0,1535901903714.0,1535901904.0,1.0
0,42.0,1535901965052.0,1535901964401.0,1535901965094.0,1535901964401.0,651.0,693.0,http1,1535901964401.0,1535901965052.0,1535901964401.0,1535901964.0,0.0
0,37.0,1535902024756.0,1535902024053.0,1535902024793.0,1535902024052.0,702.0,741.0,http1,1535902024053.0,1535902024755.0,1535902024053.0,1535902024.0,1.0
0,34.0,1535902084457.0,1535902083754.0,1535902084491.0,1535902083753.0,699.0,738.0,http1,1535902083754.0,1535902084453.0,1535902083754.0,1535902084.0,1.0
0,40.0,1535902145145.0,1535902144446.0,1535902145185.0,1535902144445.0,698.0,740.0,http1,1535902144446.0,1535902145144.0,1535902144446.0,1535902144.0,1.0
0,37.0,1535902205005.0,1535902204141.0,1535902205042.0,1535902204141.0,863.0,901.0,http1,1535902204141.0,1535902205004.0,1535902204141.0,1535902204.0,0.0
0,35.0,1535902264683.0,1535902264025.0,1535902264718.0,1535902264021.0,656.0,697.0,http1,1535902264025.0,1535902264681.0,1535902264025.0,1535902264.0,4.0
