,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,36.0,1535900824805.0,1535900824125.0,1535900824841.0,1535900824121.0,679.0,720.0,http1,1535900824125.0,1535900824804.0,1535900824125.0,1535900824.0,4.0
0,42.0,1535900884453.0,1535900883794.0,1535900884495.0,1535900883793.0,658.0,702.0,http1,1535900883794.0,1535900884452.0,1535900883794.0,1535900884.0,1.0
0,39.0,1535900945128.0,1535900944453.0,1535900945167.0,1535900944452.0,671.0,715.0,http1,1535900944453.0,1535900945124.0,1535900944453.0,1535900944.0,1.0
0,40.0,1535901004800.0,1535901004113.0,1535901004840.0,1535901004109.0,683.0,731.0,http1,1535901004113.0,1535901004796.0,1535901004113.0,1535901004.0,4.0
0,34.0,1535901064407.0,1535901063783.0,1535901064441.0,1535901063782.0,621.0,659.0,http1,1535901063783.0,1535901064404.0,1535901063783.0,1535901064.0,1.0
0,39.0,1535901125021.0,1535901124389.0,1535901125060.0,1535901124386.0,627.0,674.0,http1,1535901124389.0,1535901125016.0,1535901124389.0,1535901124.0,3.0
0,37.0,1535901184668.0,1535901184015.0,1535901184705.0,1535901184014.0,653.0,691.0,http1,1535901184015.0,1535901184668.0,1535901184015.0,1535901184.0,1.0
0,39.0,1535901244333.0,1535901243650.0,1535901244372.0,1535901243649.0,678.0,723.0,http1,1535901243650.0,1535901244328.0,1535901243650.0,1535901244.0,1.0
0,35.0,1535901304948.0,1535901304314.0,1535901304983.0,1535901304314.0,630.0,669.0,http1,1535901304314.0,1535901304944.0,1535901304314.0,1535901304.0,0.0
0,41.0,1535901364584.0,1535901363916.0,1535901364625.0,1535901363916.0,668.0,709.0,http1,1535901363916.0,1535901364584.0,1535901363916.0,1535901364.0,0.0
0,34.0,1535901425293.0,1535901424582.0,1535901425327.0,1535901424582.0,706.0,745.0,http1,1535901424582.0,1535901425288.0,1535901424582.0,1535901425.0,0.0
0,35.0,1535901484943.0,1535901484288.0,1535901484978.0,1535901484287.0,653.0,691.0,http1,1535901484288.0,1535901484941.0,1535901484288.0,1535901484.0,1.0
0,34.0,1535901544581.0,1535901543922.0,1535901544615.0,1535901543921.0,654.0,694.0,http1,1535901543922.0,1535901544576.0,1535901543922.0,1535901544.0,1.0
0,33.0,1535901605266.0,1535901604581.0,1535901605299.0,1535901604574.0,680.0,725.0,http1,1535901604581.0,1535901605261.0,1535901604581.0,1535901605.0,7.0
0,34.0,1535901664972.0,1535901664254.0,1535901665006.0,1535901664254.0,714.0,752.0,http1,1535901664254.0,1535901664968.0,1535901664254.0,1535901664.0,0.0
0,39.0,1535901724597.0,1535901723957.0,1535901724636.0,1535901723957.0,635.0,679.0,http1,1535901723957.0,1535901724592.0,1535901723957.0,1535901724.0,0.0
0,34.0,1535901785246.0,1535901784589.0,1535901785280.0,1535901784585.0,655.0,695.0,http1,1535901784589.0,1535901785244.0,1535901784589.0,1535901785.0,4.0
0,37.0,1535901844892.0,1535901844226.0,1535901844929.0,1535901844225.0,666.0,704.0,http1,1535901844226.0,1535901844892.0,1535901844226.0,1535901844.0,1.0
0,34.0,1535901904525.0,1535901903878.0,1535901904559.0,1535901903877.0,644.0,682.0,http1,1535901903878.0,1535901904522.0,1535901903878.0,1535901904.0,1.0
0,37.0,1535901965104.0,1535901964506.0,1535901965141.0,1535901964505.0,598.0,636.0,http1,1535901964506.0,1535901965104.0,1535901964506.0,1535901964.0,1.0
0,38.0,1535902024740.0,1535902024092.0,1535902024778.0,1535902024091.0,648.0,687.0,http1,1535902024092.0,1535902024740.0,1535902024092.0,1535902024.0,1.0
0,37.0,1535902084404.0,1535902083730.0,1535902084441.0,1535902083729.0,674.0,712.0,http1,1535902083730.0,1535902084404.0,1535902083730.0,1535902084.0,1.0
0,42.0,1535902145041.0,1535902144394.0,1535902145083.0,1535902144393.0,646.0,690.0,http1,1535902144394.0,1535902145040.0,1535902144394.0,1535902144.0,1.0
0,35.0,1535902204639.0,1535902204026.0,1535902204674.0,1535902204025.0,611.0,649.0,http1,1535902204026.0,1535902204637.0,1535902204026.0,1535902204.0,1.0
