,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,12870.0,1537286164852.0,1537286164285.0,1537286177722.0,1537286164283.0,608.0,13439.0,http2,1537286164735.0,1537286164893.0,1537286164841.0,1537286164.0,558.0
0,10957.0,1537286224270.0,1537286223660.0,1537286235227.0,1537286223660.0,651.0,11567.0,http2,1537286224153.0,1537286224311.0,1537286224260.0,1537286224.0,600.0
0,12722.0,1537286284720.0,1537286284158.0,1537286297442.0,1537286284157.0,662.0,13285.0,http2,1537286284603.0,1537286284820.0,1537286284709.0,1537286284.0,552.0
0,12633.0,1537286345070.0,1537286344507.0,1537286357703.0,1537286344506.0,682.0,13197.0,http2,1537286344953.0,1537286345189.0,1537286345059.0,1537286344.0,553.0
0,11540.0,1537286404199.0,1537286403629.0,1537286415739.0,1537286403628.0,665.0,12111.0,http2,1537286404082.0,1537286404294.0,1537286404188.0,1537286404.0,560.0
0,11240.0,1537286464260.0,1537286463689.0,1537286475500.0,1537286463685.0,761.0,11815.0,http2,1537286464143.0,1537286464450.0,1537286464249.0,1537286464.0,564.0
0,11545.0,1537286525046.0,1537286524432.0,1537286536591.0,1537286524427.0,654.0,12164.0,http2,1537286524929.0,1537286525086.0,1537286525035.0,1537286524.0,608.0
0,11936.0,1537286585148.0,1537286584522.0,1537286597084.0,1537286584522.0,793.0,12562.0,http2,1537286585001.0,1537286585315.0,1537286585137.0,1537286585.0,615.0
0,10937.0,1537286644536.0,1537286644008.0,1537286655473.0,1537286644006.0,651.0,11467.0,http2,1537286644420.0,1537286644659.0,1537286644525.0,1537286644.0,519.0
0,12599.0,1537286704995.0,1537286704390.0,1537286717594.0,1537286704389.0,646.0,13205.0,http2,1537286704848.0,1537286705036.0,1537286704985.0,1537286704.0,596.0
0,11005.0,1537286764194.0,1537286763653.0,1537286775199.0,1537286763653.0,582.0,11546.0,http2,1537286764078.0,1537286764235.0,1537286764184.0,1537286764.0,531.0
0,4659.0,1537286824785.0,1537286824147.0,1537286829444.0,1537286824146.0,658.0,5298.0,http2,1537286824618.0,1537286824805.0,1537286824774.0,1537286824.0,628.0
