,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,12446.0,1537286164747.0,1537286163909.0,1537286177193.0,1537286163909.0,937.0,13284.0,http2,1537286164631.0,1537286164846.0,1537286164736.0,1537286164.0,827.0
0,11903.0,1537286224829.0,1537286224250.0,1537286236732.0,1537286224249.0,620.0,12483.0,http2,1537286224712.0,1537286224870.0,1537286224818.0,1537286224.0,569.0
0,10026.0,1537286284226.0,1537286283694.0,1537286294252.0,1537286283692.0,579.0,10560.0,http2,1537286284112.0,1537286284273.0,1537286284167.0,1537286284.0,475.0
0,10518.0,1537286344790.0,1537286344215.0,1537286355308.0,1537286344215.0,617.0,11093.0,http2,1537286344674.0,1537286344832.0,1537286344780.0,1537286344.0,565.0
0,11953.0,1537286404854.0,1537286404257.0,1537286416807.0,1537286404253.0,637.0,12554.0,http2,1537286404737.0,1537286404894.0,1537286404843.0,1537286404.0,590.0
0,10854.0,1537286464305.0,1537286463744.0,1537286475159.0,1537286463744.0,602.0,11415.0,http2,1537286464188.0,1537286464346.0,1537286464294.0,1537286464.0,550.0
0,9507.0,1537286524667.0,1537286524093.0,1537286534174.0,1537286524090.0,615.0,10084.0,http2,1537286524550.0,1537286524708.0,1537286524656.0,1537286524.0,566.0
0,10189.0,1537286584687.0,1537286584106.0,1537286594876.0,1537286584105.0,678.0,10771.0,http2,1537286584571.0,1537286584784.0,1537286584677.0,1537286584.0,572.0
0,10028.0,1537286644362.0,1537286643833.0,1537286654390.0,1537286643832.0,570.0,10558.0,http2,1537286644245.0,1537286644403.0,1537286644351.0,1537286644.0,519.0
0,10849.0,1537286704923.0,1537286704354.0,1537286715772.0,1537286704353.0,610.0,11419.0,http2,1537286704807.0,1537286704964.0,1537286704913.0,1537286704.0,560.0
0,12025.0,1537286764264.0,1537286763705.0,1537286776289.0,1537286763705.0,678.0,12584.0,http2,1537286764148.0,1537286764383.0,1537286764254.0,1537286764.0,549.0
0,5242.0,1537286825149.0,1537286824333.0,1537286830391.0,1537286824329.0,877.0,6062.0,http2,1537286825002.0,1537286825210.0,1537286825138.0,1537286824.0,809.0
