,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3970.0,1535826664578.0,1535826663884.0,1535826668548.0,1535826663884.0,701.0,4664.0,http1,1535826664550.0,1535826664585.0,1535826664566.0,1535826664.0,682.0
0,3552.0,1535826724902.0,1535826724581.0,1535826728454.0,1535826724580.0,344.0,3874.0,http1,1535826724853.0,1535826724925.0,1535826724891.0,1535826725.0,311.0
0,3819.0,1535826784802.0,1535826784488.0,1535826788621.0,1535826784484.0,322.0,4137.0,http1,1535826784770.0,1535826784810.0,1535826784791.0,1535826784.0,307.0
0,3795.0,1535826843900.0,1535826843630.0,1535826847695.0,1535826843629.0,277.0,4066.0,http1,1535826843879.0,1535826843907.0,1535826843889.0,1535826844.0,260.0
0,3727.0,1535826903994.0,1535826903717.0,1535826907721.0,1535826903712.0,284.0,4009.0,http1,1535826903976.0,1535826904001.0,1535826903983.0,1535826904.0,271.0
0,6475.0,1535826964056.0,1535826963748.0,1535826970531.0,1535826963747.0,315.0,6784.0,http1,1535826964039.0,1535826964063.0,1535826964046.0,1535826964.0,299.0
0,3455.0,1535827024825.0,1535827024546.0,1535827028280.0,1535827024540.0,286.0,3740.0,http1,1535827024805.0,1535827024832.0,1535827024814.0,1535827025.0,274.0
0,3776.0,1535827084612.0,1535827084328.0,1535827088388.0,1535827084327.0,291.0,4061.0,http1,1535827084593.0,1535827084619.0,1535827084601.0,1535827084.0,274.0
0,3836.0,1535827144749.0,1535827144425.0,1535827148585.0,1535827144424.0,332.0,4161.0,http1,1535827144725.0,1535827144757.0,1535827144738.0,1535827144.0,314.0
0,3621.0,1535827203890.0,1535827203617.0,1535827207511.0,1535827203616.0,281.0,3895.0,http1,1535827203872.0,1535827203898.0,1535827203880.0,1535827204.0,264.0
0,3785.0,1535827264827.0,1535827264518.0,1535827268612.0,1535827264517.0,317.0,4095.0,http1,1535827264803.0,1535827264835.0,1535827264817.0,1535827265.0,300.0
0,3772.0,1535827324321.0,1535827324033.0,1535827328093.0,1535827324033.0,296.0,4060.0,http1,1535827324302.0,1535827324329.0,1535827324311.0,1535827324.0,278.0
0,3947.0,1535827384384.0,1535827384108.0,1535827388331.0,1535827384108.0,283.0,4223.0,http1,1535827384368.0,1535827384391.0,1535827384374.0,1535827384.0,266.0
0,3641.0,1535827444669.0,1535827444340.0,1535827448310.0,1535827444340.0,336.0,3970.0,http1,1535827444645.0,1535827444676.0,1535827444658.0,1535827444.0,318.0
0,3471.0,1535827504604.0,1535827504309.0,1535827508075.0,1535827504308.0,304.0,3767.0,http1,1535827504575.0,1535827504613.0,1535827504594.0,1535827504.0,286.0
0,3492.0,1535827564387.0,1535827564092.0,1535827567879.0,1535827564090.0,303.0,3789.0,http1,1535827564369.0,1535827564395.0,1535827564376.0,1535827564.0,286.0
0,3822.0,1535827624215.0,1535827623918.0,1535827628037.0,1535827623915.0,305.0,4122.0,http1,1535827624196.0,1535827624223.0,1535827624204.0,1535827624.0,289.0
0,3902.0,1535827684335.0,1535827684060.0,1535827688237.0,1535827684060.0,283.0,4177.0,http1,1535827684318.0,1535827684343.0,1535827684325.0,1535827684.0,265.0
