,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3632.0,1535826664362.0,1535826664018.0,1535826667994.0,1535826664017.0,351.0,3977.0,http2,1535826664344.0,1535826664369.0,1535826664351.0,1535826664.0,334.0
0,6346.0,1535826724377.0,1535826724007.0,1535826730723.0,1535826724006.0,378.0,6717.0,http2,1535826724363.0,1535826724385.0,1535826724365.0,1535826724.0,359.0
0,6529.0,1535826784079.0,1535826783748.0,1535826790608.0,1535826783746.0,338.0,6862.0,http2,1535826784061.0,1535826784086.0,1535826784068.0,1535826784.0,322.0
0,3614.0,1535826843939.0,1535826843616.0,1535826847553.0,1535826843616.0,330.0,3937.0,http2,1535826843921.0,1535826843946.0,1535826843928.0,1535826844.0,312.0
0,3851.0,1535826904928.0,1535826904564.0,1535826908779.0,1535826904564.0,371.0,4215.0,http2,1535826904909.0,1535826904935.0,1535826904916.0,1535826905.0,352.0
0,3796.0,1535826964121.0,1535826963789.0,1535826967917.0,1535826963789.0,339.0,4128.0,http2,1535826964104.0,1535826964128.0,1535826964110.0,1535826964.0,321.0
0,3811.0,1535827024262.0,1535827023918.0,1535827028073.0,1535827023918.0,351.0,4155.0,http2,1535827024245.0,1535827024269.0,1535827024251.0,1535827024.0,333.0
0,3675.0,1535827084701.0,1535827084165.0,1535827088376.0,1535827084163.0,543.0,4213.0,http2,1535827084670.0,1535827084708.0,1535827084689.0,1535827084.0,526.0
0,3788.0,1535827144711.0,1535827144385.0,1535827148499.0,1535827144385.0,334.0,4114.0,http2,1535827144694.0,1535827144719.0,1535827144700.0,1535827144.0,315.0
0,3896.0,1535827204864.0,1535827204518.0,1535827208760.0,1535827204517.0,353.0,4243.0,http2,1535827204838.0,1535827204871.0,1535827204853.0,1535827205.0,336.0
0,3580.0,1535827264173.0,1535827263829.0,1535827267753.0,1535827263829.0,351.0,3924.0,http2,1535827264154.0,1535827264180.0,1535827264162.0,1535827264.0,333.0
0,3240.0,1535827324100.0,1535827323762.0,1535827327340.0,1535827323761.0,346.0,3579.0,http2,1535827324081.0,1535827324108.0,1535827324089.0,1535827324.0,328.0
0,4172.0,1535827384704.0,1535827384367.0,1535827388876.0,1535827384366.0,344.0,4510.0,http2,1535827384675.0,1535827384711.0,1535827384692.0,1535827384.0,326.0
0,3553.0,1535827444263.0,1535827443925.0,1535827447816.0,1535827443924.0,345.0,3892.0,http2,1535827444241.0,1535827444270.0,1535827444251.0,1535827444.0,327.0
0,3459.0,1535827504225.0,1535827503890.0,1535827507684.0,1535827503890.0,343.0,3794.0,http2,1535827504204.0,1535827504233.0,1535827504214.0,1535827504.0,324.0
0,3721.0,1535827564019.0,1535827563677.0,1535827567740.0,1535827563674.0,349.0,4066.0,http2,1535827564001.0,1535827564026.0,1535827564007.0,1535827564.0,333.0
0,3362.0,1535827624125.0,1535827623772.0,1535827627487.0,1535827623770.0,360.0,3717.0,http2,1535827624108.0,1535827624132.0,1535827624114.0,1535827624.0,344.0
0,4162.0,1535827684907.0,1535827684502.0,1535827689069.0,1535827684501.0,441.0,4568.0,http2,1535827684834.0,1535827684943.0,1535827684897.0,1535827684.0,396.0
