,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4395.0,1536253505318.0,1536253504513.0,1536253509713.0,1536253504513.0,812.0,5200.0,http1,1536253505099.0,1536253505325.0,1536253505306.0,1536253504.0,793.0
0,4206.0,1536253564801.0,1536253564020.0,1536253569007.0,1536253564019.0,789.0,4988.0,http1,1536253564583.0,1536253564809.0,1536253564788.0,1536253564.0,769.0
0,4207.0,1536253625239.0,1536253624431.0,1536253629446.0,1536253624430.0,815.0,5016.0,http1,1536253625021.0,1536253625246.0,1536253625226.0,1536253624.0,796.0
0,4105.0,1536253684481.0,1536253683756.0,1536253688586.0,1536253683755.0,733.0,4831.0,http1,1536253684263.0,1536253684489.0,1536253684469.0,1536253684.0,714.0
0,4209.0,1536253744720.0,1536253743955.0,1536253748929.0,1536253743954.0,773.0,4975.0,http1,1536253744501.0,1536253744728.0,1536253744707.0,1536253744.0,753.0
0,5669.0,1536253805138.0,1536253804344.0,1536253810807.0,1536253804343.0,801.0,6464.0,http1,1536253804919.0,1536253805145.0,1536253805125.0,1536253804.0,782.0
0,4831.0,1536253864822.0,1536253864098.0,1536253869653.0,1536253864095.0,814.0,5558.0,http1,1536253864604.0,1536253864912.0,1536253864810.0,1536253864.0,715.0
0,4649.0,1536253924827.0,1536253924022.0,1536253929476.0,1536253924019.0,813.0,5457.0,http1,1536253924609.0,1536253924835.0,1536253924814.0,1536253924.0,795.0
0,4510.0,1536253984737.0,1536253983951.0,1536253989247.0,1536253983951.0,794.0,5296.0,http1,1536253984519.0,1536253984745.0,1536253984725.0,1536253984.0,774.0
0,4223.0,1536254044561.0,1536254043736.0,1536254048784.0,1536254043735.0,833.0,5049.0,http1,1536254044343.0,1536254044569.0,1536254044549.0,1536254044.0,814.0
0,4728.0,1536254105023.0,1536254104231.0,1536254109751.0,1536254104231.0,799.0,5520.0,http1,1536254104804.0,1536254105030.0,1536254105011.0,1536254104.0,780.0
0,4255.0,1536254164818.0,1536254164031.0,1536254169073.0,1536254164030.0,794.0,5043.0,http1,1536254164600.0,1536254164825.0,1536254164806.0,1536254164.0,776.0
0,4552.0,1536254225135.0,1536254224399.0,1536254229687.0,1536254224399.0,827.0,5288.0,http1,1536254224916.0,1536254225226.0,1536254225123.0,1536254224.0,724.0
0,4362.0,1536254284762.0,1536254283992.0,1536254289124.0,1536254283992.0,777.0,5132.0,http1,1536254284544.0,1536254284769.0,1536254284750.0,1536254284.0,758.0
0,4028.0,1536254345235.0,1536254344424.0,1536254349263.0,1536254344423.0,819.0,4840.0,http1,1536254345016.0,1536254345243.0,1536254345222.0,1536254344.0,799.0
0,5311.0,1536254405386.0,1536254404615.0,1536254410697.0,1536254404615.0,863.0,6082.0,http1,1536254405168.0,1536254405478.0,1536254405374.0,1536254405.0,759.0
0,4289.0,1536254464848.0,1536254464075.0,1536254469137.0,1536254464071.0,781.0,5066.0,http1,1536254464629.0,1536254464856.0,1536254464835.0,1536254464.0,764.0
0,6295.0,1536254525298.0,1536254524544.0,1536254531593.0,1536254524543.0,844.0,7050.0,http1,1536254525080.0,1536254525388.0,1536254525286.0,1536254525.0,743.0
