,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6098.0,1536253564836.0,1536253564125.0,1536253570934.0,1536253564122.0,718.0,6812.0,http2,1536253564618.0,1536253564843.0,1536253564824.0,1536253564.0,702.0
0,5968.0,1536253624556.0,1536253623875.0,1536253630524.0,1536253623875.0,688.0,6649.0,http2,1536253624339.0,1536253624563.0,1536253624545.0,1536253624.0,670.0
0,6900.0,1536253685187.0,1536253684471.0,1536253692087.0,1536253684470.0,724.0,7617.0,http2,1536253684971.0,1536253685195.0,1536253685176.0,1536253684.0,706.0
0,5741.0,1536253744750.0,1536253744031.0,1536253750491.0,1536253744030.0,726.0,6461.0,http2,1536253744533.0,1536253744757.0,1536253744739.0,1536253744.0,709.0
0,5635.0,1536253805104.0,1536253804421.0,1536253810739.0,1536253804421.0,691.0,6318.0,http2,1536253804888.0,1536253805112.0,1536253805093.0,1536253804.0,672.0
0,6504.0,1536253864399.0,1536253863683.0,1536253870903.0,1536253863682.0,810.0,7221.0,http2,1536253864183.0,1536253864493.0,1536253864389.0,1536253864.0,707.0
0,6368.0,1536253924550.0,1536253923838.0,1536253930918.0,1536253923837.0,784.0,7081.0,http2,1536253924334.0,1536253924622.0,1536253924540.0,1536253924.0,703.0
0,5940.0,1536253984576.0,1536253983870.0,1536253990516.0,1536253983865.0,713.0,6651.0,http2,1536253984359.0,1536253984583.0,1536253984564.0,1536253984.0,699.0
0,6612.0,1536254045152.0,1536254044442.0,1536254051764.0,1536254044441.0,718.0,7323.0,http2,1536254044944.0,1536254045160.0,1536254045045.0,1536254044.0,604.0
0,6181.0,1536254104391.0,1536254103702.0,1536254110572.0,1536254103701.0,697.0,6871.0,http2,1536254104174.0,1536254104399.0,1536254104380.0,1536254104.0,679.0
0,5993.0,1536254165224.0,1536254164510.0,1536254171217.0,1536254164509.0,721.0,6708.0,http2,1536254165007.0,1536254165231.0,1536254165212.0,1536254164.0,703.0
0,6832.0,1536254224874.0,1536254224166.0,1536254231706.0,1536254224165.0,715.0,7541.0,http2,1536254224657.0,1536254224881.0,1536254224862.0,1536254224.0,697.0
0,5854.0,1536254284438.0,1536254283753.0,1536254290292.0,1536254283749.0,692.0,6543.0,http2,1536254284221.0,1536254284445.0,1536254284427.0,1536254284.0,678.0
0,5943.0,1536254344960.0,1536254344243.0,1536254350903.0,1536254344241.0,724.0,6662.0,http2,1536254344741.0,1536254344967.0,1536254344949.0,1536254344.0,708.0
0,6124.0,1536254404566.0,1536254403853.0,1536254410690.0,1536254403852.0,784.0,6838.0,http2,1536254404349.0,1536254404637.0,1536254404555.0,1536254404.0,703.0
0,6207.0,1536254464317.0,1536254463637.0,1536254470524.0,1536254463633.0,687.0,6891.0,http2,1536254464100.0,1536254464324.0,1536254464306.0,1536254464.0,673.0
