,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,5030.0,1536253505112.0,1536253504363.0,1536253510142.0,1536253504363.0,758.0,5779.0,http1,1536253504895.0,1536253505121.0,1536253505100.0,1536253504.0,737.0
0,4668.0,1536253565421.0,1536253564679.0,1536253570089.0,1536253564674.0,750.0,5415.0,http1,1536253565202.0,1536253565429.0,1536253565408.0,1536253565.0,734.0
0,4210.0,1536253625223.0,1536253624506.0,1536253629433.0,1536253624506.0,724.0,4927.0,http1,1536253625005.0,1536253625230.0,1536253625210.0,1536253624.0,704.0
0,4508.0,1536253685595.0,1536253684795.0,1536253690103.0,1536253684793.0,808.0,5310.0,http1,1536253685369.0,1536253685603.0,1536253685582.0,1536253685.0,789.0
0,4848.0,1536253745262.0,1536253744539.0,1536253750110.0,1536253744538.0,730.0,5572.0,http1,1536253745043.0,1536253745269.0,1536253745249.0,1536253745.0,711.0
0,4806.0,1536253805299.0,1536253804539.0,1536253810105.0,1536253804538.0,768.0,5567.0,http1,1536253805081.0,1536253805307.0,1536253805287.0,1536253805.0,749.0
0,6822.0,1536253865252.0,1536253864535.0,1536253872074.0,1536253864533.0,808.0,7541.0,http1,1536253865034.0,1536253865343.0,1536253865240.0,1536253865.0,707.0
0,4690.0,1536253924581.0,1536253923841.0,1536253929271.0,1536253923840.0,748.0,5431.0,http1,1536253924363.0,1536253924589.0,1536253924568.0,1536253924.0,728.0
0,5160.0,1536253985602.0,1536253984700.0,1536253990762.0,1536253984699.0,909.0,6063.0,http1,1536253985282.0,1536253985609.0,1536253985589.0,1536253985.0,890.0
0,4522.0,1536254044907.0,1536254044162.0,1536254049429.0,1536254044158.0,753.0,5271.0,http1,1536254044689.0,1536254044915.0,1536254044895.0,1536254044.0,737.0
0,4297.0,1536254104624.0,1536254103847.0,1536254108921.0,1536254103846.0,785.0,5075.0,http1,1536254104406.0,1536254104632.0,1536254104612.0,1536254104.0,766.0
0,4230.0,1536254165031.0,1536254164273.0,1536254169261.0,1536254164270.0,766.0,4991.0,http1,1536254164813.0,1536254165039.0,1536254165018.0,1536254164.0,748.0
0,4374.0,1536254225472.0,1536254224743.0,1536254229846.0,1536254224742.0,737.0,5104.0,http1,1536254225253.0,1536254225480.0,1536254225459.0,1536254225.0,717.0
0,4037.0,1536254284989.0,1536254284205.0,1536254289026.0,1536254284204.0,792.0,4822.0,http1,1536254284769.0,1536254284997.0,1536254284977.0,1536254284.0,773.0
0,4362.0,1536254345152.0,1536254344428.0,1536254349514.0,1536254344427.0,732.0,5087.0,http1,1536254344933.0,1536254345160.0,1536254345139.0,1536254344.0,712.0
0,4531.0,1536254404715.0,1536254403945.0,1536254409246.0,1536254403942.0,779.0,5304.0,http1,1536254404497.0,1536254404724.0,1536254404703.0,1536254404.0,761.0
0,5736.0,1536254465567.0,1536254464779.0,1536254471303.0,1536254464779.0,796.0,6524.0,http1,1536254465346.0,1536254465575.0,1536254465555.0,1536254465.0,776.0
