,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,7167.0,1536253505358.0,1536253504557.0,1536253512525.0,1536253504553.0,807.0,7972.0,http2,1536253505141.0,1536253505364.0,1536253505346.0,1536253505.0,793.0
0,7044.0,1536253565229.0,1536253564470.0,1536253572273.0,1536253564469.0,766.0,7804.0,http2,1536253565012.0,1536253565236.0,1536253565218.0,1536253564.0,749.0
0,5931.0,1536253625012.0,1536253624229.0,1536253630943.0,1536253624229.0,791.0,6714.0,http2,1536253624795.0,1536253625020.0,1536253625000.0,1536253624.0,771.0
0,6991.0,1536253684641.0,1536253683882.0,1536253691632.0,1536253683882.0,766.0,7750.0,http2,1536253684424.0,1536253684648.0,1536253684630.0,1536253684.0,748.0
0,5792.0,1536253744513.0,1536253743713.0,1536253750305.0,1536253743709.0,807.0,6596.0,http2,1536253744296.0,1536253744520.0,1536253744501.0,1536253744.0,792.0
0,7080.0,1536253805043.0,1536253804247.0,1536253812123.0,1536253804247.0,803.0,7876.0,http2,1536253804825.0,1536253805050.0,1536253805031.0,1536253804.0,784.0
0,7099.0,1536253864969.0,1536253864193.0,1536253872068.0,1536253864193.0,871.0,7875.0,http2,1536253864752.0,1536253865064.0,1536253864958.0,1536253864.0,765.0
0,6760.0,1536253924818.0,1536253924035.0,1536253931578.0,1536253924034.0,854.0,7544.0,http2,1536253924601.0,1536253924889.0,1536253924807.0,1536253924.0,773.0
0,6014.0,1536253985308.0,1536253984530.0,1536253991322.0,1536253984529.0,786.0,6793.0,http2,1536253985090.0,1536253985316.0,1536253985297.0,1536253985.0,768.0
0,5577.0,1536254045053.0,1536254044265.0,1536254050630.0,1536254044265.0,795.0,6365.0,http2,1536254044836.0,1536254045060.0,1536254045042.0,1536254044.0,777.0
0,6234.0,1536254105370.0,1536254104578.0,1536254111604.0,1536254104577.0,798.0,7027.0,http2,1536254105152.0,1536254105376.0,1536254105358.0,1536254105.0,781.0
0,6223.0,1536254165299.0,1536254164550.0,1536254171522.0,1536254164549.0,757.0,6973.0,http2,1536254165081.0,1536254165307.0,1536254165288.0,1536254165.0,739.0
0,7092.0,1536254225238.0,1536254224482.0,1536254232330.0,1536254224481.0,762.0,7849.0,http2,1536254225021.0,1536254225244.0,1536254225226.0,1536254224.0,745.0
0,6398.0,1536254285076.0,1536254284282.0,1536254291474.0,1536254284281.0,802.0,7193.0,http2,1536254284859.0,1536254285084.0,1536254285065.0,1536254284.0,784.0
0,6759.0,1536254345195.0,1536254344438.0,1536254351954.0,1536254344437.0,764.0,7517.0,http2,1536254344977.0,1536254345202.0,1536254345183.0,1536254344.0,746.0
0,6509.0,1536254404800.0,1536254404019.0,1536254411309.0,1536254404019.0,853.0,7290.0,http2,1536254404583.0,1536254404872.0,1536254404789.0,1536254404.0,770.0
0,3678.0,1536254465062.0,1536254464250.0,1536254468740.0,1536254464249.0,819.0,4491.0,http2,1536254464845.0,1536254465069.0,1536254465051.0,1536254464.0,802.0
