,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3900.0,1536257884875.0,1536257884484.0,1536257888775.0,1536257884483.0,398.0,4292.0,http2,1536257884834.0,1536257884882.0,1536257884863.0,1536257884.0,380.0
0,4205.0,1536257944358.0,1536257943955.0,1536257948563.0,1536257943952.0,411.0,4611.0,http2,1536257944320.0,1536257944366.0,1536257944346.0,1536257944.0,394.0
0,3813.0,1536258004175.0,1536258003730.0,1536258007988.0,1536258003727.0,452.0,4261.0,http2,1536258004136.0,1536258004182.0,1536258004162.0,1536258004.0,435.0
0,3552.0,1536284704609.0,1536284704165.0,1536284708161.0,1536284704165.0,453.0,3996.0,http2,1536284704571.0,1536284704618.0,1536284704597.0,1536284704.0,432.0
0,3375.0,1536284764723.0,1536284764327.0,1536284768098.0,1536284764327.0,404.0,3771.0,http2,1536284764684.0,1536284764731.0,1536284764711.0,1536284764.0,384.0
0,3899.0,1536284824724.0,1536284824284.0,1536284828623.0,1536284824283.0,448.0,4340.0,http2,1536284824684.0,1536284824732.0,1536284824712.0,1536284824.0,429.0
0,3886.0,1536284884223.0,1536284883801.0,1536284888109.0,1536284883799.0,429.0,4310.0,http2,1536284884184.0,1536284884230.0,1536284884211.0,1536284884.0,412.0
0,3522.0,1536284944728.0,1536284944295.0,1536284948250.0,1536284944295.0,440.0,3955.0,http2,1536284944679.0,1536284944735.0,1536284944715.0,1536284944.0,420.0
0,3947.0,1536285004851.0,1536285004410.0,1536285008798.0,1536285004407.0,448.0,4391.0,http2,1536285004807.0,1536285004858.0,1536285004839.0,1536285004.0,432.0
0,4162.0,1536285064365.0,1536285063942.0,1536285068527.0,1536285063939.0,431.0,4588.0,http2,1536285064326.0,1536285064373.0,1536285064353.0,1536285064.0,414.0
0,6386.0,1536285125086.0,1536285124720.0,1536285131472.0,1536285124718.0,374.0,6754.0,http2,1536285125045.0,1536285125094.0,1536285125074.0,1536285125.0,356.0
0,3654.0,1536285185873.0,1536285185434.0,1536285189527.0,1536285185431.0,448.0,4096.0,http2,1536285185832.0,1536285185882.0,1536285185861.0,1536285185.0,430.0
0,3764.0,1536285245164.0,1536285244719.0,1536285248928.0,1536285244719.0,452.0,4209.0,http2,1536285245125.0,1536285245171.0,1536285245151.0,1536285245.0,432.0
0,3847.0,1536285304452.0,1536285304080.0,1536285308299.0,1536285304078.0,380.0,4221.0,http2,1536285304413.0,1536285304460.0,1536285304439.0,1536285304.0,361.0
0,3529.0,1536285364938.0,1536285364498.0,1536285368467.0,1536285364495.0,447.0,3972.0,http2,1536285364897.0,1536285364945.0,1536285364925.0,1536285364.0,430.0
0,3803.0,1536285425058.0,1536285424636.0,1536285428861.0,1536285424635.0,429.0,4226.0,http2,1536285425019.0,1536285425065.0,1536285425045.0,1536285425.0,410.0
0,3718.0,1536285484425.0,1536285484031.0,1536285488143.0,1536285484029.0,401.0,4114.0,http2,1536285484385.0,1536285484432.0,1536285484412.0,1536285484.0,383.0
0,3760.0,1536285544734.0,1536285544314.0,1536285548494.0,1536285544311.0,427.0,4183.0,http2,1536285544695.0,1536285544741.0,1536285544721.0,1536285544.0,410.0
0,3917.0,1536285605179.0,1536285604683.0,1536285609096.0,1536285604682.0,502.0,4414.0,http2,1536285605137.0,1536285605185.0,1536285605166.0,1536285605.0,484.0
0,3626.0,1536285664655.0,1536285664235.0,1536285668281.0,1536285664235.0,427.0,4046.0,http2,1536285664617.0,1536285664662.0,1536285664642.0,1536285664.0,407.0
0,3914.0,1536285724831.0,1536285724409.0,1536285728745.0,1536285724406.0,429.0,4339.0,http2,1536285724792.0,1536285724838.0,1536285724818.0,1536285724.0,412.0
0,3554.0,1536285784319.0,1536285783915.0,1536285787873.0,1536285783910.0,411.0,3963.0,http2,1536285784279.0,1536285784326.0,1536285784306.0,1536285784.0,396.0
0,6372.0,1536285844463.0,1536285844039.0,1536285850835.0,1536285844038.0,432.0,6797.0,http2,1536285844423.0,1536285844471.0,1536285844451.0,1536285844.0,413.0
0,3711.0,1536285904436.0,1536285904015.0,1536285908147.0,1536285904014.0,429.0,4133.0,http2,1536285904398.0,1536285904444.0,1536285904424.0,1536285904.0,410.0
0,4071.0,1536285964730.0,1536285964335.0,1536285968801.0,1536285964334.0,403.0,4467.0,http2,1536285964691.0,1536285964738.0,1536285964718.0,1536285964.0,384.0
0,3876.0,1536286024470.0,1536286023985.0,1536286028346.0,1536286023983.0,493.0,4363.0,http2,1536286024440.0,1536286024478.0,1536286024453.0,1536286024.0,470.0
0,3423.0,1536286084988.0,1536286084552.0,1536286088411.0,1536286084551.0,444.0,3860.0,http2,1536286084943.0,1536286084996.0,1536286084975.0,1536286085.0,424.0
0,3871.0,1536286145001.0,1536286144602.0,1536286148872.0,1536286144598.0,407.0,4274.0,http2,1536286144960.0,1536286145009.0,1536286144989.0,1536286145.0,391.0
