,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,27589.0,1537620665265.0,1537620664150.0,1537620692854.0,1537620664147.0,1315.0,28707.0,http2,1537620664847.0,1537620665465.0,1537620665253.0,1537620664.0,1106.0
0,24268.0,1537620725170.0,1537620723984.0,1537620749438.0,1537620723980.0,1384.0,25458.0,http2,1537620724753.0,1537620725368.0,1537620725158.0,1537620724.0,1178.0
0,26605.0,1537620785756.0,1537620784582.0,1537620812361.0,1537620784581.0,1376.0,27780.0,http2,1537620785338.0,1537620785958.0,1537620785744.0,1537620785.0,1163.0
0,12492.0,1537620845484.0,1537620844313.0,1537620857976.0,1537620844311.0,1378.0,13665.0,http2,1537620845066.0,1537620845691.0,1537620845472.0,1537620844.0,1161.0
0,23201.0,1537620905157.0,1537620903969.0,1537620928358.0,1537620903965.0,1370.0,24393.0,http2,1537620904740.0,1537620905339.0,1537620905145.0,1537620904.0,1180.0
0,19327.0,1537620965676.0,1537620964474.0,1537620985003.0,1537620964473.0,1407.0,20530.0,http2,1537620965258.0,1537620965881.0,1537620965664.0,1537620964.0,1191.0
0,20672.0,1537621025260.0,1537621024114.0,1537621045932.0,1537621024114.0,1349.0,21818.0,http2,1537621024842.0,1537621025463.0,1537621025248.0,1537621024.0,1134.0
0,16030.0,1537621085066.0,1537621083906.0,1537621101096.0,1537621083904.0,1342.0,17192.0,http2,1537621084648.0,1537621085248.0,1537621085054.0,1537621084.0,1150.0
0,23554.0,1537621145229.0,1537621144069.0,1537621168783.0,1537621144068.0,1740.0,24715.0,http2,1537621144811.0,1537621145809.0,1537621145217.0,1537621144.0,1149.0
0,24565.0,1537621204879.0,1537621203758.0,1537621229444.0,1537621203757.0,1327.0,25687.0,http2,1537621204462.0,1537621205085.0,1537621204868.0,1537621204.0,1111.0
0,24610.0,1537621265845.0,1537621264418.0,1537621290455.0,1537621264418.0,1629.0,26037.0,http2,1537621265427.0,1537621266047.0,1537621265833.0,1537621264.0,1415.0
0,26762.0,1537621325886.0,1537621324417.0,1537621352648.0,1537621324414.0,1822.0,28234.0,http2,1537621325429.0,1537621326239.0,1537621325874.0,1537621324.0,1460.0
0,11732.0,1537621384800.0,1537621383649.0,1537621396532.0,1537621383646.0,1341.0,12886.0,http2,1537621384382.0,1537621384990.0,1537621384788.0,1537621384.0,1142.0
0,25264.0,1537621446423.0,1537621444521.0,1537621471687.0,1537621444517.0,2104.0,27170.0,http2,1537621446004.0,1537621446625.0,1537621446411.0,1537621445.0,1894.0
0,25763.0,1537621504814.0,1537621503645.0,1537621530577.0,1537621503641.0,1373.0,26936.0,http2,1537621504396.0,1537621505018.0,1537621504802.0,1537621504.0,1161.0
0,23095.0,1537621565743.0,1537621564547.0,1537621588838.0,1537621564546.0,1393.0,24292.0,http2,1537621565326.0,1537621565940.0,1537621565731.0,1537621565.0,1185.0
0,17904.0,1537621625021.0,1537621623825.0,1537621642925.0,1537621623823.0,1397.0,19102.0,http2,1537621624603.0,1537621625222.0,1537621625009.0,1537621624.0,1186.0
0,25250.0,1537621685072.0,1537621683897.0,1537621710322.0,1537621683894.0,1378.0,26428.0,http2,1537621684655.0,1537621685275.0,1537621685061.0,1537621684.0,1167.0
0,22232.0,1537621745614.0,1537621744438.0,1537621767846.0,1537621744437.0,1375.0,23409.0,http2,1537621745197.0,1537621745813.0,1537621745602.0,1537621744.0,1165.0
0,24265.0,1537621805081.0,1537621803922.0,1537621829346.0,1537621803921.0,1360.0,25425.0,http2,1537621804663.0,1537621805282.0,1537621805069.0,1537621804.0,1148.0
0,17289.0,1537621865654.0,1537621864478.0,1537621882943.0,1537621864478.0,1375.0,18465.0,http2,1537621865237.0,1537621865853.0,1537621865642.0,1537621864.0,1164.0
0,21886.0,1537621925096.0,1537621923923.0,1537621946982.0,1537621923923.0,1378.0,23059.0,http2,1537621924678.0,1537621925301.0,1537621925084.0,1537621924.0,1161.0
0,27301.0,1537621985394.0,1537621983929.0,1537622012695.0,1537621983929.0,1471.0,28766.0,http2,1537621984776.0,1537621985400.0,1537621985382.0,1537621984.0,1453.0
0,21251.0,1537622044824.0,1537622043650.0,1537622066075.0,1537622043650.0,1377.0,22425.0,http2,1537622044406.0,1537622045027.0,1537622044813.0,1537622044.0,1163.0
0,22332.0,1537622105197.0,1537622104041.0,1537622127529.0,1537622104041.0,1355.0,23488.0,http2,1537622104779.0,1537622105396.0,1537622105185.0,1537622104.0,1144.0
0,19667.0,1537622165615.0,1537622164486.0,1537622185282.0,1537622164485.0,1337.0,20797.0,http2,1537622165197.0,1537622165823.0,1537622165603.0,1537622164.0,1118.0
0,22087.0,1537622225434.0,1537622224262.0,1537622247521.0,1537622224261.0,1372.0,23260.0,http2,1537622225016.0,1537622225634.0,1537622225422.0,1537622224.0,1161.0
