,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,24421.0,1537620664998.0,1537620663848.0,1537620689419.0,1537620663847.0,1349.0,25572.0,http2,1537620664580.0,1537620665197.0,1537620664986.0,1537620664.0,1139.0
0,27418.0,1537620724760.0,1537620723626.0,1537620752178.0,1537620723626.0,1336.0,28552.0,http2,1537620724342.0,1537620724962.0,1537620724748.0,1537620724.0,1122.0
0,21088.0,1537620785255.0,1537620784138.0,1537620806343.0,1537620784138.0,1324.0,22205.0,http2,1537620784838.0,1537620785462.0,1537620785243.0,1537620784.0,1105.0
0,19035.0,1537620845497.0,1537620844325.0,1537620864532.0,1537620844324.0,1374.0,20208.0,http2,1537620845079.0,1537620845699.0,1537620845485.0,1537620844.0,1161.0
0,16604.0,1537620905727.0,1537620904608.0,1537620922331.0,1537620904605.0,1301.0,17726.0,http2,1537620905309.0,1537620905909.0,1537620905715.0,1537620905.0,1110.0
0,22641.0,1537620965589.0,1537620964453.0,1537620988230.0,1537620964453.0,1336.0,23777.0,http2,1537620965171.0,1537620965789.0,1537620965577.0,1537620964.0,1124.0
0,27014.0,1537621025530.0,1537621024377.0,1537621052544.0,1537621024373.0,1353.0,28171.0,http2,1537621025113.0,1537621025730.0,1537621025518.0,1537621024.0,1145.0
0,21958.0,1537621085626.0,1537621084497.0,1537621107584.0,1537621084493.0,1311.0,23091.0,http2,1537621085209.0,1537621085808.0,1537621085614.0,1537621084.0,1121.0
0,16310.0,1537621145666.0,1537621144553.0,1537621161976.0,1537621144553.0,1313.0,17423.0,http2,1537621145248.0,1537621145866.0,1537621145654.0,1537621145.0,1101.0
0,24990.0,1537621205109.0,1537621203967.0,1537621230099.0,1537621203966.0,1346.0,26133.0,http2,1537621204691.0,1537621205313.0,1537621205097.0,1537621204.0,1131.0
0,22853.0,1537621265183.0,1537621264053.0,1537621288036.0,1537621264053.0,1338.0,23983.0,http2,1537621264765.0,1537621265391.0,1537621265171.0,1537621264.0,1118.0
0,21236.0,1537621325192.0,1537621324030.0,1537621346428.0,1537621324029.0,1363.0,22399.0,http2,1537621324775.0,1537621325393.0,1537621325181.0,1537621324.0,1152.0
0,18456.0,1537621385742.0,1537621384610.0,1537621404198.0,1537621384609.0,1323.0,19589.0,http2,1537621385324.0,1537621385933.0,1537621385730.0,1537621385.0,1121.0
0,13475.0,1537621445518.0,1537621444176.0,1537621458993.0,1537621444176.0,1512.0,14817.0,http2,1537621444899.0,1537621445688.0,1537621445506.0,1537621444.0,1330.0
0,27477.0,1537621505081.0,1537621503952.0,1537621532558.0,1537621503952.0,1329.0,28606.0,http2,1537621504664.0,1537621505281.0,1537621505069.0,1537621504.0,1117.0
0,25821.0,1537621565733.0,1537621564621.0,1537621591554.0,1537621564621.0,1516.0,26933.0,http2,1537621565315.0,1537621566137.0,1537621565721.0,1537621565.0,1100.0
0,22686.0,1537621625926.0,1537621624509.0,1537621648612.0,1537621624508.0,1772.0,24104.0,http2,1537621625471.0,1537621626281.0,1537621625914.0,1537621624.0,1406.0
0,25342.0,1537621685139.0,1537621683785.0,1537621710481.0,1537621683781.0,1361.0,26700.0,http2,1537621684520.0,1537621685146.0,1537621685127.0,1537621684.0,1346.0
0,20840.0,1537621745600.0,1537621744457.0,1537621766440.0,1537621744457.0,1346.0,21983.0,http2,1537621745183.0,1537621745803.0,1537621745589.0,1537621744.0,1132.0
0,20848.0,1537621805696.0,1537621804540.0,1537621826544.0,1537621804538.0,1358.0,22006.0,http2,1537621805278.0,1537621805898.0,1537621805684.0,1537621805.0,1146.0
0,24677.0,1537621865854.0,1537621864513.0,1537621890531.0,1537621864513.0,1347.0,26018.0,http2,1537621865235.0,1537621865860.0,1537621865842.0,1537621865.0,1329.0
0,17063.0,1537621924798.0,1537621923662.0,1537621941861.0,1537621923662.0,1336.0,18199.0,http2,1537621924381.0,1537621924998.0,1537621924787.0,1537621924.0,1125.0
0,24719.0,1537621985006.0,1537621983833.0,1537622009725.0,1537621983833.0,1363.0,25892.0,http2,1537621984588.0,1537621985196.0,1537621984994.0,1537621984.0,1161.0
0,25331.0,1537622044846.0,1537622043705.0,1537622070177.0,1537622043705.0,1342.0,26472.0,http2,1537622044428.0,1537622045047.0,1537622044834.0,1537622044.0,1129.0
0,23364.0,1537622105297.0,1537622104129.0,1537622128661.0,1537622104129.0,1369.0,24532.0,http2,1537622104879.0,1537622105498.0,1537622105285.0,1537622104.0,1156.0
0,27017.0,1537622165022.0,1537622163638.0,1537622192039.0,1537622163637.0,1587.0,28402.0,http2,1537622164603.0,1537622165225.0,1537622165010.0,1537622164.0,1373.0
0,22920.0,1537622225146.0,1537622224025.0,1537622248066.0,1537622224025.0,1317.0,24041.0,http2,1537622224728.0,1537622225342.0,1537622225134.0,1537622224.0,1109.0
