,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3920.0,1536080524837.0,1536080524425.0,1536080528757.0,1536080524424.0,420.0,4333.0,http1,1536080524798.0,1536080524845.0,1536080524825.0,1536080524.0,401.0
0,6637.0,1536080584739.0,1536080584331.0,1536080591376.0,1536080584330.0,435.0,7046.0,http1,1536080584707.0,1536080584766.0,1536080584727.0,1536080584.0,397.0
0,3782.0,1536080644295.0,1536080643935.0,1536080648077.0,1536080643935.0,367.0,4142.0,http1,1536080644276.0,1536080644302.0,1536080644282.0,1536080644.0,347.0
0,3885.0,1536080704865.0,1536080704503.0,1536080708750.0,1536080704502.0,370.0,4248.0,http1,1536080704836.0,1536080704873.0,1536080704852.0,1536080704.0,350.0
0,3614.0,1536080764689.0,1536080764260.0,1536080768303.0,1536080764259.0,437.0,4044.0,http1,1536080764661.0,1536080764697.0,1536080764677.0,1536080764.0,418.0
0,4025.0,1536080824248.0,1536080823852.0,1536080828273.0,1536080823850.0,404.0,4423.0,http1,1536080824228.0,1536080824256.0,1536080824235.0,1536080824.0,385.0
0,3787.0,1536080885024.0,1536080884679.0,1536080888811.0,1536080884678.0,353.0,4133.0,http1,1536080884987.0,1536080885032.0,1536080885012.0,1536080885.0,334.0
0,6359.0,1536080944784.0,1536080944344.0,1536080951143.0,1536080944342.0,448.0,6801.0,http1,1536080944751.0,1536080944792.0,1536080944772.0,1536080944.0,430.0
0,3958.0,1536081005002.0,1536081004602.0,1536081008960.0,1536081004601.0,611.0,4359.0,http1,1536081004969.0,1536081005213.0,1536081004990.0,1536081005.0,389.0
0,3667.0,1536081069774.0,1536081064372.0,1536081073441.0,1536081064371.0,5409.0,9070.0,http1,1536081069755.0,1536081069781.0,1536081069762.0,1536081064.0,5391.0
0,7387.0,1536081124282.0,1536081123878.0,1536081131669.0,1536081123875.0,411.0,7794.0,http1,1536081124263.0,1536081124289.0,1536081124270.0,1536081124.0,395.0
0,6933.0,1536081184385.0,1536081184016.0,1536081191318.0,1536081184015.0,377.0,7303.0,http1,1536081184366.0,1536081184393.0,1536081184373.0,1536081184.0,358.0
0,3806.0,1536081244134.0,1536081243736.0,1536081247940.0,1536081243735.0,405.0,4205.0,http1,1536081244116.0,1536081244141.0,1536081244122.0,1536081244.0,387.0
0,6382.0,1536081304913.0,1536081304460.0,1536081311295.0,1536081304459.0,462.0,6836.0,http1,1536081304873.0,1536081304922.0,1536081304901.0,1536081304.0,442.0
0,3847.0,1536081364247.0,1536081363852.0,1536081368094.0,1536081363850.0,403.0,4244.0,http1,1536081364227.0,1536081364255.0,1536081364235.0,1536081364.0,385.0
