,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6528.0,1536080524625.0,1536080524249.0,1536080531153.0,1536080524248.0,384.0,6905.0,http2,1536080524596.0,1536080524633.0,1536080524614.0,1536080524.0,366.0
0,6425.0,1536080584579.0,1536080584233.0,1536080591004.0,1536080584233.0,353.0,6771.0,http2,1536080584558.0,1536080584586.0,1536080584567.0,1536080584.0,334.0
0,4177.0,1536080644399.0,1536080644029.0,1536080648576.0,1536080644029.0,377.0,4547.0,http2,1536080644381.0,1536080644406.0,1536080644387.0,1536080644.0,358.0
0,3523.0,1536080709924.0,1536080704589.0,1536080713447.0,1536080704585.0,5343.0,8862.0,http2,1536080709907.0,1536080709932.0,1536080709913.0,1536080705.0,5328.0
0,3791.0,1536080764867.0,1536080764502.0,1536080768658.0,1536080764502.0,372.0,4156.0,http2,1536080764835.0,1536080764874.0,1536080764855.0,1536080764.0,353.0
0,3289.0,1536080824215.0,1536080823735.0,1536080827504.0,1536080823735.0,488.0,3769.0,http2,1536080824197.0,1536080824223.0,1536080824204.0,1536080824.0,469.0
0,3444.0,1536080884915.0,1536080884577.0,1536080888359.0,1536080884577.0,345.0,3782.0,http2,1536080884895.0,1536080884922.0,1536080884903.0,1536080885.0,326.0
0,3867.0,1536080944749.0,1536080944401.0,1536080948616.0,1536080944399.0,355.0,4217.0,http2,1536080944720.0,1536080944756.0,1536080944737.0,1536080944.0,338.0
0,3647.0,1536081004028.0,1536081003685.0,1536081007675.0,1536081003685.0,350.0,3990.0,http2,1536081004007.0,1536081004035.0,1536081004016.0,1536081004.0,331.0
0,3908.0,1536081064086.0,1536081063753.0,1536081067994.0,1536081063753.0,341.0,4241.0,http2,1536081064068.0,1536081064094.0,1536081064075.0,1536081064.0,322.0
0,3707.0,1536081124444.0,1536081124062.0,1536081128151.0,1536081124061.0,390.0,4090.0,http2,1536081124427.0,1536081124452.0,1536081124433.0,1536081124.0,372.0
0,3475.0,1536081184545.0,1536081184217.0,1536081188020.0,1536081184213.0,335.0,3807.0,http2,1536081184521.0,1536081184552.0,1536081184533.0,1536081184.0,320.0
0,3686.0,1536081244448.0,1536081244098.0,1536081248134.0,1536081244097.0,358.0,4037.0,http2,1536081244421.0,1536081244456.0,1536081244437.0,1536081244.0,340.0
0,3514.0,1536081304543.0,1536081304193.0,1536081308057.0,1536081304193.0,357.0,3864.0,http2,1536081304524.0,1536081304550.0,1536081304532.0,1536081304.0,339.0
0,3667.0,1536081364429.0,1536081364112.0,1536081368096.0,1536081364112.0,324.0,3984.0,http2,1536081364410.0,1536081364436.0,1536081364418.0,1536081364.0,306.0
