,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3446.0,1536080524524.0,1536080524196.0,1536080527970.0,1536080524195.0,336.0,3775.0,http1,1536080524500.0,1536080524532.0,1536080524513.0,1536080524.0,318.0
0,3395.0,1536080584649.0,1536080584376.0,1536080588044.0,1536080584371.0,280.0,3673.0,http1,1536080584627.0,1536080584656.0,1536080584638.0,1536080584.0,267.0
0,3522.0,1536080649721.0,1536080644420.0,1536080653243.0,1536080644419.0,5309.0,8824.0,http1,1536080649704.0,1536080649729.0,1536080649710.0,1536080644.0,5291.0
0,3702.0,1536080704818.0,1536080704521.0,1536080708520.0,1536080704520.0,305.0,4000.0,http1,1536080704795.0,1536080704826.0,1536080704807.0,1536080705.0,287.0
0,4345.0,1536080764080.0,1536080763809.0,1536080768425.0,1536080763808.0,278.0,4617.0,http1,1536080764063.0,1536080764087.0,1536080764070.0,1536080764.0,262.0
0,3974.0,1536080823979.0,1536080823665.0,1536080827953.0,1536080823665.0,322.0,4288.0,http1,1536080823963.0,1536080823987.0,1536080823969.0,1536080824.0,304.0
0,5890.0,1536080884422.0,1536080884152.0,1536080890312.0,1536080884150.0,278.0,6162.0,http1,1536080884404.0,1536080884430.0,1536080884411.0,1536080884.0,261.0
0,3655.0,1536080949769.0,1536080944478.0,1536080953424.0,1536080944477.0,5299.0,8947.0,http1,1536080949752.0,1536080949777.0,1536080949758.0,1536080944.0,5281.0
0,6366.0,1536081004016.0,1536081003741.0,1536081010382.0,1536081003741.0,282.0,6641.0,http1,1536081003999.0,1536081004023.0,1536081004005.0,1536081004.0,264.0
0,3841.0,1536081064069.0,1536081063801.0,1536081067910.0,1536081063800.0,274.0,4110.0,http1,1536081064052.0,1536081064075.0,1536081064058.0,1536081064.0,258.0
0,3993.0,1536081124378.0,1536081124065.0,1536081128371.0,1536081124064.0,321.0,4307.0,http1,1536081124361.0,1536081124386.0,1536081124368.0,1536081124.0,304.0
0,6524.0,1536081183975.0,1536081183706.0,1536081190499.0,1536081183705.0,276.0,6794.0,http1,1536081183958.0,1536081183982.0,1536081183964.0,1536081184.0,259.0
0,3835.0,1536081244049.0,1536081243771.0,1536081247884.0,1536081243771.0,286.0,4113.0,http1,1536081244032.0,1536081244057.0,1536081244039.0,1536081244.0,268.0
0,3937.0,1536081304473.0,1536081304176.0,1536081308410.0,1536081304172.0,304.0,4238.0,http1,1536081304454.0,1536081304480.0,1536081304462.0,1536081304.0,290.0
0,3513.0,1536081364860.0,1536081364572.0,1536081368373.0,1536081364570.0,295.0,3803.0,http1,1536081364835.0,1536081364867.0,1536081364849.0,1536081365.0,279.0
