,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,34140.0,1536080524376.0,1536080524053.0,1536080558516.0,1536080524051.0,331.0,34465.0,http1,1536080524357.0,1536080524384.0,1536080524364.0,1536080524.0,313.0
0,4141.0,1536080584141.0,1536080583807.0,1536080588282.0,1536080583807.0,342.0,4475.0,http1,1536080584122.0,1536080584149.0,1536080584129.0,1536080584.0,322.0
0,3945.0,1536080644973.0,1536080644632.0,1536080648918.0,1536080644631.0,349.0,4287.0,http1,1536080644941.0,1536080644981.0,1536080644961.0,1536080645.0,330.0
0,4002.0,1536080704784.0,1536080704441.0,1536080708786.0,1536080704437.0,351.0,4349.0,http1,1536080704760.0,1536080704792.0,1536080704772.0,1536080704.0,335.0
0,3731.0,1536080764543.0,1536080764185.0,1536080768274.0,1536080764184.0,367.0,4090.0,http1,1536080764504.0,1536080764552.0,1536080764531.0,1536080764.0,347.0
0,4052.0,1536080825037.0,1536080824705.0,1536080829089.0,1536080824703.0,340.0,4386.0,http1,1536080825013.0,1536080825045.0,1536080825025.0,1536080825.0,322.0
0,6529.0,1536080884884.0,1536080884531.0,1536080891413.0,1536080884530.0,360.0,6883.0,http1,1536080884861.0,1536080884891.0,1536080884871.0,1536080885.0,341.0
0,3965.0,1536080944335.0,1536080944007.0,1536080948300.0,1536080944006.0,336.0,4294.0,http1,1536080944312.0,1536080944343.0,1536080944323.0,1536080944.0,317.0
0,3775.0,1536081004061.0,1536081003736.0,1536081007836.0,1536081003734.0,333.0,4102.0,http1,1536081004043.0,1536081004069.0,1536081004049.0,1536081004.0,315.0
0,3834.0,1536081064743.0,1536081064371.0,1536081068577.0,1536081064370.0,379.0,4207.0,http1,1536081064718.0,1536081064750.0,1536081064731.0,1536081064.0,361.0
0,6566.0,1536081124423.0,1536081124084.0,1536081130989.0,1536081124083.0,347.0,6906.0,http1,1536081124401.0,1536081124431.0,1536081124411.0,1536081124.0,328.0
0,3559.0,1536081184881.0,1536081184540.0,1536081188440.0,1536081184539.0,349.0,3901.0,http1,1536081184853.0,1536081184889.0,1536081184869.0,1536081185.0,330.0
0,3787.0,1536081244208.0,1536081243879.0,1536081247995.0,1536081243879.0,338.0,4116.0,http1,1536081244190.0,1536081244217.0,1536081244196.0,1536081244.0,317.0
0,4183.0,1536081304862.0,1536081304520.0,1536081309045.0,1536081304519.0,349.0,4526.0,http1,1536081304834.0,1536081304869.0,1536081304849.0,1536081305.0,330.0
0,4500.0,1536081364820.0,1536081364484.0,1536081369320.0,1536081364483.0,344.0,4837.0,http1,1536081364797.0,1536081364828.0,1536081364807.0,1536081364.0,324.0
