,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3746.0,1536080524420.0,1536080524039.0,1536080528166.0,1536080524039.0,389.0,4127.0,http2,1536080524400.0,1536080524428.0,1536080524409.0,1536080524.0,370.0
0,3499.0,1536080584572.0,1536080584237.0,1536080588071.0,1536080584236.0,343.0,3835.0,http2,1536080584554.0,1536080584580.0,1536080584561.0,1536080584.0,325.0
0,3736.0,1536080644513.0,1536080644136.0,1536080648249.0,1536080644135.0,384.0,4114.0,http2,1536080644491.0,1536080644520.0,1536080644502.0,1536080644.0,367.0
0,3616.0,1536080704749.0,1536080704338.0,1536080708365.0,1536080704338.0,418.0,4027.0,http2,1536080704725.0,1536080704756.0,1536080704737.0,1536080704.0,399.0
0,4551.0,1536080764782.0,1536080764412.0,1536080769333.0,1536080764412.0,377.0,4921.0,http2,1536080764758.0,1536080764789.0,1536080764770.0,1536080764.0,358.0
0,3549.0,1536080825014.0,1536080824392.0,1536080828563.0,1536080824392.0,629.0,4171.0,http2,1536080824988.0,1536080825021.0,1536080825003.0,1536080824.0,611.0
0,3824.0,1536080884022.0,1536080883650.0,1536080887846.0,1536080883649.0,380.0,4197.0,http2,1536080884005.0,1536080884030.0,1536080884011.0,1536080884.0,362.0
0,3771.0,1536080944207.0,1536080943898.0,1536080947978.0,1536080943897.0,317.0,4081.0,http2,1536080944190.0,1536080944215.0,1536080944196.0,1536080944.0,299.0
0,6605.0,1536081004417.0,1536081004023.0,1536081011022.0,1536081004022.0,402.0,7000.0,http2,1536081004395.0,1536081004425.0,1536081004406.0,1536081004.0,384.0
0,3610.0,1536081064496.0,1536081064080.0,1536081068106.0,1536081064080.0,423.0,4026.0,http2,1536081064475.0,1536081064503.0,1536081064485.0,1536081064.0,405.0
0,3780.0,1536081124539.0,1536081124174.0,1536081128319.0,1536081124173.0,373.0,4146.0,http2,1536081124513.0,1536081124547.0,1536081124527.0,1536081124.0,354.0
0,3441.0,1536081184778.0,1536081184390.0,1536081188219.0,1536081184389.0,396.0,3830.0,http2,1536081184757.0,1536081184786.0,1536081184767.0,1536081184.0,378.0
0,3574.0,1536081244723.0,1536081244269.0,1536081248297.0,1536081244265.0,462.0,4032.0,http2,1536081244678.0,1536081244731.0,1536081244712.0,1536081244.0,447.0
0,3617.0,1536081304717.0,1536081304353.0,1536081308334.0,1536081304350.0,371.0,3984.0,http2,1536081304698.0,1536081304724.0,1536081304706.0,1536081304.0,356.0
0,3589.0,1536081365421.0,1536081364406.0,1536081369010.0,1536081364405.0,1022.0,4605.0,http2,1536081365399.0,1536081365428.0,1536081365409.0,1536081364.0,1004.0
