,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,27353.0,1535508124403.0,1535508123639.0,1535508151756.0,1535508123638.0,964.0,28118.0,http2,1535508124187.0,1535508124603.0,1535508124393.0,1535508124.0,755.0
0,29253.0,1535508184590.0,1535508183793.0,1535508213843.0,1535508183789.0,921.0,30054.0,http2,1535508184293.0,1535508184714.0,1535508184579.0,1535508184.0,790.0
0,26183.0,1535508244634.0,1535508243880.0,1535508270817.0,1535508243880.0,1020.0,26937.0,http2,1535508244423.0,1535508244900.0,1535508244525.0,1535508244.0,645.0
0,26529.0,1535508304951.0,1535508303843.0,1535508331480.0,1535508303842.0,1204.0,27638.0,http2,1535508304632.0,1535508305047.0,1535508304939.0,1535508304.0,1097.0
0,28067.0,1535508365132.0,1535508364397.0,1535508393199.0,1535508364394.0,1000.0,28805.0,http2,1535508364916.0,1535508365397.0,1535508365122.0,1535508364.0,728.0
0,25959.0,1535508424902.0,1535508424094.0,1535508450861.0,1535508424094.0,917.0,26767.0,http2,1535508424685.0,1535508425011.0,1535508424892.0,1535508424.0,798.0
0,28400.0,1535508484787.0,1535508483897.0,1535508513187.0,1535508483897.0,897.0,29290.0,http2,1535508484468.0,1535508484794.0,1535508484775.0,1535508484.0,878.0
0,30255.0,1535508545250.0,1535508544121.0,1535508575505.0,1535508544115.0,1229.0,31390.0,http2,1535508544936.0,1535508545350.0,1535508545040.0,1535508544.0,925.0
0,26204.0,1535508605266.0,1535508604425.0,1535508631470.0,1535508604425.0,983.0,27045.0,http2,1535508604970.0,1535508605408.0,1535508605255.0,1535508604.0,830.0
0,26729.0,1535508665270.0,1535508664493.0,1535508691999.0,1535508664490.0,885.0,27509.0,http2,1535508665054.0,1535508665378.0,1535508665260.0,1535508664.0,770.0
0,27120.0,1535508724778.0,1535508724009.0,1535508751898.0,1535508724009.0,871.0,27889.0,http2,1535508724562.0,1535508724880.0,1535508724768.0,1535508724.0,759.0
0,28076.0,1535508784675.0,1535508783809.0,1535508812751.0,1535508783807.0,934.0,28944.0,http2,1535508784357.0,1535508784743.0,1535508784664.0,1535508784.0,857.0
0,27854.0,1535508844447.0,1535508843657.0,1535508872301.0,1535508843657.0,984.0,28644.0,http2,1535508844229.0,1535508844641.0,1535508844437.0,1535508844.0,780.0
0,27778.0,1535508904976.0,1535508904209.0,1535508932754.0,1535508904205.0,878.0,28549.0,http2,1535508904759.0,1535508905087.0,1535508904966.0,1535508904.0,761.0
0,30750.0,1535508964371.0,1535508963662.0,1535508995121.0,1535508963661.0,910.0,31460.0,http2,1535508964155.0,1535508964572.0,1535508964361.0,1535508964.0,700.0
0,26996.0,1535509024925.0,1535509024046.0,1535509051921.0,1535509024045.0,971.0,27876.0,http2,1535509024607.0,1535509025017.0,1535509024914.0,1535509024.0,869.0
0,28446.0,1535509084692.0,1535509083829.0,1535509113138.0,1535509083829.0,937.0,29309.0,http2,1535509084380.0,1535509084766.0,1535509084483.0,1535509084.0,654.0
0,32829.0,1535509144802.0,1535509144077.0,1535509177631.0,1535509144077.0,931.0,33554.0,http2,1535509144586.0,1535509145008.0,1535509144791.0,1535509144.0,714.0
0,27177.0,1535509205679.0,1535509204546.0,1535509232856.0,1535509204545.0,1433.0,28311.0,http2,1535509205460.0,1535509205979.0,1535509205667.0,1535509205.0,1122.0
0,28645.0,1535509265020.0,1535509263752.0,1535509293665.0,1535509263752.0,1363.0,29913.0,http2,1535509264701.0,1535509265115.0,1535509265008.0,1535509264.0,1256.0
0,28215.0,1535509324536.0,1535509323594.0,1535509352751.0,1535509323593.0,1038.0,29158.0,http2,1535509324139.0,1535509324632.0,1535509324525.0,1535509324.0,932.0
0,27650.0,1535509384541.0,1535509383768.0,1535509412191.0,1535509383767.0,876.0,28424.0,http2,1535509384324.0,1535509384644.0,1535509384530.0,1535509384.0,763.0
