,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3671.0,1535271964501.0,1535271964105.0,1535271968172.0,1535271964104.0,404.0,4068.0,http1,1535271964485.0,1535271964509.0,1535271964491.0,1535271968.0,387.0
0,4112.0,1535272157378.0,1535272156921.0,1535272161490.0,1535272156920.0,455.0,4570.0,http1,1535272157355.0,1535272157376.0,1535272157362.0,1535272161.0,442.0
0,3635.0,1535272204465.0,1535272204146.0,1535272208100.0,1535272204145.0,326.0,3955.0,http1,1535272204445.0,1535272204472.0,1535272204454.0,1535272208.0,309.0
0,3730.0,1535272264389.0,1535272264098.0,1535272268119.0,1535272264097.0,298.0,4022.0,http1,1535272264371.0,1535272264396.0,1535272264379.0,1535272268.0,282.0
0,6289.0,1535272324439.0,1535272324111.0,1535272330728.0,1535272324110.0,336.0,6618.0,http1,1535272324418.0,1535272324447.0,1535272324428.0,1535272331.0,318.0
0,4133.0,1535272384018.0,1535272383717.0,1535272388151.0,1535272383717.0,309.0,4434.0,http1,1535272384001.0,1535272384026.0,1535272384008.0,1535272388.0,291.0
0,3830.0,1535272444415.0,1535272444084.0,1535272448245.0,1535272444077.0,339.0,4168.0,http1,1535272444381.0,1535272444423.0,1535272444405.0,1535272448.0,328.0
0,3633.0,1535272504563.0,1535272504225.0,1535272508196.0,1535272504225.0,346.0,3971.0,http1,1535272504531.0,1535272504571.0,1535272504553.0,1535272508.0,328.0
0,4059.0,1535272564515.0,1535272564182.0,1535272568574.0,1535272564181.0,360.0,4393.0,http1,1535272564464.0,1535272564542.0,1535272564505.0,1535272569.0,324.0
0,4095.0,1535272624894.0,1535272624543.0,1535272628989.0,1535272624541.0,359.0,4448.0,http1,1535272624870.0,1535272624902.0,1535272624884.0,1535272629.0,343.0
0,3520.0,1535272684568.0,1535272683991.0,1535272688088.0,1535272683985.0,585.0,4103.0,http1,1535272684549.0,1535272684576.0,1535272684558.0,1535272688.0,573.0
0,6316.0,1535272744381.0,1535272744077.0,1535272750697.0,1535272744074.0,327.0,6623.0,http1,1535272744350.0,1535272744404.0,1535272744371.0,1535272751.0,297.0
0,3726.0,1535272804006.0,1535272803697.0,1535272807732.0,1535272803696.0,506.0,4036.0,http1,1535272803989.0,1535272804203.0,1535272803996.0,1535272808.0,300.0
0,3584.0,1535272864250.0,1535272863732.0,1535272867834.0,1535272863732.0,524.0,4102.0,http1,1535272864232.0,1535272864256.0,1535272864239.0,1535272868.0,507.0
0,3724.0,1535272924139.0,1535272923846.0,1535272927863.0,1535272923846.0,301.0,4017.0,http1,1535272924122.0,1535272924147.0,1535272924129.0,1535272928.0,283.0
0,3882.0,1535272984444.0,1535272983879.0,1535272988326.0,1535272983873.0,573.0,4453.0,http1,1535272984424.0,1535272984452.0,1535272984433.0,1535272988.0,560.0
0,6271.0,1535273044647.0,1535273044310.0,1535273050918.0,1535273044305.0,345.0,6613.0,http1,1535273044600.0,1535273044655.0,1535273044637.0,1535273051.0,332.0
0,3221.0,1535273104307.0,1535273103974.0,1535273107528.0,1535273103973.0,341.0,3555.0,http1,1535273104289.0,1535273104315.0,1535273104296.0,1535273108.0,323.0
0,3714.0,1535273164824.0,1535273164505.0,1535273168538.0,1535273164502.0,327.0,4036.0,http1,1535273164793.0,1535273164832.0,1535273164814.0,1535273169.0,312.0
0,3768.0,1535273224873.0,1535273224525.0,1535273228641.0,1535273224522.0,373.0,4119.0,http1,1535273224837.0,1535273224898.0,1535273224863.0,1535273229.0,341.0
0,3611.0,1535273283958.0,1535273283634.0,1535273287569.0,1535273283633.0,332.0,3936.0,http1,1535273283941.0,1535273283966.0,1535273283948.0,1535273288.0,315.0
0,3768.0,1535273343831.0,1535273343561.0,1535273347599.0,1535273343560.0,277.0,4039.0,http1,1535273343813.0,1535273343838.0,1535273343820.0,1535273348.0,260.0
0,3817.0,1535273403924.0,1535273403601.0,1535273407741.0,1535273403600.0,331.0,4141.0,http1,1535273403908.0,1535273403932.0,1535273403914.0,1535273408.0,314.0
0,6394.0,1535273464055.0,1535273463741.0,1535273470449.0,1535273463741.0,322.0,6708.0,http1,1535273464038.0,1535273464063.0,1535273464045.0,1535273470.0,304.0
0,3471.0,1535273524823.0,1535273524477.0,1535273528294.0,1535273524476.0,369.0,3818.0,http1,1535273524781.0,1535273524846.0,1535273524813.0,1535273528.0,337.0
0,3755.0,1535273584619.0,1535273584287.0,1535273588374.0,1535273584287.0,340.0,4087.0,http1,1535273584594.0,1535273584627.0,1535273584608.0,1535273588.0,321.0
0,3755.0,1535273643863.0,1535273643590.0,1535273647618.0,1535273643590.0,281.0,4028.0,http1,1535273643845.0,1535273643871.0,1535273643852.0,1535273648.0,262.0
0,3718.0,1535273703936.0,1535273703617.0,1535273707654.0,1535273703617.0,327.0,4037.0,http1,1535273703919.0,1535273703944.0,1535273703925.0,1535273708.0,308.0
0,3986.0,1535273763888.0,1535273763569.0,1535273767874.0,1535273763568.0,327.0,4306.0,http1,1535273763871.0,1535273763896.0,1535273763877.0,1535273768.0,309.0
0,3683.0,1535273824092.0,1535273823803.0,1535273827775.0,1535273823802.0,297.0,3973.0,http1,1535273824076.0,1535273824100.0,1535273824082.0,1535273828.0,280.0
0,3779.0,1535273884092.0,1535273883776.0,1535273887871.0,1535273883773.0,511.0,4098.0,http1,1535273884074.0,1535273884287.0,1535273884081.0,1535273888.0,308.0
0,3853.0,1535273944140.0,1535273943866.0,1535273947993.0,1535273943863.0,470.0,4130.0,http1,1535273944123.0,1535273944336.0,1535273944130.0,1535273948.0,267.0
0,4184.0,1535274004301.0,1535274003982.0,1535274008485.0,1535274003981.0,326.0,4504.0,http1,1535274004284.0,1535274004308.0,1535274004291.0,1535274008.0,310.0
0,3837.0,1535274064752.0,1535274064415.0,1535274068589.0,1535274064413.0,347.0,4176.0,http1,1535274064718.0,1535274064762.0,1535274064742.0,1535274069.0,329.0
0,3534.0,1535274123870.0,1535274123583.0,1535274127404.0,1535274123583.0,295.0,3821.0,http1,1535274123853.0,1535274123878.0,1535274123860.0,1535274127.0,277.0
0,3907.0,1535274184743.0,1535274184381.0,1535274188650.0,1535274184377.0,386.0,4273.0,http1,1535274184688.0,1535274184767.0,1535274184732.0,1535274189.0,355.0
0,3969.0,1535274244881.0,1535274244534.0,1535274248850.0,1535274244534.0,355.0,4316.0,http1,1535274244834.0,1535274244889.0,1535274244870.0,1535274249.0,336.0
0,3796.0,1535274304135.0,1535274303850.0,1535274307931.0,1535274303848.0,293.0,4083.0,http1,1535274304118.0,1535274304143.0,1535274304125.0,1535274308.0,277.0
0,3888.0,1535274364234.0,1535274363918.0,1535274368122.0,1535274363917.0,324.0,4205.0,http1,1535274364216.0,1535274364242.0,1535274364223.0,1535274368.0,306.0
0,3567.0,1535274424389.0,1535274424109.0,1535274427956.0,1535274424108.0,288.0,3848.0,http1,1535274424369.0,1535274424397.0,1535274424378.0,1535274428.0,270.0
0,3712.0,1535274484282.0,1535274483953.0,1535274487994.0,1535274483952.0,335.0,4042.0,http1,1535274484262.0,1535274484288.0,1535274484271.0,1535274488.0,319.0
0,3911.0,1535274544325.0,1535274543982.0,1535274548236.0,1535274543981.0,351.0,4255.0,http1,1535274544298.0,1535274544333.0,1535274544315.0,1535274548.0,334.0
0,3835.0,1535274604570.0,1535274604258.0,1535274608405.0,1535274604257.0,340.0,4148.0,http1,1535274604532.0,1535274604598.0,1535274604560.0,1535274608.0,303.0
0,3823.0,1535274664743.0,1535274664421.0,1535274668566.0,1535274664419.0,330.0,4147.0,http1,1535274664721.0,1535274664751.0,1535274664733.0,1535274669.0,314.0
0,6587.0,1535274723917.0,1535274723626.0,1535274730504.0,1535274723625.0,298.0,6879.0,http1,1535274723900.0,1535274723924.0,1535274723907.0,1535274731.0,282.0
0,6893.0,1535274784871.0,1535274784502.0,1535274791764.0,1535274784501.0,392.0,7263.0,http1,1535274784829.0,1535274784894.0,1535274784860.0,1535274792.0,359.0
0,3681.0,1535274844085.0,1535274843759.0,1535274847766.0,1535274843758.0,333.0,4008.0,http1,1535274844068.0,1535274844092.0,1535274844074.0,1535274848.0,316.0
0,3641.0,1535274904048.0,1535274903751.0,1535274907689.0,1535274903750.0,305.0,3939.0,http1,1535274904031.0,1535274904056.0,1535274904038.0,1535274908.0,288.0
0,3828.0,1535274964066.0,1535274963743.0,1535274967894.0,1535274963743.0,330.0,4151.0,http1,1535274964048.0,1535274964073.0,1535274964055.0,1535274968.0,312.0
0,4089.0,1535275024209.0,1535275023889.0,1535275028298.0,1535275023889.0,327.0,4409.0,http1,1535275024189.0,1535275024216.0,1535275024199.0,1535275028.0,310.0
0,3855.0,1535275084633.0,1535275084297.0,1535275088488.0,1535275084297.0,345.0,4191.0,http1,1535275084601.0,1535275084642.0,1535275084623.0,1535275088.0,326.0
0,3928.0,1535275144826.0,1535275144476.0,1535275148754.0,1535275144475.0,375.0,4279.0,http1,1535275144784.0,1535275144851.0,1535275144816.0,1535275149.0,341.0
0,4094.0,1535275204311.0,1535275203758.0,1535275208405.0,1535275203757.0,561.0,4648.0,http1,1535275204294.0,1535275204319.0,1535275204300.0,1535275208.0,543.0
0,4024.0,1535275265195.0,1535275264409.0,1535275269219.0,1535275264409.0,794.0,4810.0,http1,1535275265172.0,1535275265203.0,1535275265184.0,1535275269.0,775.0
0,3551.0,1535275324535.0,1535275324214.0,1535275328086.0,1535275324212.0,329.0,3874.0,http1,1535275324514.0,1535275324543.0,1535275324524.0,1535275328.0,312.0
0,3735.0,1535275384431.0,1535275384098.0,1535275388166.0,1535275384098.0,340.0,4068.0,http1,1535275384402.0,1535275384438.0,1535275384420.0,1535275388.0,322.0
0,6387.0,1535275444727.0,1535275444154.0,1535275451114.0,1535275444153.0,581.0,6961.0,http1,1535275444709.0,1535275444735.0,1535275444716.0,1535275451.0,563.0
0,4062.0,1535275504470.0,1535275504112.0,1535275508532.0,1535275504109.0,364.0,4423.0,http1,1535275504453.0,1535275504476.0,1535275504459.0,1535275509.0,350.0
0,3874.0,1535275564865.0,1535275564490.0,1535275568739.0,1535275564487.0,382.0,4252.0,http1,1535275564836.0,1535275564872.0,1535275564854.0,1535275569.0,367.0
0,3798.0,1535275624150.0,1535275623769.0,1535275627948.0,1535275623768.0,387.0,4180.0,http1,1535275624133.0,1535275624156.0,1535275624139.0,1535275628.0,371.0
0,3652.0,1535275684289.0,1535275683940.0,1535275687941.0,1535275683933.0,356.0,4008.0,http1,1535275684272.0,1535275684296.0,1535275684278.0,1535275688.0,345.0
0,4001.0,1535275744285.0,1535275743925.0,1535275748286.0,1535275743922.0,367.0,4364.0,http1,1535275744268.0,1535275744292.0,1535275744275.0,1535275748.0,353.0
0,3883.0,1535275804704.0,1535275804305.0,1535275808587.0,1535275804302.0,406.0,4285.0,http1,1535275804677.0,1535275804711.0,1535275804693.0,1535275809.0,391.0
0,6544.0,1535275863976.0,1535275863587.0,1535275870520.0,1535275863586.0,397.0,6934.0,http1,1535275863960.0,1535275863984.0,1535275863966.0,1535275871.0,380.0
0,3881.0,1535275924931.0,1535275924530.0,1535275928812.0,1535275924529.0,408.0,4283.0,http1,1535275924910.0,1535275924938.0,1535275924920.0,1535275929.0,391.0
0,3657.0,1535275984177.0,1535275983800.0,1535275987834.0,1535275983800.0,384.0,4034.0,http1,1535275984160.0,1535275984184.0,1535275984166.0,1535275988.0,366.0
0,4248.0,1535276044197.0,1535276043814.0,1535276048445.0,1535276043813.0,390.0,4632.0,http1,1535276044180.0,1535276044204.0,1535276044187.0,1535276048.0,374.0
0,3494.0,1535276104824.0,1535276104430.0,1535276108318.0,1535276104429.0,402.0,3889.0,http1,1535276104795.0,1535276104832.0,1535276104813.0,1535276108.0,384.0
0,3958.0,1535276164683.0,1535276164309.0,1535276168641.0,1535276164306.0,382.0,4335.0,http1,1535276164659.0,1535276164691.0,1535276164673.0,1535276169.0,367.0
0,3879.0,1535276223982.0,1535276223650.0,1535276227861.0,1535276223650.0,339.0,4211.0,http1,1535276223964.0,1535276223989.0,1535276223971.0,1535276228.0,321.0
