,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3671.0,1535271964860.0,1535271964486.0,1535271968531.0,1535271964485.0,388.0,4046.0,http1,1535271964834.0,1535271964874.0,1535271964849.0,1535271969.0,364.0
0,4070.0,1535272156816.0,1535272156134.0,1535272160886.0,1535272156134.0,680.0,4752.0,http1,1535272156585.0,1535272156814.0,1535272156797.0,1535272161.0,663.0
0,3612.0,1535272204240.0,1535272203967.0,1535272207852.0,1535272203965.0,281.0,3887.0,http1,1535272204221.0,1535272204248.0,1535272204230.0,1535272208.0,265.0
0,4308.0,1535272264170.0,1535272263846.0,1535272268478.0,1535272263846.0,330.0,4632.0,http1,1535272264152.0,1535272264176.0,1535272264159.0,1535272268.0,313.0
0,3548.0,1535272324901.0,1535272324337.0,1535272328449.0,1535272324333.0,574.0,4116.0,http1,1535272324862.0,1535272324911.0,1535272324891.0,1535272328.0,558.0
0,3827.0,1535272384802.0,1535272384474.0,1535272388629.0,1535272384473.0,352.0,4156.0,http1,1535272384753.0,1535272384826.0,1535272384792.0,1535272389.0,319.0
0,3911.0,1535272443955.0,1535272443635.0,1535272447866.0,1535272443634.0,327.0,4232.0,http1,1535272443938.0,1535272443962.0,1535272443944.0,1535272448.0,310.0
0,3753.0,1535272504139.0,1535272503854.0,1535272507892.0,1535272503853.0,293.0,4039.0,http1,1535272504122.0,1535272504147.0,1535272504129.0,1535272508.0,276.0
0,3715.0,1535272564165.0,1535272563881.0,1535272567880.0,1535272563879.0,291.0,4001.0,http1,1535272564143.0,1535272564172.0,1535272564154.0,1535272568.0,275.0
0,3803.0,1535272624175.0,1535272623878.0,1535272627978.0,1535272623877.0,304.0,4101.0,http1,1535272624157.0,1535272624182.0,1535272624164.0,1535272628.0,287.0
0,3751.0,1535272684219.0,1535272683946.0,1535272687970.0,1535272683945.0,281.0,4025.0,http1,1535272684202.0,1535272684227.0,1535272684208.0,1535272688.0,263.0
0,4226.0,1535272744278.0,1535272743941.0,1535272748504.0,1535272743941.0,345.0,4563.0,http1,1535272744260.0,1535272744286.0,1535272744268.0,1535272749.0,327.0
0,4261.0,1535272804837.0,1535272804490.0,1535272809098.0,1535272804485.0,377.0,4613.0,http1,1535272804779.0,1535272804867.0,1535272804827.0,1535272809.0,342.0
0,3893.0,1535272865358.0,1535272864071.0,1535272869251.0,1535272864071.0,1294.0,5180.0,http1,1535272865334.0,1535272865365.0,1535272865346.0,1535272869.0,1275.0
0,6306.0,1535272924573.0,1535272924225.0,1535272930879.0,1535272924221.0,373.0,6658.0,http1,1535272924533.0,1535272924598.0,1535272924563.0,1535272931.0,342.0
0,3632.0,1535272984168.0,1535272983886.0,1535272987800.0,1535272983885.0,290.0,3915.0,http1,1535272984151.0,1535272984176.0,1535272984158.0,1535272988.0,273.0
0,3656.0,1535273044071.0,1535273043767.0,1535273047727.0,1535273043767.0,312.0,3960.0,http1,1535273044055.0,1535273044079.0,1535273044061.0,1535273048.0,294.0
0,3840.0,1535273104054.0,1535273103760.0,1535273107894.0,1535273103758.0,302.0,4136.0,http1,1535273104037.0,1535273104062.0,1535273104044.0,1535273108.0,286.0
0,4003.0,1535273164173.0,1535273163870.0,1535273168176.0,1535273163870.0,310.0,4306.0,http1,1535273164155.0,1535273164180.0,1535273164163.0,1535273168.0,293.0
0,3536.0,1535273224494.0,1535273224157.0,1535273228030.0,1535273224153.0,344.0,3877.0,http1,1535273224470.0,1535273224501.0,1535273224483.0,1535273228.0,330.0
0,3720.0,1535273284308.0,1535273284018.0,1535273288028.0,1535273284017.0,298.0,4011.0,http1,1535273284291.0,1535273284316.0,1535273284298.0,1535273288.0,281.0
0,3991.0,1535273344355.0,1535273344025.0,1535273348346.0,1535273344020.0,337.0,4326.0,http1,1535273344335.0,1535273344362.0,1535273344344.0,1535273348.0,324.0
0,6296.0,1535273404635.0,1535273404358.0,1535273410931.0,1535273404358.0,284.0,6573.0,http1,1535273404610.0,1535273404642.0,1535273404624.0,1535273411.0,266.0
0,3509.0,1535273464178.0,1535273463869.0,1535273467687.0,1535273463861.0,316.0,3826.0,http1,1535273464160.0,1535273464185.0,1535273464167.0,1535273468.0,306.0
0,3807.0,1535273523962.0,1535273523646.0,1535273527769.0,1535273523645.0,324.0,4124.0,http1,1535273523946.0,1535273523970.0,1535273523952.0,1535273528.0,307.0
0,3709.0,1535273584027.0,1535273583741.0,1535273587736.0,1535273583741.0,294.0,3995.0,http1,1535273584010.0,1535273584035.0,1535273584016.0,1535273588.0,275.0
0,3792.0,1535273644046.0,1535273643729.0,1535273647838.0,1535273643728.0,325.0,4110.0,http1,1535273644027.0,1535273644054.0,1535273644035.0,1535273648.0,307.0
0,4061.0,1535273704086.0,1535273703813.0,1535273708147.0,1535273703809.0,279.0,4338.0,http1,1535273704069.0,1535273704092.0,1535273704075.0,1535273708.0,266.0
0,3769.0,1535273764387.0,1535273764061.0,1535273768156.0,1535273764060.0,334.0,4096.0,http1,1535273764370.0,1535273764395.0,1535273764376.0,1535273768.0,316.0
0,3624.0,1535273824491.0,1535273824199.0,1535273828115.0,1535273824199.0,300.0,3916.0,http1,1535273824471.0,1535273824499.0,1535273824480.0,1535273828.0,281.0
0,3681.0,1535273884366.0,1535273884094.0,1535273888047.0,1535273884093.0,278.0,3954.0,http1,1535273884345.0,1535273884372.0,1535273884355.0,1535273888.0,262.0
0,3788.0,1535273944457.0,1535273944049.0,1535273948245.0,1535273944045.0,416.0,4200.0,http1,1535273944430.0,1535273944465.0,1535273944446.0,1535273948.0,401.0
0,3703.0,1535274004498.0,1535274004225.0,1535274008201.0,1535274004222.0,281.0,3979.0,http1,1535274004481.0,1535274004506.0,1535274004487.0,1535274008.0,265.0
0,3682.0,1535274064470.0,1535274064189.0,1535274068152.0,1535274064186.0,289.0,3966.0,http1,1535274064454.0,1535274064478.0,1535274064460.0,1535274068.0,274.0
0,3446.0,1535274124481.0,1535274124153.0,1535274127927.0,1535274124153.0,336.0,3774.0,http1,1535274124452.0,1535274124489.0,1535274124470.0,1535274128.0,317.0
0,3916.0,1535274184180.0,1535274183910.0,1535274188096.0,1535274183909.0,278.0,4187.0,http1,1535274184163.0,1535274184188.0,1535274184170.0,1535274188.0,261.0
0,3641.0,1535274244412.0,1535274244075.0,1535274248053.0,1535274244074.0,345.0,3979.0,http1,1535274244395.0,1535274244420.0,1535274244402.0,1535274248.0,328.0
0,3769.0,1535274304322.0,1535274304018.0,1535274308091.0,1535274304018.0,311.0,4073.0,http1,1535274304303.0,1535274304329.0,1535274304311.0,1535274308.0,293.0
0,3783.0,1535274364337.0,1535274364066.0,1535274368120.0,1535274364065.0,278.0,4055.0,http1,1535274364319.0,1535274364344.0,1535274364327.0,1535274368.0,262.0
0,4052.0,1535274424427.0,1535274424103.0,1535274428479.0,1535274424103.0,332.0,4376.0,http1,1535274424403.0,1535274424435.0,1535274424416.0,1535274428.0,313.0
0,3977.0,1535274484782.0,1535274484476.0,1535274488759.0,1535274484476.0,314.0,4283.0,http1,1535274484762.0,1535274484790.0,1535274484772.0,1535274489.0,296.0
0,3925.0,1535274544054.0,1535274543760.0,1535274547979.0,1535274543760.0,301.0,4219.0,http1,1535274544036.0,1535274544061.0,1535274544043.0,1535274548.0,283.0
0,3666.0,1535274604271.0,1535274603962.0,1535274607937.0,1535274603961.0,317.0,3976.0,http1,1535274604253.0,1535274604279.0,1535274604260.0,1535274608.0,299.0
0,3479.0,1535274664385.0,1535274664101.0,1535274667864.0,1535274664098.0,291.0,3766.0,http1,1535274664368.0,1535274664392.0,1535274664374.0,1535274668.0,276.0
0,3736.0,1535274724182.0,1535274723857.0,1535274727918.0,1535274723857.0,526.0,4061.0,http1,1535274724165.0,1535274724383.0,1535274724172.0,1535274728.0,315.0
0,3999.0,1535274784176.0,1535274783906.0,1535274788175.0,1535274783905.0,278.0,4270.0,http1,1535274784159.0,1535274784184.0,1535274784166.0,1535274788.0,261.0
0,3734.0,1535274844471.0,1535274844173.0,1535274848205.0,1535274844173.0,505.0,4032.0,http1,1535274844446.0,1535274844678.0,1535274844460.0,1535274848.0,287.0
0,3627.0,1535274904560.0,1535274904181.0,1535274908187.0,1535274904181.0,415.0,4006.0,http1,1535274904509.0,1535274904596.0,1535274904550.0,1535274908.0,369.0
0,4111.0,1535274964467.0,1535274964181.0,1535274968578.0,1535274964180.0,294.0,4398.0,http1,1535274964444.0,1535274964475.0,1535274964457.0,1535274969.0,277.0
0,4129.0,1535275024911.0,1535275024549.0,1535275029040.0,1535275024549.0,385.0,4491.0,http1,1535275024859.0,1535275024934.0,1535275024900.0,1535275029.0,351.0
0,3654.0,1535275084328.0,1535275084049.0,1535275087982.0,1535275084049.0,287.0,3933.0,http1,1535275084312.0,1535275084336.0,1535275084318.0,1535275088.0,269.0
0,3766.0,1535275144257.0,1535275143982.0,1535275148023.0,1535275143981.0,469.0,4042.0,http1,1535275144239.0,1535275144451.0,1535275144247.0,1535275148.0,266.0
0,3612.0,1535275204302.0,1535275203970.0,1535275207914.0,1535275203969.0,339.0,3945.0,http1,1535275204282.0,1535275204309.0,1535275204292.0,1535275208.0,323.0
0,3607.0,1535275264182.0,1535275263898.0,1535275267789.0,1535275263897.0,292.0,3892.0,http1,1535275264166.0,1535275264190.0,1535275264172.0,1535275268.0,275.0
0,6501.0,1535275324086.0,1535275323775.0,1535275330587.0,1535275323774.0,319.0,6813.0,http1,1535275324069.0,1535275324094.0,1535275324075.0,1535275331.0,301.0
0,3580.0,1535275383848.0,1535275383574.0,1535275387428.0,1535275383573.0,282.0,3855.0,http1,1535275383832.0,1535275383856.0,1535275383838.0,1535275387.0,265.0
0,3634.0,1535275444579.0,1535275444301.0,1535275448213.0,1535275444301.0,286.0,3912.0,http1,1535275444562.0,1535275444587.0,1535275444568.0,1535275448.0,267.0
0,4325.0,1535275504576.0,1535275504201.0,1535275508901.0,1535275504197.0,382.0,4704.0,http1,1535275504558.0,1535275504583.0,1535275504565.0,1535275509.0,368.0
0,3653.0,1535275564136.0,1535275563769.0,1535275567789.0,1535275563768.0,375.0,4021.0,http1,1535275564116.0,1535275564144.0,1535275564126.0,1535275568.0,358.0
0,3867.0,1535275624117.0,1535275623790.0,1535275627984.0,1535275623790.0,334.0,4194.0,http1,1535275624100.0,1535275624124.0,1535275624106.0,1535275628.0,316.0
0,3821.0,1535275684355.0,1535275683981.0,1535275688176.0,1535275683980.0,382.0,4196.0,http1,1535275684338.0,1535275684363.0,1535275684344.0,1535275688.0,364.0
0,3896.0,1535275744805.0,1535275744163.0,1535275748701.0,1535275744162.0,650.0,4539.0,http1,1535275744762.0,1535275744813.0,1535275744794.0,1535275749.0,632.0
0,3464.0,1535275804071.0,1535275803705.0,1535275807535.0,1535275803703.0,374.0,3832.0,http1,1535275804054.0,1535275804079.0,1535275804060.0,1535275808.0,357.0
0,3924.0,1535275863976.0,1535275863551.0,1535275867900.0,1535275863551.0,433.0,4349.0,http1,1535275863958.0,1535275863984.0,1535275863966.0,1535275868.0,415.0
0,3860.0,1535275924275.0,1535275923882.0,1535275928135.0,1535275923881.0,400.0,4254.0,http1,1535275924254.0,1535275924282.0,1535275924264.0,1535275928.0,383.0
0,3712.0,1535275984510.0,1535275984129.0,1535275988222.0,1535275984129.0,389.0,4093.0,http1,1535275984494.0,1535275984518.0,1535275984500.0,1535275988.0,371.0
0,3805.0,1535276044622.0,1535276044197.0,1535276048427.0,1535276044195.0,433.0,4232.0,http1,1535276044595.0,1535276044630.0,1535276044612.0,1535276048.0,417.0
0,3996.0,1535276104971.0,1535276104405.0,1535276108967.0,1535276104405.0,574.0,4562.0,http1,1535276104943.0,1535276104979.0,1535276104960.0,1535276109.0,555.0
0,3680.0,1535276164270.0,1535276163914.0,1535276167950.0,1535276163913.0,364.0,4037.0,http1,1535276164253.0,1535276164278.0,1535276164259.0,1535276168.0,346.0
0,3848.0,1535276224311.0,1535276223953.0,1535276228159.0,1535276223953.0,366.0,4206.0,http1,1535276224295.0,1535276224319.0,1535276224301.0,1535276228.0,348.0
0,4046.0,1535276284508.0,1535276284138.0,1535276288554.0,1535276284137.0,378.0,4417.0,http1,1535276284476.0,1535276284516.0,1535276284498.0,1535276289.0,361.0
