,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,16461.0,1535271916022.0,1535271915425.0,1535271932483.0,1535271915421.0,611.0,17062.0,http1,1535271915971.0,1535271916036.0,1535271916009.0,1535271933.0,588.0
0,16402.0,1535271976036.0,1535271975445.0,1535271992438.0,1535271975445.0,610.0,16993.0,http1,1535271975989.0,1535271976055.0,1535271975997.0,1535271992.0,552.0
0,3927.0,1535272159276.0,1535272158799.0,1535272163203.0,1535272158798.0,475.0,4405.0,http1,1535272159253.0,1535272159274.0,1535272159260.0,1535272163.0,462.0
0,3875.0,1535272204799.0,1535272204485.0,1535272208674.0,1535272204484.0,323.0,4190.0,http1,1535272204773.0,1535272204808.0,1535272204788.0,1535272209.0,304.0
0,4052.0,1535272264260.0,1535272263929.0,1535272268312.0,1535272263928.0,338.0,4384.0,http1,1535272264237.0,1535272264267.0,1535272264248.0,1535272268.0,320.0
0,4156.0,1535272324784.0,1535272324475.0,1535272328940.0,1535272324472.0,317.0,4468.0,http1,1535272324747.0,1535272324792.0,1535272324772.0,1535272329.0,300.0
0,6215.0,1535272384451.0,1535272384122.0,1535272390666.0,1535272384120.0,337.0,6546.0,http1,1535272384428.0,1535272384459.0,1535272384439.0,1535272391.0,319.0
0,3902.0,1535272444093.0,1535272443821.0,1535272447995.0,1535272443821.0,280.0,4174.0,http1,1535272444075.0,1535272444101.0,1535272444081.0,1535272448.0,260.0
0,4144.0,1535272504459.0,1535272504156.0,1535272508603.0,1535272504149.0,311.0,4454.0,http1,1535272504440.0,1535272504467.0,1535272504447.0,1535272509.0,298.0
0,3967.0,1535272564016.0,1535272563718.0,1535272567983.0,1535272563717.0,306.0,4266.0,http1,1535272563998.0,1535272564024.0,1535272564004.0,1535272568.0,287.0
