,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3491.0,1536650405001.0,1536650404594.0,1536650408492.0,1536650404593.0,415.0,3899.0,http2,1536650404965.0,1536650405009.0,1536650404991.0,1536650405.0,398.0
0,3584.0,1536650464984.0,1536650464590.0,1536650468568.0,1536650464589.0,407.0,3979.0,http2,1536650464953.0,1536650464997.0,1536650464965.0,1536650465.0,376.0
0,3570.0,1536650524011.0,1536650523633.0,1536650527581.0,1536650523631.0,493.0,3950.0,http2,1536650523974.0,1536650524126.0,1536650524001.0,1536650524.0,370.0
0,3709.0,1536650584011.0,1536650583625.0,1536650587720.0,1536650583625.0,409.0,4095.0,http2,1536650583975.0,1536650584034.0,1536650584000.0,1536650584.0,375.0
0,3570.0,1536650644198.0,1536650643820.0,1536650647768.0,1536650643820.0,385.0,3948.0,http2,1536650644161.0,1536650644205.0,1536650644187.0,1536650644.0,367.0
0,3619.0,1536650704254.0,1536650703849.0,1536650707873.0,1536650703849.0,516.0,4024.0,http2,1536650704217.0,1536650704365.0,1536650704243.0,1536650704.0,394.0
0,3610.0,1536650764309.0,1536650763945.0,1536650767919.0,1536650763944.0,389.0,3975.0,http2,1536650764272.0,1536650764334.0,1536650764299.0,1536650764.0,355.0
0,3627.0,1536650824350.0,1536650823967.0,1536650827977.0,1536650823967.0,407.0,4010.0,http2,1536650824303.0,1536650824374.0,1536650824339.0,1536650824.0,372.0
0,3602.0,1536650884381.0,1536650883999.0,1536650887983.0,1536650883998.0,389.0,3985.0,http2,1536650884344.0,1536650884388.0,1536650884370.0,1536650884.0,372.0
0,4085.0,1536650944397.0,1536650944029.0,1536650948482.0,1536650944029.0,376.0,4453.0,http2,1536650944361.0,1536650944405.0,1536650944387.0,1536650944.0,358.0
0,3509.0,1536651004964.0,1536651004528.0,1536651008473.0,1536651004528.0,461.0,3945.0,http2,1536651004915.0,1536651004989.0,1536651004953.0,1536651005.0,425.0
0,3611.0,1536651064918.0,1536651064537.0,1536651068529.0,1536651064537.0,390.0,3992.0,http2,1536651064882.0,1536651064927.0,1536651064898.0,1536651065.0,361.0
0,3472.0,1536651124963.0,1536651124598.0,1536651128435.0,1536651124597.0,372.0,3838.0,http2,1536651124925.0,1536651124970.0,1536651124952.0,1536651125.0,355.0
0,3740.0,1536651184948.0,1536651184517.0,1536651188688.0,1536651184517.0,460.0,4171.0,http2,1536651184891.0,1536651184977.0,1536651184938.0,1536651185.0,421.0
0,3789.0,1536651244105.0,1536651243777.0,1536651247894.0,1536651243774.0,335.0,4120.0,http2,1536651244087.0,1536651244112.0,1536651244094.0,1536651244.0,320.0
0,19433.0,1536651304733.0,1536651303962.0,1536651324166.0,1536651303956.0,958.0,20210.0,http2,1536651304516.0,1536651304920.0,1536651304722.0,1536651304.0,766.0
