,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4392.0,1533691564238.0,1533691563569.0,1533691568630.0,1533691563568.0,677.0,5062.0,http1,1533691564022.0,1533691564246.0,1533691564228.0,1533691569.0,660.0
0,5258.0,1533691625178.0,1533691624473.0,1533691630436.0,1533691624470.0,713.0,5966.0,http1,1533691624962.0,1533691625186.0,1533691625168.0,1533691630.0,698.0
0,4431.0,1533691685026.0,1533691684363.0,1533691689457.0,1533691684363.0,670.0,5094.0,http1,1533691684809.0,1533691685033.0,1533691685015.0,1533691689.0,652.0
0,4061.0,1533691745107.0,1533691744437.0,1533691749168.0,1533691744433.0,678.0,4735.0,http1,1533691744891.0,1533691745115.0,1533691745097.0,1533691749.0,664.0
0,4185.0,1533691804827.0,1533691804137.0,1533691809012.0,1533691804137.0,698.0,4875.0,http1,1533691804611.0,1533691804835.0,1533691804817.0,1533691809.0,680.0
0,5896.0,1533691864536.0,1533691863866.0,1533691870432.0,1533691863862.0,678.0,6570.0,http1,1533691864319.0,1533691864544.0,1533691864525.0,1533691870.0,663.0
0,4412.0,1533691924943.0,1533691924268.0,1533691929355.0,1533691924268.0,683.0,5087.0,http1,1533691924727.0,1533691924951.0,1533691924932.0,1533691929.0,664.0
0,4481.0,1533691984886.0,1533691984201.0,1533691989367.0,1533691984197.0,693.0,5170.0,http1,1533691984670.0,1533691984894.0,1533691984876.0,1533691989.0,679.0
0,4329.0,1533692044884.0,1533692044212.0,1533692049213.0,1533692044212.0,679.0,5001.0,http1,1533692044667.0,1533692044891.0,1533692044873.0,1533692049.0,661.0
0,4223.0,1533692104768.0,1533692104057.0,1533692108991.0,1533692104057.0,719.0,4934.0,http1,1533692104552.0,1533692104776.0,1533692104757.0,1533692109.0,700.0
0,4376.0,1533692164512.0,1533692163842.0,1533692168888.0,1533692163841.0,678.0,5047.0,http1,1533692164295.0,1533692164520.0,1533692164501.0,1533692169.0,660.0
0,4032.0,1533692224423.0,1533692223746.0,1533692228455.0,1533692223745.0,684.0,4710.0,http1,1533692224203.0,1533692224430.0,1533692224412.0,1533692228.0,667.0
0,6600.0,1533692285016.0,1533692284305.0,1533692291616.0,1533692284305.0,719.0,7311.0,http1,1533692284799.0,1533692285024.0,1533692285005.0,1533692292.0,700.0
0,4177.0,1533692344259.0,1533692343589.0,1533692348436.0,1533692343585.0,678.0,4851.0,http1,1533692344042.0,1533692344267.0,1533692344248.0,1533692348.0,663.0
0,4280.0,1533692404977.0,1533692404281.0,1533692409257.0,1533692404281.0,703.0,4976.0,http1,1533692404760.0,1533692404984.0,1533692404966.0,1533692409.0,685.0
0,5676.0,1533692464786.0,1533692464105.0,1533692470462.0,1533692464101.0,688.0,6361.0,http1,1533692464569.0,1533692464793.0,1533692464775.0,1533692470.0,674.0
0,4387.0,1533692524987.0,1533692524306.0,1533692529374.0,1533692524306.0,689.0,5068.0,http1,1533692524767.0,1533692524995.0,1533692524976.0,1533692529.0,670.0
0,4040.0,1533692585048.0,1533692584330.0,1533692589088.0,1533692584329.0,725.0,4759.0,http1,1533692584831.0,1533692585055.0,1533692585037.0,1533692589.0,708.0
0,5708.0,1533692644721.0,1533692644065.0,1533692650429.0,1533692644064.0,663.0,6365.0,http1,1533692644505.0,1533692644728.0,1533692644710.0,1533692650.0,646.0
