,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4035.0,1533691564980.0,1533691564230.0,1533691569015.0,1533691564229.0,757.0,4786.0,http1,1533691564762.0,1533691564987.0,1533691564968.0,1533691569.0,739.0
0,5732.0,1533691624824.0,1533691624094.0,1533691630556.0,1533691624093.0,737.0,6463.0,http1,1533691624605.0,1533691624831.0,1533691624811.0,1533691631.0,718.0
0,4377.0,1533691685242.0,1533691684521.0,1533691689619.0,1533691684520.0,728.0,5099.0,http1,1533691685023.0,1533691685249.0,1533691685229.0,1533691690.0,709.0
0,4174.0,1533691744417.0,1533691743662.0,1533691748591.0,1533691743661.0,763.0,4930.0,http1,1533691744199.0,1533691744425.0,1533691744405.0,1533691749.0,744.0
0,4288.0,1533691804403.0,1533691803680.0,1533691808691.0,1533691803679.0,732.0,5012.0,http1,1533691804184.0,1533691804412.0,1533691804390.0,1533691809.0,711.0
0,4241.0,1533691864468.0,1533691863748.0,1533691868709.0,1533691863746.0,727.0,4963.0,http1,1533691864249.0,1533691864475.0,1533691864455.0,1533691869.0,709.0
0,4340.0,1533691924496.0,1533691923735.0,1533691928836.0,1533691923733.0,768.0,5103.0,http1,1533691924278.0,1533691924503.0,1533691924484.0,1533691929.0,751.0
0,4242.0,1533691984536.0,1533691983820.0,1533691988778.0,1533691983816.0,723.0,4962.0,http1,1533691984318.0,1533691984543.0,1533691984524.0,1533691989.0,708.0
0,4604.0,1533692044591.0,1533692043869.0,1533692049195.0,1533692043869.0,730.0,5326.0,http1,1533692044372.0,1533692044599.0,1533692044578.0,1533692049.0,709.0
0,4911.0,1533692105076.0,1533692104317.0,1533692109987.0,1533692104316.0,766.0,5671.0,http1,1533692104857.0,1533692105083.0,1533692105063.0,1533692110.0,747.0
0,4278.0,1533692164672.0,1533692163958.0,1533692168950.0,1533692163957.0,721.0,4993.0,http1,1533692164454.0,1533692164679.0,1533692164660.0,1533692169.0,703.0
0,4519.0,1533692224727.0,1533692224005.0,1533692229246.0,1533692223999.0,730.0,5247.0,http1,1533692224508.0,1533692224735.0,1533692224714.0,1533692229.0,715.0
0,6539.0,1533692284993.0,1533692284225.0,1533692291532.0,1533692284225.0,776.0,7307.0,http1,1533692284775.0,1533692285001.0,1533692284981.0,1533692292.0,756.0
0,4269.0,1533692345222.0,1533692344505.0,1533692349491.0,1533692344504.0,726.0,4987.0,http1,1533692345001.0,1533692345231.0,1533692345210.0,1533692349.0,706.0
0,4502.0,1533692405296.0,1533692404566.0,1533692409798.0,1533692404565.0,737.0,5233.0,http1,1533692405077.0,1533692405303.0,1533692405283.0,1533692410.0,718.0
0,4311.0,1533692464580.0,1533692463823.0,1533692468891.0,1533692463820.0,765.0,5071.0,http1,1533692464363.0,1533692464588.0,1533692464568.0,1533692469.0,748.0
0,4238.0,1533692524667.0,1533692523953.0,1533692528905.0,1533692523953.0,722.0,4952.0,http1,1533692524449.0,1533692524675.0,1533692524655.0,1533692529.0,702.0
0,4451.0,1533692584642.0,1533692583922.0,1533692589093.0,1533692583921.0,729.0,5172.0,http1,1533692584425.0,1533692584651.0,1533692584630.0,1533692589.0,709.0
0,4136.0,1533692644820.0,1533692644082.0,1533692648956.0,1533692644081.0,745.0,4875.0,http1,1533692644601.0,1533692644827.0,1533692644807.0,1533692649.0,726.0
