,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,7113.0,1533691624850.0,1533691624123.0,1533691631963.0,1533691624122.0,733.0,7841.0,http2,1533691624633.0,1533691624856.0,1533691624838.0,1533691632.0,716.0
0,6332.0,1533691684591.0,1533691683918.0,1533691690923.0,1533691683918.0,681.0,7005.0,http2,1533691684374.0,1533691684599.0,1533691684580.0,1533691691.0,662.0
0,6794.0,1533691744430.0,1533691743754.0,1533691751224.0,1533691743753.0,683.0,7471.0,http2,1533691744213.0,1533691744437.0,1533691744419.0,1533691751.0,666.0
0,5729.0,1533691804781.0,1533691804067.0,1533691810510.0,1533691804066.0,721.0,6444.0,http2,1533691804564.0,1533691804788.0,1533691804769.0,1533691811.0,703.0
0,6117.0,1533691865011.0,1533691864339.0,1533691871128.0,1533691864339.0,679.0,6789.0,http2,1533691864794.0,1533691865018.0,1533691864999.0,1533691871.0,660.0
0,6230.0,1533691924664.0,1533691923962.0,1533691930894.0,1533691923961.0,709.0,6933.0,http2,1533691924447.0,1533691924671.0,1533691924652.0,1533691931.0,691.0
0,3780.0,1533691984392.0,1533691983726.0,1533691988172.0,1533691983726.0,673.0,4446.0,http2,1533691984175.0,1533691984399.0,1533691984380.0,1533691988.0,654.0
0,5624.0,1533692044808.0,1533692044138.0,1533692050432.0,1533692044137.0,678.0,6295.0,http2,1533692044591.0,1533692044816.0,1533692044797.0,1533692050.0,660.0
0,6072.0,1533692104985.0,1533692104282.0,1533692111057.0,1533692104277.0,710.0,6780.0,http2,1533692104767.0,1533692104992.0,1533692104974.0,1533692111.0,697.0
0,4293.0,1533692164580.0,1533692163910.0,1533692168873.0,1533692163909.0,677.0,4964.0,http2,1533692164363.0,1533692164587.0,1533692164569.0,1533692169.0,660.0
0,5684.0,1533692224490.0,1533692223697.0,1533692230174.0,1533692223696.0,799.0,6478.0,http2,1533692224272.0,1533692224496.0,1533692224478.0,1533692230.0,782.0
0,4952.0,1533692284676.0,1533692284015.0,1533692289628.0,1533692284014.0,668.0,5614.0,http2,1533692284466.0,1533692284683.0,1533692284569.0,1533692290.0,555.0
0,6051.0,1533692345182.0,1533692344473.0,1533692351233.0,1533692344472.0,715.0,6761.0,http2,1533692344965.0,1533692345188.0,1533692345170.0,1533692351.0,698.0
0,5079.0,1533692404730.0,1533692404062.0,1533692409809.0,1533692404061.0,676.0,5748.0,http2,1533692404514.0,1533692404738.0,1533692404719.0,1533692410.0,658.0
0,5517.0,1533692464315.0,1533692463641.0,1533692469832.0,1533692463640.0,682.0,6192.0,http2,1533692464098.0,1533692464323.0,1533692464304.0,1533692470.0,664.0
0,5652.0,1533692524367.0,1533692523661.0,1533692530019.0,1533692523661.0,713.0,6358.0,http2,1533692524150.0,1533692524374.0,1533692524355.0,1533692530.0,694.0
0,5690.0,1533692584516.0,1533692583839.0,1533692590206.0,1533692583838.0,685.0,6368.0,http2,1533692584300.0,1533692584524.0,1533692584505.0,1533692590.0,667.0
0,6101.0,1533692644733.0,1533692644033.0,1533692650834.0,1533692644030.0,707.0,6804.0,http2,1533692644517.0,1533692644740.0,1533692644722.0,1533692651.0,692.0
0,6265.0,1533692704539.0,1533692703877.0,1533692710804.0,1533692703876.0,670.0,6928.0,http2,1533692704325.0,1533692704547.0,1533692704432.0,1533692711.0,556.0
