,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4047.0,1533691565003.0,1533691564219.0,1533691569050.0,1533691564215.0,791.0,4835.0,http1,1533691564786.0,1533691565010.0,1533691564992.0,1533691569.0,777.0
0,10052.0,1533691624741.0,1533691624005.0,1533691634793.0,1533691624005.0,744.0,10788.0,http1,1533691624525.0,1533691624749.0,1533691624730.0,1533691635.0,725.0
0,4419.0,1533691684383.0,1533691683611.0,1533691688802.0,1533691683609.0,779.0,5193.0,http1,1533691684167.0,1533691684390.0,1533691684372.0,1533691689.0,763.0
0,4253.0,1533691744465.0,1533691743700.0,1533691748718.0,1533691743700.0,773.0,5018.0,http1,1533691744249.0,1533691744473.0,1533691744455.0,1533691749.0,755.0
0,4200.0,1533691804328.0,1533691803540.0,1533691808528.0,1533691803539.0,794.0,4989.0,http1,1533691804111.0,1533691804334.0,1533691804316.0,1533691809.0,777.0
0,4059.0,1533691865133.0,1533691864345.0,1533691869192.0,1533691864345.0,796.0,4847.0,http1,1533691864917.0,1533691865141.0,1533691865123.0,1533691869.0,778.0
0,4383.0,1533691924916.0,1533691924151.0,1533691929299.0,1533691924148.0,773.0,5151.0,http1,1533691924700.0,1533691924924.0,1533691924906.0,1533691929.0,758.0
0,4208.0,1533691984979.0,1533691984167.0,1533691989187.0,1533691984164.0,819.0,5023.0,http1,1533691984763.0,1533691984986.0,1533691984968.0,1533691989.0,804.0
0,4393.0,1533692044896.0,1533692044136.0,1533692049289.0,1533692044135.0,768.0,5154.0,http1,1533692044679.0,1533692044904.0,1533692044885.0,1533692049.0,750.0
0,4486.0,1533692104860.0,1533692104118.0,1533692109346.0,1533692104117.0,750.0,5229.0,http1,1533692104643.0,1533692104868.0,1533692104849.0,1533692109.0,732.0
0,4141.0,1533692164968.0,1533692164181.0,1533692169109.0,1533692164181.0,794.0,4928.0,http1,1533692164750.0,1533692164975.0,1533692164957.0,1533692169.0,776.0
0,4541.0,1533692224851.0,1533692224055.0,1533692229392.0,1533692224053.0,803.0,5339.0,http1,1533692224635.0,1533692224858.0,1533692224840.0,1533692229.0,787.0
0,5637.0,1533692285101.0,1533692284313.0,1533692290738.0,1533692284312.0,796.0,6426.0,http1,1533692284884.0,1533692285109.0,1533692285090.0,1533692291.0,778.0
0,4112.0,1533692344340.0,1533692343564.0,1533692348452.0,1533692343563.0,782.0,4889.0,http1,1533692344123.0,1533692344346.0,1533692344329.0,1533692348.0,766.0
0,5895.0,1533692405001.0,1533692404276.0,1533692410896.0,1533692404276.0,733.0,6620.0,http1,1533692404785.0,1533692405009.0,1533692404991.0,1533692411.0,715.0
0,4332.0,1533692464500.0,1533692463735.0,1533692468832.0,1533692463735.0,771.0,5097.0,http1,1533692464280.0,1533692464506.0,1533692464489.0,1533692469.0,754.0
0,4344.0,1533692524458.0,1533692523675.0,1533692528802.0,1533692523675.0,791.0,5127.0,http1,1533692524241.0,1533692524466.0,1533692524447.0,1533692529.0,772.0
0,4263.0,1533692584476.0,1533692583736.0,1533692588739.0,1533692583736.0,748.0,5003.0,http1,1533692584260.0,1533692584484.0,1533692584466.0,1533692589.0,730.0
0,4273.0,1533692644348.0,1533692643570.0,1533692648621.0,1533692643568.0,785.0,5053.0,http1,1533692644132.0,1533692644355.0,1533692644338.0,1533692649.0,770.0
0,4848.0,1533692705264.0,1533692704499.0,1533692710112.0,1533692704498.0,773.0,5614.0,http1,1533692705048.0,1533692705272.0,1533692705253.0,1533692710.0,755.0
