,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4230.0,1533691564557.0,1533691563849.0,1533691568787.0,1533691563845.0,715.0,4942.0,http1,1533691564340.0,1533691564564.0,1533691564546.0,1533691569.0,701.0
0,5477.0,1533691624399.0,1533691623678.0,1533691629876.0,1533691623677.0,729.0,6199.0,http1,1533691624182.0,1533691624407.0,1533691624388.0,1533691630.0,711.0
0,4319.0,1533691684384.0,1533691683713.0,1533691688703.0,1533691683711.0,678.0,4992.0,http1,1533691684167.0,1533691684391.0,1533691684373.0,1533691689.0,662.0
0,4096.0,1533691744250.0,1533691743561.0,1533691748346.0,1533691743561.0,695.0,4785.0,http1,1533691744032.0,1533691744256.0,1533691744239.0,1533691748.0,678.0
0,4294.0,1533691804966.0,1533691804255.0,1533691809260.0,1533691804254.0,719.0,5006.0,http1,1533691804750.0,1533691804974.0,1533691804956.0,1533691809.0,702.0
0,5724.0,1533691864808.0,1533691864094.0,1533691870532.0,1533691864093.0,721.0,6439.0,http1,1533691864591.0,1533691864815.0,1533691864797.0,1533691871.0,704.0
0,4343.0,1533691925048.0,1533691924361.0,1533691929391.0,1533691924360.0,695.0,5031.0,http1,1533691924832.0,1533691925056.0,1533691925037.0,1533691929.0,677.0
0,4113.0,1533691984926.0,1533691984227.0,1533691989039.0,1533691984226.0,707.0,4813.0,http1,1533691984709.0,1533691984934.0,1533691984915.0,1533691989.0,689.0
0,4265.0,1533692044700.0,1533692043985.0,1533692048965.0,1533692043983.0,723.0,4982.0,http1,1533692044484.0,1533692044708.0,1533692044690.0,1533692049.0,707.0
0,4502.0,1533692104538.0,1533692103848.0,1533692109040.0,1533692103848.0,698.0,5192.0,http1,1533692104322.0,1533692104546.0,1533692104527.0,1533692109.0,679.0
0,4366.0,1533692164595.0,1533692163882.0,1533692168961.0,1533692163881.0,721.0,5080.0,http1,1533692164378.0,1533692164603.0,1533692164584.0,1533692169.0,703.0
0,4370.0,1533692224514.0,1533692223797.0,1533692228884.0,1533692223797.0,724.0,5087.0,http1,1533692224297.0,1533692224521.0,1533692224503.0,1533692229.0,706.0
0,5928.0,1533692284499.0,1533692283803.0,1533692290427.0,1533692283802.0,704.0,6625.0,http1,1533692284282.0,1533692284507.0,1533692284488.0,1533692290.0,686.0
0,5331.0,1533692344964.0,1533692344256.0,1533692350295.0,1533692344252.0,716.0,6043.0,http1,1533692344748.0,1533692344972.0,1533692344954.0,1533692350.0,702.0
0,4180.0,1533692404838.0,1533692404129.0,1533692409018.0,1533692404125.0,717.0,4893.0,http1,1533692404621.0,1533692404846.0,1533692404827.0,1533692409.0,702.0
0,4139.0,1533692464623.0,1533692463922.0,1533692468762.0,1533692463917.0,709.0,4845.0,http1,1533692464406.0,1533692464631.0,1533692464612.0,1533692469.0,695.0
0,4259.0,1533692524387.0,1533692523694.0,1533692528646.0,1533692523693.0,701.0,4953.0,http1,1533692524171.0,1533692524395.0,1533692524377.0,1533692529.0,684.0
0,4584.0,1533692584307.0,1533692583590.0,1533692588891.0,1533692583589.0,724.0,5302.0,http1,1533692584090.0,1533692584314.0,1533692584296.0,1533692589.0,707.0
0,4110.0,1533692644513.0,1533692643794.0,1533692648623.0,1533692643793.0,726.0,4830.0,http1,1533692644297.0,1533692644520.0,1533692644502.0,1533692649.0,709.0
0,4768.0,1533692705246.0,1533692704521.0,1533692710014.0,1533692704521.0,731.0,5493.0,http1,1533692705029.0,1533692705252.0,1533692705235.0,1533692710.0,714.0
