,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,7440.0,1533691624944.0,1533691624209.0,1533691632384.0,1533691624206.0,742.0,8178.0,http2,1533691624727.0,1533691624951.0,1533691624932.0,1533691632.0,726.0
0,3882.0,1533691685342.0,1533691684596.0,1533691689224.0,1533691684592.0,753.0,4632.0,http2,1533691685123.0,1533691685349.0,1533691685331.0,1533691689.0,739.0
0,5642.0,1533691744900.0,1533691744157.0,1533691750542.0,1533691744157.0,750.0,6385.0,http2,1533691744683.0,1533691744907.0,1533691744889.0,1533691751.0,732.0
0,6129.0,1533691805107.0,1533691804361.0,1533691811236.0,1533691804358.0,754.0,6878.0,http2,1533691804890.0,1533691805115.0,1533691805096.0,1533691811.0,738.0
0,6546.0,1533691864813.0,1533691864052.0,1533691871359.0,1533691864052.0,768.0,7307.0,http2,1533691864596.0,1533691864820.0,1533691864802.0,1533691871.0,750.0
0,6496.0,1533691924908.0,1533691924173.0,1533691931404.0,1533691924173.0,742.0,7231.0,http2,1533691924691.0,1533691924915.0,1533691924897.0,1533691931.0,724.0
0,3733.0,1533691985028.0,1533691984234.0,1533691988761.0,1533691984234.0,801.0,4527.0,http2,1533691984811.0,1533691985035.0,1533691985016.0,1533691989.0,782.0
0,4330.0,1533692044463.0,1533692043713.0,1533692048793.0,1533692043712.0,757.0,5081.0,http2,1533692044250.0,1533692044470.0,1533692044355.0,1533692049.0,643.0
0,4417.0,1533692104398.0,1533692103644.0,1533692108815.0,1533692103643.0,762.0,5172.0,http2,1533692104181.0,1533692104406.0,1533692104387.0,1533692109.0,744.0
0,4005.0,1533692164449.0,1533692163672.0,1533692168454.0,1533692163671.0,783.0,4783.0,http2,1533692164231.0,1533692164455.0,1533692164437.0,1533692168.0,766.0
0,5660.0,1533692225177.0,1533692224407.0,1533692230837.0,1533692224404.0,776.0,6433.0,http2,1533692224959.0,1533692225183.0,1533692225165.0,1533692231.0,761.0
0,6095.0,1533692284408.0,1533692283669.0,1533692290503.0,1533692283668.0,746.0,6835.0,http2,1533692284191.0,1533692284415.0,1533692284397.0,1533692291.0,729.0
0,3971.0,1533692345206.0,1533692344445.0,1533692349177.0,1533692344445.0,768.0,4732.0,http2,1533692344987.0,1533692345213.0,1533692345195.0,1533692349.0,750.0
0,4467.0,1533692404853.0,1533692404125.0,1533692409320.0,1533692404125.0,734.0,5195.0,http2,1533692404636.0,1533692404859.0,1533692404841.0,1533692409.0,716.0
0,6495.0,1533692465028.0,1533692464301.0,1533692471523.0,1533692464300.0,734.0,7223.0,http2,1533692464811.0,1533692465035.0,1533692465017.0,1533692472.0,717.0
0,7029.0,1533692525104.0,1533692524344.0,1533692532133.0,1533692524342.0,767.0,7791.0,http2,1533692524887.0,1533692525111.0,1533692525093.0,1533692532.0,751.0
0,5559.0,1533692584808.0,1533692584082.0,1533692590367.0,1533692584081.0,733.0,6286.0,http2,1533692584591.0,1533692584815.0,1533692584796.0,1533692590.0,715.0
0,6203.0,1533692644962.0,1533692644204.0,1533692651165.0,1533692644200.0,765.0,6965.0,http2,1533692644745.0,1533692644969.0,1533692644951.0,1533692651.0,751.0
0,6275.0,1533692705048.0,1533692704284.0,1533692711323.0,1533692704282.0,771.0,7041.0,http2,1533692704829.0,1533692705055.0,1533692705037.0,1533692711.0,755.0
