,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6686.0,1533691624397.0,1533691623627.0,1533691631083.0,1533691623627.0,778.0,7456.0,http2,1533691624180.0,1533691624405.0,1533691624385.0,1533691631.0,758.0
0,4351.0,1533691684825.0,1533691684032.0,1533691689176.0,1533691684032.0,800.0,5144.0,http2,1533691684608.0,1533691684832.0,1533691684814.0,1533691689.0,782.0
0,6113.0,1533691744844.0,1533691744056.0,1533691750957.0,1533691744051.0,795.0,6906.0,http2,1533691744626.0,1533691744851.0,1533691744833.0,1533691751.0,782.0
0,5809.0,1533691804563.0,1533691803788.0,1533691810372.0,1533691803787.0,782.0,6585.0,http2,1533691804345.0,1533691804570.0,1533691804551.0,1533691810.0,764.0
0,5867.0,1533691864991.0,1533691864206.0,1533691870858.0,1533691864205.0,792.0,6653.0,http2,1533691864774.0,1533691864998.0,1533691864979.0,1533691871.0,774.0
0,6423.0,1533691924420.0,1533691923695.0,1533691930843.0,1533691923693.0,731.0,7150.0,http2,1533691924202.0,1533691924426.0,1533691924408.0,1533691931.0,715.0
0,5463.0,1533691984605.0,1533691983800.0,1533691990068.0,1533691983800.0,813.0,6268.0,http2,1533691984388.0,1533691984613.0,1533691984593.0,1533691990.0,793.0
0,4402.0,1533692044667.0,1533692043908.0,1533692049069.0,1533692043907.0,766.0,5162.0,http2,1533692044450.0,1533692044674.0,1533692044656.0,1533692049.0,749.0
0,5725.0,1533692104686.0,1533692103912.0,1533692110411.0,1533692103911.0,781.0,6500.0,http2,1533692104469.0,1533692104693.0,1533692104674.0,1533692110.0,763.0
0,5767.0,1533692165027.0,1533692164251.0,1533692170794.0,1533692164251.0,783.0,6543.0,http2,1533692164811.0,1533692165034.0,1533692165016.0,1533692171.0,765.0
0,5819.0,1533692224546.0,1533692223643.0,1533692230365.0,1533692223639.0,910.0,6726.0,http2,1533692224328.0,1533692224553.0,1533692224534.0,1533692230.0,895.0
0,5942.0,1533692284953.0,1533692284195.0,1533692290895.0,1533692284195.0,765.0,6700.0,http2,1533692284736.0,1533692284960.0,1533692284941.0,1533692291.0,746.0
0,5720.0,1533692344493.0,1533692343727.0,1533692350213.0,1533692343727.0,773.0,6486.0,http2,1533692344276.0,1533692344500.0,1533692344481.0,1533692350.0,754.0
0,6223.0,1533692404810.0,1533692404056.0,1533692411033.0,1533692404056.0,761.0,6977.0,http2,1533692404593.0,1533692404817.0,1533692404798.0,1533692411.0,742.0
0,5838.0,1533692464639.0,1533692463862.0,1533692470477.0,1533692463860.0,784.0,6617.0,http2,1533692464423.0,1533692464646.0,1533692464628.0,1533692470.0,768.0
0,6561.0,1533692525102.0,1533692524307.0,1533692531663.0,1533692524307.0,802.0,7356.0,http2,1533692524885.0,1533692525109.0,1533692525091.0,1533692532.0,784.0
0,3782.0,1533692585211.0,1533692584487.0,1533692588993.0,1533692584483.0,731.0,4510.0,http2,1533692584993.0,1533692585218.0,1533692585200.0,1533692589.0,717.0
0,5693.0,1533692644704.0,1533692643939.0,1533692650397.0,1533692643935.0,772.0,6462.0,http2,1533692644487.0,1533692644711.0,1533692644693.0,1533692650.0,758.0
0,5628.0,1533692705369.0,1533692704595.0,1533692710997.0,1533692704594.0,781.0,6403.0,http2,1533692705151.0,1533692705376.0,1533692705357.0,1533692711.0,763.0
