,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4585.0,1533691565209.0,1533691564480.0,1533691569794.0,1533691564478.0,737.0,5316.0,http1,1533691564991.0,1533691565217.0,1533691565197.0,1533691570.0,719.0
0,10337.0,1533691624616.0,1533691623855.0,1533691634953.0,1533691623850.0,769.0,11103.0,http1,1533691624397.0,1533691624624.0,1533691624603.0,1533691635.0,753.0
0,5928.0,1533691684699.0,1533691683962.0,1533691690627.0,1533691683961.0,746.0,6666.0,http1,1533691684481.0,1533691684708.0,1533691684687.0,1533691691.0,726.0
0,4303.0,1533691745407.0,1533691744638.0,1533691749710.0,1533691744637.0,778.0,5073.0,http1,1533691745189.0,1533691745416.0,1533691745395.0,1533691750.0,758.0
0,4348.0,1533691804580.0,1533691803812.0,1533691808928.0,1533691803810.0,775.0,5118.0,http1,1533691804361.0,1533691804587.0,1533691804567.0,1533691809.0,757.0
0,4226.0,1533691864720.0,1533691863977.0,1533691868946.0,1533691863974.0,751.0,4972.0,http1,1533691864501.0,1533691864728.0,1533691864707.0,1533691869.0,733.0
0,4242.0,1533691924870.0,1533691924094.0,1533691929112.0,1533691924094.0,785.0,5018.0,http1,1533691924652.0,1533691924879.0,1533691924858.0,1533691929.0,764.0
0,4260.0,1533691984965.0,1533691984227.0,1533691989225.0,1533691984225.0,746.0,5000.0,http1,1533691984747.0,1533691984973.0,1533691984953.0,1533691989.0,728.0
0,4425.0,1533692045062.0,1533692044335.0,1533692049487.0,1533692044334.0,735.0,5153.0,http1,1533692044844.0,1533692045070.0,1533692045050.0,1533692049.0,716.0
0,4120.0,1533692105349.0,1533692104597.0,1533692109469.0,1533692104596.0,759.0,4873.0,http1,1533692105129.0,1533692105356.0,1533692105336.0,1533692109.0,740.0
0,4572.0,1533692165315.0,1533692164566.0,1533692169887.0,1533692164565.0,758.0,5322.0,http1,1533692165079.0,1533692165324.0,1533692165303.0,1533692170.0,738.0
0,4571.0,1533692224703.0,1533692223947.0,1533692229274.0,1533692223946.0,764.0,5328.0,http1,1533692224485.0,1533692224711.0,1533692224691.0,1533692229.0,745.0
0,5773.0,1533692285020.0,1533692284282.0,1533692290793.0,1533692284281.0,746.0,6512.0,http1,1533692284802.0,1533692285028.0,1533692285007.0,1533692291.0,726.0
0,4252.0,1533692344526.0,1533692343798.0,1533692348778.0,1533692343797.0,736.0,4981.0,http1,1533692344308.0,1533692344534.0,1533692344514.0,1533692349.0,717.0
0,5578.0,1533692404580.0,1533692403844.0,1533692410158.0,1533692403841.0,744.0,6317.0,http1,1533692404361.0,1533692404588.0,1533692404567.0,1533692410.0,726.0
0,4373.0,1533692464939.0,1533692464161.0,1533692469312.0,1533692464161.0,787.0,5151.0,http1,1533692464721.0,1533692464948.0,1533692464927.0,1533692469.0,766.0
0,4373.0,1533692525100.0,1533692524362.0,1533692529473.0,1533692524361.0,746.0,5112.0,http1,1533692524882.0,1533692525108.0,1533692525088.0,1533692529.0,727.0
0,4361.0,1533692585354.0,1533692584588.0,1533692589715.0,1533692584587.0,773.0,5128.0,http1,1533692585134.0,1533692585361.0,1533692585342.0,1533692590.0,755.0
0,4475.0,1533692644492.0,1533692643737.0,1533692648967.0,1533692643734.0,763.0,5233.0,http1,1533692644273.0,1533692644500.0,1533692644480.0,1533692649.0,746.0
