,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6450.0,1535949784990.0,1535949784033.0,1535949791440.0,1535949784032.0,963.0,7408.0,http2,1535949784672.0,1535949784996.0,1535949784978.0,1535949784.0,946.0
0,5818.0,1535949845386.0,1535949844385.0,1535949851204.0,1535949844385.0,1007.0,6819.0,http2,1535949845068.0,1535949845392.0,1535949845374.0,1535949844.0,989.0
0,5741.0,1535949905146.0,1535949904162.0,1535949910887.0,1535949904161.0,991.0,6726.0,http2,1535949904829.0,1535949905153.0,1535949905134.0,1535949904.0,973.0
0,6014.0,1535949964819.0,1535949963834.0,1535949970833.0,1535949963833.0,992.0,7000.0,http2,1535949964501.0,1535949964826.0,1535949964807.0,1535949964.0,974.0
0,5905.0,1535950024739.0,1535950023774.0,1535950030644.0,1535950023773.0,973.0,6871.0,http2,1535950024430.0,1535950024747.0,1535950024583.0,1535950024.0,810.0
0,3936.0,1535950085512.0,1535950084585.0,1535950089448.0,1535950084581.0,935.0,4867.0,http2,1535950085196.0,1535950085520.0,1535950085501.0,1535950085.0,920.0
0,5997.0,1535950145482.0,1535950144517.0,1535950151479.0,1535950144517.0,971.0,6962.0,http2,1535950145163.0,1535950145488.0,1535950145470.0,1535950145.0,953.0
0,6855.0,1535950205405.0,1535950204417.0,1535950212260.0,1535950204416.0,995.0,7844.0,http2,1535950205087.0,1535950205412.0,1535950205393.0,1535950204.0,977.0
0,5986.0,1535950265132.0,1535950264201.0,1535950271118.0,1535950264201.0,939.0,6917.0,http2,1535950264813.0,1535950265140.0,1535950265120.0,1535950264.0,919.0
0,4344.0,1535950325091.0,1535950324058.0,1535950329435.0,1535950324057.0,1040.0,5378.0,http2,1535950324773.0,1535950325098.0,1535950325079.0,1535950324.0,1022.0
0,7589.0,1535950385475.0,1535950384486.0,1535950393064.0,1535950384485.0,997.0,8579.0,http2,1535950385157.0,1535950385483.0,1535950385463.0,1535950384.0,978.0
0,6787.0,1535950445069.0,1535950444102.0,1535950451856.0,1535950444101.0,974.0,7755.0,http2,1535950444752.0,1535950445076.0,1535950445057.0,1535950444.0,956.0
0,4386.0,1535950504780.0,1535950503797.0,1535950509166.0,1535950503796.0,991.0,5370.0,http2,1535950504463.0,1535950504788.0,1535950504769.0,1535950504.0,973.0
0,6660.0,1535950565227.0,1535950564241.0,1535950571887.0,1535950564237.0,994.0,7650.0,http2,1535950564910.0,1535950565235.0,1535950565215.0,1535950564.0,978.0
0,6023.0,1535950624756.0,1535950623819.0,1535950630779.0,1535950623819.0,944.0,6960.0,http2,1535950624438.0,1535950624763.0,1535950624744.0,1535950624.0,925.0
0,6840.0,1535950684730.0,1535950683722.0,1535950691570.0,1535950683721.0,1014.0,7849.0,http2,1535950684413.0,1535950684736.0,1535950684718.0,1535950684.0,997.0
0,7577.0,1535950745503.0,1535950744522.0,1535950753080.0,1535950744521.0,989.0,8559.0,http2,1535950745186.0,1535950745511.0,1535950745491.0,1535950745.0,970.0
