,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6413.0,1535950805044.0,1535950804084.0,1535950811457.0,1535950804083.0,969.0,7374.0,http1,1535950804725.0,1535950805053.0,1535950805031.0,1535950804.0,948.0
0,6032.0,1535950864756.0,1535950863794.0,1535950870788.0,1535950863790.0,971.0,6998.0,http1,1535950864434.0,1535950864765.0,1535950864743.0,1535950864.0,953.0
0,6828.0,1535950925090.0,1535950924129.0,1535950931918.0,1535950924127.0,1101.0,7791.0,http1,1535950924772.0,1535950925230.0,1535950925078.0,1535950924.0,951.0
0,7040.0,1535950985176.0,1535950984259.0,1535950992216.0,1535950984258.0,1057.0,7958.0,http1,1535950984858.0,1535950985316.0,1535950985164.0,1535950984.0,906.0
0,6837.0,1535951045516.0,1535951044539.0,1535951052353.0,1535951044538.0,985.0,7815.0,http1,1535951045197.0,1535951045524.0,1535951045503.0,1535951045.0,965.0
0,6148.0,1535951105722.0,1535951104719.0,1535951111870.0,1535951104719.0,1010.0,7151.0,http1,1535951105402.0,1535951105729.0,1535951105709.0,1535951105.0,990.0
0,5925.0,1535951165195.0,1535951164234.0,1535951171120.0,1535951164231.0,969.0,6889.0,http1,1535951164876.0,1535951165203.0,1535951165182.0,1535951164.0,951.0
0,6478.0,1535951225433.0,1535951224444.0,1535951231911.0,1535951224443.0,997.0,7468.0,http1,1535951225115.0,1535951225441.0,1535951225420.0,1535951224.0,977.0
0,6691.0,1535951285218.0,1535951284261.0,1535951291909.0,1535951284259.0,964.0,7650.0,http1,1535951284899.0,1535951285225.0,1535951285205.0,1535951284.0,946.0
0,6665.0,1535951345226.0,1535951344236.0,1535951351891.0,1535951344235.0,997.0,7656.0,http1,1535951344907.0,1535951345233.0,1535951345213.0,1535951344.0,978.0
0,5919.0,1535951405212.0,1535951404259.0,1535951411131.0,1535951404258.0,961.0,6873.0,http1,1535951404893.0,1535951405220.0,1535951405199.0,1535951404.0,941.0
0,5934.0,1535951465398.0,1535951464435.0,1535951471332.0,1535951464434.0,970.0,6898.0,http1,1535951465079.0,1535951465405.0,1535951465385.0,1535951464.0,951.0
0,6067.0,1535951524883.0,1535951523964.0,1535951530950.0,1535951523962.0,927.0,6988.0,http1,1535951524564.0,1535951524891.0,1535951524870.0,1535951524.0,908.0
