,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,5906.0,1535949784668.0,1535949783770.0,1535949790574.0,1535949783769.0,906.0,6805.0,http2,1535949784351.0,1535949784676.0,1535949784657.0,1535949784.0,888.0
0,6186.0,1535949845420.0,1535949844506.0,1535949851606.0,1535949844505.0,921.0,7101.0,http2,1535949845103.0,1535949845427.0,1535949845408.0,1535949844.0,903.0
0,6802.0,1535949905477.0,1535949904557.0,1535949912279.0,1535949904554.0,927.0,7725.0,http2,1535949905159.0,1535949905484.0,1535949905465.0,1535949905.0,911.0
0,5727.0,1535949965095.0,1535949964218.0,1535949970822.0,1535949964218.0,885.0,6604.0,http2,1535949964778.0,1535949965103.0,1535949965083.0,1535949964.0,865.0
0,5726.0,1535950024669.0,1535950023753.0,1535950030395.0,1535950023752.0,923.0,6643.0,http2,1535950024351.0,1535950024676.0,1535950024657.0,1535950024.0,905.0
0,7739.0,1535950085243.0,1535950084334.0,1535950092982.0,1535950084333.0,917.0,8649.0,http2,1535950084926.0,1535950085251.0,1535950085232.0,1535950084.0,899.0
0,6235.0,1535950144923.0,1535950144057.0,1535950151158.0,1535950144057.0,874.0,7101.0,http2,1535950144606.0,1535950144931.0,1535950144912.0,1535950144.0,855.0
0,4008.0,1535950204998.0,1535950204098.0,1535950209006.0,1535950204098.0,907.0,4908.0,http2,1535950204681.0,1535950205005.0,1535950204986.0,1535950204.0,888.0
0,5732.0,1535950264991.0,1535950264077.0,1535950270723.0,1535950264073.0,922.0,6650.0,http2,1535950264674.0,1535950264999.0,1535950264979.0,1535950264.0,906.0
0,6324.0,1535950324546.0,1535950323669.0,1535950330870.0,1535950323668.0,883.0,7202.0,http2,1535950324228.0,1535950324552.0,1535950324534.0,1535950324.0,866.0
0,6189.0,1535950384731.0,1535950383822.0,1535950390920.0,1535950383822.0,917.0,7098.0,http2,1535950384414.0,1535950384739.0,1535950384719.0,1535950384.0,897.0
0,6086.0,1535950444761.0,1535950443853.0,1535950450847.0,1535950443853.0,915.0,6994.0,http2,1535950444444.0,1535950444768.0,1535950444750.0,1535950444.0,897.0
0,6441.0,1535950504653.0,1535950503786.0,1535950511094.0,1535950503784.0,874.0,7310.0,http2,1535950504336.0,1535950504660.0,1535950504642.0,1535950504.0,858.0
0,6516.0,1535950564968.0,1535950564056.0,1535950571484.0,1535950564053.0,919.0,7431.0,http2,1535950564650.0,1535950564975.0,1535950564956.0,1535950564.0,903.0
0,6110.0,1535950625342.0,1535950624424.0,1535950631452.0,1535950624421.0,924.0,7031.0,http2,1535950625024.0,1535950625348.0,1535950625330.0,1535950624.0,909.0
0,7366.0,1535950685260.0,1535950684390.0,1535950692626.0,1535950684389.0,878.0,8237.0,http2,1535950684943.0,1535950685268.0,1535950685249.0,1535950684.0,860.0
0,5991.0,1535950744553.0,1535950743644.0,1535950750544.0,1535950743644.0,917.0,6900.0,http2,1535950744242.0,1535950744561.0,1535950744396.0,1535950744.0,752.0
