,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6743.0,1535949785614.0,1535949784604.0,1535949792357.0,1535949784603.0,1017.0,7754.0,http1,1535949785296.0,1535949785621.0,1535949785601.0,1535949785.0,998.0
0,6115.0,1535949845622.0,1535949844651.0,1535949851737.0,1535949844650.0,979.0,7087.0,http1,1535949845304.0,1535949845630.0,1535949845610.0,1535949845.0,960.0
0,6064.0,1535949905040.0,1535949904031.0,1535949911104.0,1535949904030.0,1017.0,7074.0,http1,1535949904721.0,1535949905048.0,1535949905027.0,1535949904.0,997.0
0,5779.0,1535949965401.0,1535949964419.0,1535949971180.0,1535949964419.0,990.0,6761.0,http1,1535949965081.0,1535949965409.0,1535949965388.0,1535949964.0,969.0
0,6131.0,1535950025600.0,1535950024636.0,1535950031731.0,1535950024635.0,973.0,7096.0,http1,1535950025280.0,1535950025609.0,1535950025587.0,1535950025.0,952.0
0,5900.0,1535950085003.0,1535950084030.0,1535950090903.0,1535950084028.0,981.0,6875.0,http1,1535950084684.0,1535950085011.0,1535950084990.0,1535950084.0,962.0
0,5981.0,1535950145197.0,1535950144211.0,1535950151178.0,1535950144210.0,994.0,6968.0,http1,1535950144878.0,1535950145205.0,1535950145184.0,1535950144.0,974.0
0,6384.0,1535950205449.0,1535950204479.0,1535950211833.0,1535950204477.0,978.0,7356.0,http1,1535950205130.0,1535950205457.0,1535950205436.0,1535950204.0,959.0
0,6044.0,1535950265133.0,1535950264140.0,1535950271177.0,1535950264139.0,1001.0,7038.0,http1,1535950264815.0,1535950265141.0,1535950265120.0,1535950264.0,981.0
0,5856.0,1535950325460.0,1535950324476.0,1535950331316.0,1535950324475.0,992.0,6841.0,http1,1535950325141.0,1535950325468.0,1535950325447.0,1535950324.0,972.0
0,5911.0,1535950385557.0,1535950384621.0,1535950391468.0,1535950384619.0,944.0,6849.0,http1,1535950385238.0,1535950385565.0,1535950385544.0,1535950385.0,925.0
0,6213.0,1535950444741.0,1535950443757.0,1535950450954.0,1535950443756.0,992.0,7198.0,http1,1535950444422.0,1535950444749.0,1535950444728.0,1535950444.0,972.0
0,5903.0,1535950505282.0,1535950504259.0,1535950511185.0,1535950504259.0,1030.0,6926.0,http1,1535950504962.0,1535950505289.0,1535950505269.0,1535950504.0,1010.0
0,6556.0,1535950565520.0,1535950564563.0,1535950572076.0,1535950564563.0,965.0,7513.0,http1,1535950565200.0,1535950565528.0,1535950565507.0,1535950565.0,944.0
0,6129.0,1535950625392.0,1535950624387.0,1535950631521.0,1535950624387.0,1013.0,7134.0,http1,1535950625073.0,1535950625400.0,1535950625379.0,1535950624.0,992.0
0,7193.0,1535950684788.0,1535950683818.0,1535950691981.0,1535950683818.0,979.0,8163.0,http1,1535950684469.0,1535950684797.0,1535950684775.0,1535950684.0,957.0
0,6125.0,1535950745384.0,1535950744396.0,1535950751509.0,1535950744395.0,996.0,7114.0,http1,1535950745064.0,1535950745392.0,1535950745371.0,1535950744.0,976.0
