,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3696.0,1535820544116.0,1535820543844.0,1535820547812.0,1535820543843.0,279.0,3969.0,http1,1535820544099.0,1535820544123.0,1535820544106.0,1535820544.0,263.0
0,3942.0,1535820604183.0,1535820603905.0,1535820608125.0,1535820603904.0,286.0,4221.0,http1,1535820604161.0,1535820604191.0,1535820604172.0,1535820604.0,268.0
0,3562.0,1535820664410.0,1535820664128.0,1535820667972.0,1535820664128.0,290.0,3844.0,http1,1535820664393.0,1535820664418.0,1535820664400.0,1535820664.0,272.0
0,3872.0,1535820724241.0,1535820723972.0,1535820728113.0,1535820723972.0,275.0,4141.0,http1,1535820724223.0,1535820724247.0,1535820724230.0,1535820724.0,258.0
0,4031.0,1535820784506.0,1535820784229.0,1535820788537.0,1535820784224.0,285.0,4313.0,http1,1535820784487.0,1535820784514.0,1535820784495.0,1535820784.0,271.0
0,3898.0,1535820844847.0,1535820844541.0,1535820848745.0,1535820844541.0,332.0,4204.0,http1,1535820844813.0,1535820844873.0,1535820844836.0,1535820845.0,295.0
0,3575.0,1535820904030.0,1535820903757.0,1535820907605.0,1535820903756.0,281.0,3849.0,http1,1535820904013.0,1535820904038.0,1535820904020.0,1535820904.0,264.0
0,7107.0,1535820963917.0,1535820963638.0,1535820971024.0,1535820963637.0,285.0,7387.0,http1,1535820963899.0,1535820963923.0,1535820963906.0,1535820964.0,269.0
0,3552.0,1535821024398.0,1535821024089.0,1535821027950.0,1535821024085.0,317.0,3865.0,http1,1535821024379.0,1535821024406.0,1535821024388.0,1535821024.0,303.0
0,3989.0,1535821084302.0,1535821084025.0,1535821088291.0,1535821084024.0,285.0,4267.0,http1,1535821084282.0,1535821084310.0,1535821084291.0,1535821084.0,267.0
0,3903.0,1535821144598.0,1535821144305.0,1535821148501.0,1535821144304.0,300.0,4197.0,http1,1535821144573.0,1535821144605.0,1535821144587.0,1535821144.0,283.0
0,3602.0,1535821204823.0,1535821204522.0,1535821208425.0,1535821204522.0,309.0,3903.0,http1,1535821204795.0,1535821204831.0,1535821204812.0,1535821205.0,290.0
0,3788.0,1535821264746.0,1535821264450.0,1535821268534.0,1535821264449.0,304.0,4085.0,http1,1535821264714.0,1535821264754.0,1535821264736.0,1535821264.0,287.0
0,3437.0,1535821324820.0,1535821324517.0,1535821328257.0,1535821324516.0,311.0,3741.0,http1,1535821324790.0,1535821324828.0,1535821324809.0,1535821325.0,293.0
0,3737.0,1535821384545.0,1535821384257.0,1535821388282.0,1535821384256.0,294.0,4026.0,http1,1535821384524.0,1535821384551.0,1535821384534.0,1535821384.0,278.0
0,3870.0,1535821444586.0,1535821444305.0,1535821448456.0,1535821444304.0,288.0,4152.0,http1,1535821444564.0,1535821444593.0,1535821444575.0,1535821444.0,271.0
0,3836.0,1535821504655.0,1535821504346.0,1535821508491.0,1535821504344.0,316.0,4147.0,http1,1535821504637.0,1535821504662.0,1535821504644.0,1535821504.0,300.0
