,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3482.0,1535820545106.0,1535820544498.0,1535820548588.0,1535820544497.0,614.0,4091.0,http2,1535820545084.0,1535820545112.0,1535820545094.0,1535820544.0,597.0
0,3780.0,1535820604002.0,1535820603650.0,1535820607782.0,1535820603650.0,360.0,4132.0,http2,1535820603985.0,1535820604010.0,1535820603991.0,1535820604.0,341.0
0,3666.0,1535820664211.0,1535820663798.0,1535820667877.0,1535820663797.0,421.0,4080.0,http2,1535820664191.0,1535820664219.0,1535820664200.0,1535820664.0,403.0
0,3761.0,1535820724304.0,1535820723919.0,1535820728065.0,1535820723917.0,393.0,4148.0,http2,1535820724286.0,1535820724312.0,1535820724293.0,1535820724.0,376.0
0,3597.0,1535820784450.0,1535820784077.0,1535820788047.0,1535820784077.0,380.0,3970.0,http2,1535820784426.0,1535820784457.0,1535820784438.0,1535820784.0,361.0
0,3597.0,1535820844419.0,1535820844053.0,1535820848016.0,1535820844050.0,374.0,3966.0,http2,1535820844399.0,1535820844427.0,1535820844408.0,1535820844.0,358.0
0,3613.0,1535820904404.0,1535820904044.0,1535820908017.0,1535820904043.0,367.0,3974.0,http2,1535820904386.0,1535820904411.0,1535820904393.0,1535820904.0,350.0
0,3573.0,1535820964420.0,1535820964052.0,1535820967993.0,1535820964052.0,375.0,3941.0,http2,1535820964402.0,1535820964427.0,1535820964409.0,1535820964.0,357.0
0,3784.0,1535821024446.0,1535821024002.0,1535821028230.0,1535821024001.0,451.0,4229.0,http2,1535821024421.0,1535821024453.0,1535821024435.0,1535821024.0,434.0
0,3705.0,1535821084659.0,1535821084247.0,1535821088364.0,1535821084247.0,420.0,4117.0,http2,1535821084628.0,1535821084667.0,1535821084647.0,1535821084.0,400.0
0,3972.0,1535821144786.0,1535821144383.0,1535821148758.0,1535821144381.0,411.0,4377.0,http2,1535821144759.0,1535821144794.0,1535821144774.0,1535821144.0,393.0
0,3807.0,1535821204165.0,1535821203785.0,1535821207972.0,1535821203778.0,387.0,4194.0,http2,1535821204147.0,1535821204172.0,1535821204154.0,1535821204.0,376.0
0,3926.0,1535821264364.0,1535821263994.0,1535821268290.0,1535821263993.0,377.0,4297.0,http2,1535821264345.0,1535821264371.0,1535821264353.0,1535821264.0,360.0
0,3418.0,1535821324671.0,1535821324294.0,1535821328089.0,1535821324289.0,385.0,3800.0,http2,1535821324650.0,1535821324679.0,1535821324659.0,1535821324.0,370.0
0,4134.0,1535821386077.0,1535821385646.0,1535821390211.0,1535821385646.0,445.0,4565.0,http2,1535821386044.0,1535821386091.0,1535821386056.0,1535821386.0,410.0
0,3508.0,1535821445673.0,1535821444246.0,1535821449181.0,1535821444245.0,1434.0,4936.0,http2,1535821445428.0,1535821445680.0,1535821445660.0,1535821444.0,1415.0
0,4017.0,1535821504819.0,1535821504463.0,1535821508836.0,1535821504462.0,364.0,4374.0,http2,1535821504795.0,1535821504827.0,1535821504808.0,1535821504.0,346.0
