,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6630.0,1535820604157.0,1535820603639.0,1535820610787.0,1535820603637.0,525.0,7150.0,http2,1535820604139.0,1535820604164.0,1535820604146.0,1535820604.0,509.0
0,4039.0,1535820664063.0,1535820663775.0,1535820668102.0,1535820663774.0,296.0,4328.0,http2,1535820664046.0,1535820664071.0,1535820664052.0,1535820664.0,278.0
0,3689.0,1535820724377.0,1535820724097.0,1535820728066.0,1535820724097.0,287.0,3969.0,http2,1535820724355.0,1535820724384.0,1535820724365.0,1535820724.0,268.0
0,3575.0,1535820784421.0,1535820784101.0,1535820787996.0,1535820784097.0,327.0,3899.0,http2,1535820784399.0,1535820784428.0,1535820784410.0,1535820784.0,313.0
0,3806.0,1535820844320.0,1535820844038.0,1535820848126.0,1535820844037.0,289.0,4089.0,http2,1535820844303.0,1535820844327.0,1535820844309.0,1535820844.0,272.0
0,3611.0,1535820904435.0,1535820904145.0,1535820908046.0,1535820904144.0,298.0,3902.0,http2,1535820904417.0,1535820904443.0,1535820904424.0,1535820904.0,280.0
0,3526.0,1535820964394.0,1535820964074.0,1535820967920.0,1535820964073.0,326.0,3847.0,http2,1535820964376.0,1535820964400.0,1535820964383.0,1535820964.0,310.0
0,3461.0,1535821024423.0,1535821023937.0,1535821027884.0,1535821023937.0,494.0,3947.0,http2,1535821024400.0,1535821024431.0,1535821024412.0,1535821024.0,475.0
0,3719.0,1535821084210.0,1535821083913.0,1535821087929.0,1535821083913.0,304.0,4016.0,http2,1535821084191.0,1535821084217.0,1535821084199.0,1535821084.0,286.0
0,3633.0,1535821144240.0,1535821143929.0,1535821147873.0,1535821143929.0,319.0,3944.0,http2,1535821144223.0,1535821144248.0,1535821144229.0,1535821144.0,300.0
0,4048.0,1535821204181.0,1535821203909.0,1535821208229.0,1535821203908.0,279.0,4321.0,http2,1535821204164.0,1535821204188.0,1535821204170.0,1535821204.0,262.0
0,3640.0,1535821264502.0,1535821264177.0,1535821268142.0,1535821264177.0,331.0,3965.0,http2,1535821264473.0,1535821264508.0,1535821264491.0,1535821264.0,314.0
0,3569.0,1535821324503.0,1535821324186.0,1535821328072.0,1535821324185.0,324.0,3887.0,http2,1535821324484.0,1535821324510.0,1535821324491.0,1535821324.0,306.0
0,3999.0,1535821384378.0,1535821384097.0,1535821388377.0,1535821384096.0,288.0,4281.0,http2,1535821384356.0,1535821384385.0,1535821384367.0,1535821384.0,271.0
0,3646.0,1535821444679.0,1535821444355.0,1535821448325.0,1535821444353.0,331.0,3972.0,http2,1535821444654.0,1535821444686.0,1535821444667.0,1535821444.0,314.0
0,3589.0,1535821504747.0,1535821504443.0,1535821508336.0,1535821504442.0,365.0,3894.0,http2,1535821504720.0,1535821504808.0,1535821504735.0,1535821504.0,293.0
